timestamp,x,y,z
1573325718623762,-19.125,157.688,-121.563
1573325718644994,-11.6875,166.563,-130.75
1573325718660606,-3.9375,172.813,-131.438
1573325718683053,6.5,173.25,-132.563
1573325718704526,9.875,172.25,-135.125
1573325718721116,3.3125,176,-138.625
1573325718745252,0.5,174.125,-131.625
1573325718764771,-0.125,162.563,-119.438
1573325718781470,4.5625,153.438,-121.75
1573325718803188,3.125,145.875,-117.813
1573325718824851,-3.5,133.063,-106.438
1573325718840750,-5.875,119.5,-92.875
1573325718863331,-4.8125,109.5,-82.3125
1573325718886102,-10.875,100.188,-75.8125
1573325718901353,-15.6875,92.5625,-70.75
1573325718923991,-15.25,75.3125,-52
1573325718944406,-17.3125,57.875,-29.125
1573325718961265,-22.125,49.25,-22.125
1573325718984047,-24.375,42.1875,-22.0625
1573325719004742,-22.6875,29.8125,-17
1573325719021426,-17.5625,20.1875,-8.875
1573325719043847,-22.9375,14.3125,-5
1573325719072104,-17.375,17.5,0.875
1573325719081114,-1.3125,17.5625,-4.25
1573325719103337,3.875,13,-0.1875
1573325719124648,-2.125,7.6875,-0.5625
1573325719141419,-13.1875,6.0625,-4.6875
1573325719163464,-28,5.5625,3.375
1573325719191945,-23.625,0.9375,9.8125
1573325719200761,-8.5,-5.1875,13
1573325719223271,1.875,-4.4375,3.8125
1573325719244652,-2.3125,0.8125,3.5625
1573325719260465,-11.875,-0.0625,9.4375
1573325719283696,-14.1875,0.5625,6.75
1573325719305173,-1.5625,2.375,6.8125
1573325719321148,7.5625,-2.125,5.9375
1573325719343593,8.8125,-3.1875,-2.375
1573325719365935,2.8125,0,-1.875
1573325719381390,-1.4375,0.4375,1.8125
1573325719403839,-0.5,-0.25,1.25
1573325719426341,0.0625,1.625,-4.0625
1573325719441377,-0.8125,3.4375,-5.75
1573325719463374,-2.25,5.8125,-3.9375
1573325719486011,-2.5,8.25,1.0625
1573325719501578,-4.5,11.8125,4.75
1573325719523946,-6.375,13.5,8.0625
1573325719546386,-9.3125,9.0625,25.1875
1573325719560353,-11.125,1.625,39.75
1573325719583919,-15.5625,-5.3125,48.3125
1573325719605932,-11,-13.375,61.4375
1573325719627534,-9.1875,-23.1875,72
1573325719643999,-6.375,-29.4375,77.4375
1573325719666433,-0.9375,-31.375,74
1573325719687031,3.5625,-27.5625,70.0625
1573325719703587,7.3125,-27.375,65.25
1573325719726035,3.25,-26.8125,60.375
1573325719747641,-2.875,-23.6875,54.125
1573325719763176,1.4375,-16.625,45.1875
1573325719786151,6.75,-13.375,37.9375
1573325719807623,4.8125,-11.625,25.5625
1573325719823239,-2.5625,-7.6875,14.875
1573325719845817,-4.8125,-1.25,9.1875
1573325719867169,-6.0625,1.3125,10.5625
1573325719883856,1.5625,-0.0625,10.75
1573325719906322,12.8125,-0.8125,3.6875
1573325719926819,15.75,-1,-0.625
1573325719943627,9.625,-5.625,-0.8125
1573325719966058,1,-10.6875,-1.3125
1573325719987358,-4.25,-15.5625,1.6875
1573325720003907,-1.3125,-24.75,1.4375
1573325720026355,4.625,-37.125,-0.0625
1573325720046990,11.1875,-49.25,0.625
1573325720063544,13.375,-64.3125,5.9375
1573325720086286,9.125,-75.3125,16.75
1573325720108396,9.625,-91.875,28.5
1573325720124739,3.9375,-103.688,40.0625
1573325720152497,-7.0625,-114.813,48.4375
1573325720166955,2.5625,-137.938,58.0625
1573325720183439,2.8125,-151.813,61.75
1573325720212471,13.9375,-155.188,69.375
1573325720227060,33.5625,-160.75,91.125
1573325720243134,37.4375,-161.938,98.6875
1573325720266226,38.625,-156.813,92.125
1573325720287179,40.0625,-143.75,102.813
1573325720303171,36.125,-132.563,101.188
1573325720326061,29.5625,-114.875,85.1875
1573325720348615,31.5,-100.375,101.063
1573325720365102,25.1875,-103.125,107.25
1573325720385599,36.1875,-112.375,107.375
1573325720409020,53.875,-110.938,95.5625
1573325720422743,51.375,-96.3125,82.625
1573325720446106,39.75,-84.625,72
1573325720468555,22.5625,-79.75,64.6875
1573325720489632,15.375,-77.25,58.8125
1573325720507197,3.375,-72.4375,54
1573325720528669,-4.9375,-60.4375,43.625
1573325720549174,21.1875,-24.375,29.25
1573325720565955,46.8125,16.3125,-9.0625
1573325720588771,4.75,18.0625,-5.3125
1573325720609664,-3.3125,5.375,-0.625
1573325720625859,-2.375,-5.875,3.875
1573325720648457,8.125,-5.75,6.9375
1573325720669777,17.0625,-7.875,12.25
1573325720685928,19.5625,-7.75,14.9375
1573325720708485,16.875,-6.375,1.375
1573325720736680,-9,-1.5625,-7.4375
1573325720747416,-38.6875,0.1875,-11.5
1573325720768893,-41.875,-5.4375,-6.0625
1573325720789639,-35.4375,-9.25,-7.875
1573325720814006,-22.1875,-6.5625,-8.1875
1573325720828655,-11.75,-3.9375,-7.3125
1573325720834444,-9.0625,-4.5625,-5.0625
1573325720856892,-6.3125,-5.5625,-3.6875
1573325720871531,-4.1875,-4.625,-3.125
1573325720894341,-0.5625,-2.3125,-1.5
1573325720911906,-0.5625,-0.3125,-0.5
1573325720931512,4.3125,-0.875,3.4375
1573325720954373,7.6875,-0.625,3.4375
1573325720971575,6.4375,0.1875,1.25
1573325720991996,2.375,0.5625,-0.5
1573325721017255,1.6875,0.125,-0.875
1573325721032056,2,0.1875,-0.125
1573325721051414,1.4375,-0.125,0.125
1573325721073861,0.375,0.125,-0.75
1573325721092013,-0.5,-0.8125,0
1573325721111605,0.4375,-1.5625,1.5
1573325721134193,1.5625,-1.4375,0.6875
1573325721151551,3.4375,-0.6875,-0.5
1573325721172051,3,-0.25,-0.1875
1573325721194510,4.9375,-1.125,1.625
1573325721211948,7.0625,-1.75,2.6875
1573325721231709,9,-1.3125,1.8125
1573325721261692,5.875,0.5,0.375
1573325721271585,3.625,0.3125,1.5
1573325721294828,5.1875,-0.875,2.5
1573325721314416,5.6875,-1.25,2.75
1573325721332040,4.5,-0.25,1.25
1573325721351439,2.1875,0.1875,-0.875
1573325721374120,1.125,0,-0.1875
1573325721392466,0,-0.3125,-0.25
1573325721412102,1,-0.375,0.875
1573325721434580,1.6875,0.4375,0
1573325721452004,2.125,0.1875,0.25
1573325721471561,2.4375,-0.1875,2.125
1573325721494514,3.875,-0.5,2.0625
1573325721512210,4.5,-0.1875,2.0625
1573325721531959,3.8125,0.5,0.6875
1573325721554358,-0.1875,0.5625,-1.0625
1573325721571964,-0.5,-0.0625,-0.3125
1573325721591976,1.9375,-0.6875,-0.5
1573325721613783,2.0625,-0.125,0
