timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325718624493,1,16,14,8,16,13,3,1
1573325718624493,2,-10,1,6,-2,-1,0,0
1573325718636272,-2,2,-2,-5,-2,-15,-2,0
1573325718636272,-17,-13,0,-12,-7,3,-5,-4
1573325718645966,5,15,-28,-7,-6,-7,0,-3
1573325718645966,13,-16,21,10,13,7,2,4
1573325718660606,0,4,4,5,0,-4,-1,-2
1573325718660606,-5,12,5,13,-1,3,0,0
1573325718661580,-9,-11,-1,-3,3,-3,1,0
1573325718661580,6,6,1,5,5,6,-1,0
1573325718683053,5,11,0,4,0,11,4,4
1573325718683053,13,-5,-6,-4,-2,2,3,4
1573325718684062,-11,3,-4,-7,-7,-14,-4,0
1573325718684062,12,-2,6,3,4,2,-2,-1
1573325718696717,10,-24,-3,0,-2,2,-2,3
1573325718696717,-20,3,-3,-2,-2,1,0,-6
1573325718705501,15,5,-14,-16,-7,-5,1,3
1573325718705501,-8,-1,-6,3,1,-3,-3,-3
1573325718720601,-1,-1,6,3,1,5,1,-1
1573325718720601,-4,-2,8,4,4,1,2,-1
1573325718722137,-1,8,4,-1,0,-3,-1,-2
1573325718722137,0,-13,-8,-6,-3,-2,-2,-2
1573325718743300,-8,6,-2,0,2,10,3,0
1573325718743300,10,6,-2,3,0,-7,1,2
1573325718746233,-26,-13,5,1,0,-5,0,-3
1573325718746233,20,16,4,-3,1,-2,-1,2
1573325718756018,0,-4,0,0,1,3,-2,-3
1573325718756018,12,11,-3,-4,-3,2,1,1
1573325718765747,-7,-19,-11,-4,-3,-2,-1,1
1573325718765747,-7,-3,-5,-2,2,1,-1,0
1573325718780709,1,3,1,-6,0,0,0,0
1573325718780709,-14,-6,4,10,4,3,1,-2
1573325718781470,13,-6,-2,0,-2,-6,-3,0
1573325718781470,1,5,-7,-8,-2,0,-2,-1
1573325718803188,-13,1,2,6,-2,-3,-2,-3
1573325718803188,-14,-17,4,-2,2,3,-1,-1
1573325718804095,14,9,-6,-4,2,0,-2,-1
1573325718804095,11,16,-5,-1,-7,-5,-5,-1
1573325718816819,-7,-9,-8,-7,3,13,1,-1
1573325718816819,-2,-1,12,5,-1,-8,-1,-1
1573325718825753,4,12,5,5,-2,-5,-5,-3
1573325718825753,-20,-16,-6,-6,-4,-8,0,-4
1573325718840580,-5,1,-2,-2,-9,-9,-5,-2
1573325718840580,28,3,-6,-4,9,19,4,7
1573325718841479,-6,-7,-2,-4,-1,-9,0,1
1573325718841479,-7,3,6,5,0,-2,-2,0
1573325718862186,10,1,0,1,-1,0,1,2
1573325718862186,-12,4,-1,-2,0,11,-1,-4
1573325718869121,-3,-18,-1,0,2,-4,-1,0
1573325718869121,16,1,-5,-3,3,36,6,4
1573325718885061,-21,-4,1,-1,-2,-18,1,-4
1573325718885061,8,-6,-4,-3,4,-12,-7,2
1573325718887366,3,4,-2,-3,-12,-10,-4,-2
1573325718887366,-13,4,10,6,-19,-14,-2,-1
1573325718900389,-11,-29,-1,-1,-3,19,-1,-5
1573325718900389,32,41,-3,-3,-8,1,-1,3
1573325718901825,-10,-11,-6,-3,7,5,2,0
