timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323227578776,-3,-11,-16,-3,0,-4,-2,4
1573323227578776,-1,4,1,-7,0,-2,0,1
1573323227600254,2,4,14,10,-1,-1,-1,11
1573323227600254,1,7,-5,-4,-2,-1,0,-4
1573323227602198,-3,-6,-12,1,2,1,1,-8
1573323227602198,-1,-9,1,-5,-4,-1,2,-5
1573323227613936,0,5,6,1,-2,0,0,-2
1573323227613936,-1,9,-7,-4,-4,-1,0,2
1573323227622698,-5,-26,-5,-7,2,-2,0,1
1573323227622698,3,12,8,4,2,1,1,4
1573323227637364,-1,-6,-3,-6,-8,-2,-1,0
1573323227637364,-1,4,2,2,1,0,2,-3
1573323227639290,5,6,0,2,1,3,2,2
1573323227639290,4,7,-1,-2,-1,0,-2,2
1573323227660770,-2,-8,-1,3,4,2,2,-18
1573323227660770,-5,-17,-8,-6,-4,-2,-1,-2
1573323227661737,-5,20,8,3,2,-1,-2,-5
1573323227661737,0,3,4,0,2,0,0,6
1573323227674425,-2,0,-4,-1,-4,0,-2,7
1573323227674425,-1,-4,-4,-1,-3,0,-1,4
1573323227681255,-1,-12,-10,-3,2,1,0,6
1573323227681255,-2,-1,0,-5,-3,-1,1,0
1573323227697847,0,4,2,5,-2,-3,-2,-1
1573323227697847,6,0,5,-1,2,2,0,-2
1573323227699802,-1,-16,-9,-6,-3,1,1,5
1573323227699802,1,4,-2,-3,-4,-2,-1,-1
1573323227720295,4,0,16,14,10,2,-4,4
1573323227720295,0,18,5,2,-1,0,-2,5
1573323227722255,-4,-17,-10,-3,1,-1,1,3
1573323227722255,-10,-6,-11,-7,-4,-2,-8,1
1573323227733959,4,-13,-8,-2,-6,-2,-3,-1
1573323227733959,-21,3,0,-9,-6,-6,-3,-7
1573323227744695,8,10,3,11,3,1,0,-3
1573323227744695,-5,-7,-7,3,-2,0,2,-6
1573323227757389,-1,10,3,2,-2,2,1,-2
1573323227757389,4,-1,2,-3,-2,-1,1,-4
1573323227759335,0,-1,-3,-4,0,0,-1,-1
1573323227759335,-12,-2,-4,-7,-2,2,3,-1
1573323227779833,5,5,1,-2,0,-1,5,1
1573323227779833,17,-8,-5,-1,2,-1,-7,-3
1573323227781785,-7,5,-2,-5,0,2,3,-3
1573323227781785,1,2,6,5,3,0,2,0
1573323227793504,-7,7,-3,-1,0,0,-7,1
1573323227793504,6,-17,-8,0,-2,-3,-12,-1
1573323227803257,-1,11,6,4,2,-5,-7,-6
1573323227803257,5,-3,-2,-5,-2,1,2,2
1573323227817900,-12,-7,-3,-1,0,0,6,3
1573323227817900,7,10,4,4,2,-2,1,5
1573323227819849,-5,-6,-5,-2,1,0,-3,-3
1573323227819849,-6,-6,-3,2,-1,-1,-1,-2
1573323227840367,0,14,-4,-2,-2,-1,0,-1
1573323227840367,-21,-22,0,2,-2,0,4,-4
1573323227842298,20,9,1,-1,-1,0,0,3
1573323227842298,13,-3,-3,-5,-2,-1,1,-1
1573323227854032,-5,-5,-4,-1,-2,-4,-7,-2
1573323227854032,-19,4,7,3,2,2,6,-5
1573323227862792,-11,-4,-4,2,1,0,-2,4
1573323227862792,16,-3,-8,-7,-3,0,4,5
1573323227877455,-20,1,5,-2,-1,1,8,-6
1573323227877455,40,7,3,1,2,-4,-7,4
1573323227879385,3,2,-3,-1,2,5,8,-2
1573323227879385,-2,7,1,0,-2,-9,-9,-9
1573323227898906,3,-15,-10,-2,0,8,21,1
1573323227898906,-24,-1,4,-1,0,4,1,-1
1573323227907692,13,14,7,2,-1,3,7,6
1573323227907692,-11,-1,-7,-3,-1,0,-7,-3
1573323227914263,2,-2,3,-2,-2,-5,1,-5
1573323227914263,-4,-10,-3,-2,-2,0,-2,0
1573323227923043,3,10,3,1,0,-4,-4,-2
1573323227923043,-13,-8,4,1,-1,-1,-8,-8
1573323227937681,6,5,0,0,1,1,0,1
1573323227937681,1,-8,-14,-5,-2,2,-5,2
1573323227939632,-8,12,10,1,-3,-1,7,1
1573323227939632,-1,4,1,3,-1,-2,6,-4
1573323227960128,1,-8,-1,-3,-1,-2,-11,-4
1573323227960128,6,4,-1,-1,-1,-2,6,-2
1573323227962079,-8,3,3,4,4,-1,-4,-4
1573323227962079,-4,-7,-1,-1,0,4,-3,8
1573323227973797,9,9,-2,-2,-2,-1,3,4
1573323227973797,-13,-15,0,-2,-3,-1,-8,1
1573323227982578,-2,-6,1,1,1,6,21,8
1573323227982578,5,-1,0,1,-1,-5,-9,1
1573323227998196,2,-2,-4,-1,-3,-9,-62,4
1573323227998196,1,6,-1,-2,0,-3,5,3
1573323227999172,-1,-11,-5,0,-1,1,-1,-17
1573323227999172,9,1,1,1,1,11,81,46
1573323228020533,-6,-3,-2,1,-2,-15,-78,-13
1573323228020533,0,5,3,6,2,9,32,-2
1573323228021510,1,-7,-6,-4,-6,-9,3,-2
1573323228021510,2,8,6,4,9,7,-27,-10
1573323228034219,3,-4,0,4,32,9,1,2
1573323228034219,1,1,-6,-5,-30,-6,56,12
1573323228042981,-4,-2,1,1,49,57,22,-21
1573323228042981,5,8,12,11,100,22,45,16
1573323228057642,-2,-6,1,-7,-92,-96,-95,-37
1573323228057642,0,-1,-8,-15,-59,-3,87,1
1573323228059574,-1,-9,-12,-20,-28,-4,-120,-14
1573323228059574,-3,-6,-1,15,41,68,81,8
1573323228080070,5,9,10,3,9,-43,-39,18
1573323228080070,2,5,6,7,41,27,-50,-4
1573323228082022,2,-2,-3,-3,-22,-27,126,53
1573323228082022,-6,-8,-11,-11,-40,-21,-125,-51
1573323228093734,-9,-7,-7,4,24,54,124,9
1573323228093734,0,1,-7,-12,-11,-74,-97,-50
1573323228102523,-3,-4,-5,-3,5,3,37,-4
1573323228102523,15,8,5,-1,1,-29,-112,3
1573323228118134,0,-1,0,1,-9,-28,61,7
1573323228118134,-1,4,0,8,38,110,35,36
1573323228119109,4,19,-6,-1,4,-7,-71,-49
1573323228119109,-16,-36,2,-2,-46,-71,55,-15
1573323228140603,6,-9,4,13,30,48,106,55
1573323228140603,2,-2,6,-4,8,18,14,19
1573323228141560,10,8,-1,-1,-8,-12,114,52
1573323228141560,-4,14,1,7,-28,-5,-71,-24
1573323228154245,5,4,-3,-6,13,6,17,-50
1573323228154245,7,1,1,-7,20,-15,0,31
1573323228163027,-11,-10,4,0,3,46,78,12
1573323228163027,9,0,-5,-16,-36,-26,-24,1
1573323228177672,0,6,9,17,6,19,125,13
1573323228177672,0,9,-3,9,15,-6,80,-35
1573323228179622,13,6,0,0,-1,-20,-85,0
1573323228179622,-11,-22,-6,-2,-6,28,93,30
1573323228200139,3,1,1,1,0,-3,-9,32
1573323228200139,-1,12,0,0,0,-3,-18,-35
1573323228202071,4,17,9,6,-11,-7,19,7
1573323228202071,-18,-44,-2,3,10,22,59,-17
1573323228213808,17,16,-10,-11,-7,3,96,70
1573323228213808,-13,12,7,5,-7,-17,-61,-7
1573323228222570,-2,-22,-4,2,4,-6,-23,-10
1573323228222570,-9,9,-1,-3,-3,-3,47,-15
1573323228238188,3,4,-4,-2,3,18,-51,-20
1573323228238188,-7,-3,10,4,-6,-7,7,14
1573323228239156,6,43,4,-1,3,-12,-51,0
1573323228239156,0,-33,-1,-4,-6,-11,-28,-30
1573323228260634,1,3,0,0,-2,10,-23,12
1573323228260634,3,9,-6,1,0,-1,5,-7
1573323228261605,31,-36,3,0,-6,-21,27,52
1573323228261605,-43,-50,-3,0,2,21,-48,-8
1573323228274297,-8,2,-12,-12,-5,3,-14,-36
1573323228274297,-22,-29,-1,-3,-4,-22,-79,-27
1573323228283080,-6,-11,-7,1,0,0,-8,-8
1573323228283080,57,55,3,0,-1,-4,33,40
1573323228296767,-10,-24,-2,-5,-5,-7,-17,-24
1573323228296767,-46,51,-7,-6,-5,1,8,27
1573323228303575,45,-11,-4,-2,0,3,1,8
1573323228303575,-95,4,4,1,2,-1,5,-28
1573323228320251,1,-36,-3,-2,-3,1,-43,-39
1573323228320251,24,38,7,2,-5,-10,26,3
1573323228322118,-15,-20,-5,0,2,-1,-7,-23
1573323228322118,48,15,-7,-5,-1,-2,19,29
1573323228333830,-18,11,-5,-3,1,2,-35,1
1573323228333830,42,-34,-2,0,-2,1,8,12
1573323228342622,-93,35,-3,-4,-4,0,7,-26
1573323228342622,34,-8,-1,-5,-5,-10,-13,9
1573323228357258,-18,-31,12,8,1,0,-23,-14
1573323228357258,45,-25,-17,-7,-3,-1,31,24
1573323228364083,10,25,5,3,3,-5,-80,-16
1573323228364083,-32,24,-6,-4,0,2,14,-3
1573323228380678,0,32,2,-2,3,9,33,11
1573323228380678,1,-50,6,1,-4,-17,-65,-23
1573323228381651,11,13,-7,-1,-2,-2,54,36
1573323228381651,-19,45,-2,-7,-5,-1,-14,-28
1573323228394342,-18,-69,-6,-4,-3,-6,-18,-26
1573323228394342,-29,1,12,7,3,2,21,9
1573323228403124,0,29,11,5,1,5,2,-13
1573323228403124,41,20,-6,0,0,-7,-22,12
1573323228416797,20,5,5,1,-1,2,4,19
1573323228416797,41,10,-11,-6,-2,-1,-17,17
1573323228423707,-80,-36,14,7,0,-3,5,-29
1573323228423707,23,12,-4,1,1,0,17,6
1573323228440300,-8,-3,-9,-5,-2,1,-11,-12
