timestamp,Pitch,Roll,Yaw
1573323227601223,0.0314755,0.66311,-1.59568
1573323227621748,0.10639,0.665815,-1.57938
1573323227638313,0.182325,0.668333,-1.56383
1573323227660770,0.257693,0.667619,-1.54918
1573323227675400,0.332373,0.664143,-1.53591
1573323227699802,0.406307,0.662668,-1.52345
1573323227721271,0.477077,0.665583,-1.51014
1573323227742743,0.545627,0.669552,-1.49615
1573323227758358,0.611737,0.675477,-1.47982
1573323227780812,0.672683,0.685727,-1.46058
1573323227802303,0.726745,0.699633,-1.43919
1573323227818874,0.77494,0.717211,-1.41559
1573323227841322,0.817752,0.740969,-1.38794
1573323227861821,0.855437,0.766162,-1.35738
1573323227878409,0.8875,0.796262,-1.32302
1573323227906716,0.915925,0.82987,-1.28715
1573323227922066,0.938371,0.859745,-1.25284
1573323227938657,0.957578,0.894135,-1.21671
1573323227961103,0.9729,0.931162,-1.17978
1573323227982578,0.982733,0.967466,-1.14314
1573323227998196,0.98719,1.00295,-1.10864
1573323228021510,0.989943,1.03593,-1.07664
1573323228042026,0.992203,1.07131,-1.04589
1573323228058598,0.990924,1.10744,-1.02046
1573323228081046,0.988679,1.13176,-1.00685
1573323228102523,0.996014,1.14263,-1.01221
1573323228118134,1.01298,1.13124,-1.03714
1573323228141560,1.02488,1.09525,-1.06643
1573323228162051,1.02982,1.07274,-1.07177
1573323228178646,1.02225,1.09109,-1.04869
1573323228201095,1.0193,1.12352,-1.02773
1573323228222570,1.02095,1.1292,-1.02866
1573323228238188,1.02029,1.12552,-1.0321
1573323228260634,1.02131,1.1147,-1.03991
1573323228282101,1.02561,1.09986,-1.05048
1573323228297715,1.03236,1.08497,-1.05966
1573323228321150,1.0417,1.06777,-1.07272
1573323228342622,1.05162,1.05161,-1.08625
1573323228358230,1.06026,1.03982,-1.09111
1573323228380678,1.07038,1.03799,-1.0868
1573323228402157,1.07891,1.03687,-1.08438
1573323228417765,1.08494,1.03529,-1.08337
1573323228441200,1.09181,1.03623,-1.077
1573323228462671,1.09999,1.04583,-1.06212
1573323228478279,1.10878,1.05196,-1.05196
1573323228500734,1.11586,1.05192,-1.05039
1573323228523178,1.11969,1.05663,-1.04235
1573323228544642,1.12227,1.06856,-1.02662
1573323228561234,1.12299,1.08608,-1.00751
1573323228583684,1.12173,1.10564,-0.987314
1573323228598323,1.11708,1.12082,-0.972482
1573323228620773,1.11123,1.13709,-0.959453
1573323228643226,1.1033,1.15615,-0.947405
1573323228664698,1.10054,1.16707,-0.948015
1573323228681283,1.10625,1.16412,-0.963122
1573323228703730,1.12298,1.14766,-0.991567
1573323228724229,1.14011,1.11594,-1.02419
1573323228740817,1.14516,1.08025,-1.05122
1573323228763267,1.14008,1.09107,-1.03853
1573323228784742,1.12899,1.14152,-0.992407
1573323228801331,1.12155,1.16391,-0.971336
1573323228823780,1.11766,1.14909,-0.981341
1573323228844301,1.11454,1.13225,-0.996267
1573323228860875,1.11035,1.1225,-1.00745
1573323228883330,1.1074,1.11573,-1.01341
1573323228904876,1.10683,1.10318,-1.02092
1573323228922367,1.10792,1.08493,-1.03261
1573323228943841,1.10506,1.07173,-1.03956
1573323228964324,1.10123,1.0765,-1.0316
1573323228980915,1.09767,1.08271,-1.02229
1573323229003361,1.09658,1.08524,-1.01723
1573323229024832,1.10009,1.08018,-1.01983
1573323229041430,1.10517,1.06576,-1.03357
1573323229063875,1.10782,1.04472,-1.05676
1573323229084377,1.10752,1.01995,-1.08539
1573323229099987,1.10583,0.994091,-1.1167
1573323229123408,1.10212,0.971022,-1.14711
1573323229144908,1.09631,0.952057,-1.17361
1573323229161475,1.08669,0.933222,-1.19764
1573323229183922,1.07605,0.914097,-1.21987
1573323229204418,1.06538,0.898161,-1.23957
1573323229228817,1.0549,0.885383,-1.25845
1573323229243456,1.04327,0.874511,-1.27585
1573323229264927,1.0299,0.862121,-1.29391
1573323229280544,1.01355,0.847714,-1.31268
1573323229303970,0.994112,0.830009,-1.33284
1573323229324466,0.970854,0.811524,-1.35488
1573323229340081,0.94465,0.793003,-1.37931
1573323229363504,0.914919,0.774723,-1.4042
1573323229384981,0.879023,0.756812,-1.43048
1573323229400595,0.837807,0.738318,-1.45755
1573323229423042,0.793686,0.719359,-1.48427
1573323229446467,0.74832,0.701861,-1.5064
1573323229460132,0.700471,0.687856,-1.5252
1573323229484534,0.647592,0.67505,-1.54258
1573323229506006,0.591133,0.663418,-1.56003
1573323229520641,0.533683,0.657029,-1.5766
1573323229549925,0.474624,0.655733,-1.59058
1573323229566515,0.413695,0.654645,-1.60191
1573323229587081,0.35251,0.650342,-1.61223
1573323229603604,0.290338,0.646017,-1.62093
1573323229626051,0.226101,0.646474,-1.62919
1573323229647519,0.161879,0.648045,-1.63877
1573323229663140,0.100606,0.650048,-1.64886
1573323229685586,0.042556,0.654352,-1.65848
1573323229707056,-0.0143363,0.660308,-1.66679
1573323229724624,-0.070441,0.670368,-1.67096
1573323229746096,-0.123618,0.686866,-1.6731
1573323229767571,-0.17576,0.709442,-1.67979
1573323229783188,-0.223918,0.733173,-1.69371
1573323229806610,-0.266304,0.750052,-1.70868
1573323229827108,-0.3076,0.757847,-1.71983
1573323229843696,-0.345668,0.760711,-1.72854
1573323229866144,-0.376795,0.772543,-1.73974
1573323229886664,-0.401218,0.790889,-1.75093
1573323229903234,-0.420357,0.804991,-1.76177
1573323229925683,-0.436852,0.812017,-1.77208
1573323229947174,-0.450105,0.814379,-1.78113
1573323229963746,-0.459174,0.817898,-1.78924
1573323229986202,-0.46503,0.822439,-1.7952
1573323230006697,-0.467215,0.825728,-1.79869
1573323230023291,-0.466696,0.826897,-1.79981
1573323230045737,-0.466656,0.826303,-1.79877
