timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323830022365,-8,-15,-6,-18,16,2,-2,2
1573323830022365,12,6,2,-10,-10,4,5,1
1573323830042861,29,21,7,21,30,-1,1,1
1573323830042861,5,6,-6,-3,-13,1,-3,10
1573323830044812,-9,-2,2,4,-27,-10,-6,7
1573323830044812,23,-2,8,0,25,-2,0,11
1573323830056521,-8,-4,-5,-3,3,2,-2,0
1573323830056521,-19,-5,-7,1,18,1,2,-2
1573323830066282,30,0,-6,-10,-23,0,3,-6
1573323830066282,-9,-6,2,2,10,-6,-10,-36
1573323830080921,18,5,2,3,-15,-7,-3,-21
1573323830080921,-43,3,0,-2,-21,9,4,5
1573323830081899,31,-10,-2,5,18,2,1,-8
1573323830081899,-2,-4,-5,-23,-12,5,3,13
1573323830103371,-26,9,3,9,5,0,-5,5
1573323830103371,87,15,8,19,9,-2,-4,4
1573323830104348,-91,-1,5,-1,-6,-4,-5,-32
1573323830104348,-7,-17,-14,5,-3,-2,-2,14
1573323830117036,-5,0,13,2,-5,0,-1,11
1573323830117036,4,2,1,-7,6,-7,-4,9
1573323830125818,46,11,-3,-11,-16,5,3,8
1573323830125818,-37,-11,-11,6,15,4,4,-8
1573323830140457,57,-1,-2,0,-6,4,7,15
1573323830140457,-49,5,3,22,14,-2,-4,-28
1573323830147290,16,-4,-2,-11,-6,-2,-2,-13
1573323830147290,-48,-7,9,-1,-4,-3,-6,-8
1573323830162905,-16,-4,-13,-5,-7,-1,0,-3
1573323830162905,16,8,1,-16,-11,-11,0,4
1573323830164857,55,8,9,20,33,18,1,12
1573323830164857,-32,3,8,10,0,3,-2,-27
1573323830176573,-12,-17,-11,-14,-23,-9,0,6
1573323830176573,25,-1,0,21,23,19,14,9
1573323830194139,-34,5,-1,-17,-12,-23,-12,-9
1573323830194139,3,-12,5,13,10,3,3,19
1573323830199019,81,27,8,8,23,0,0,12
1573323830199019,40,-26,-15,-9,-11,0,2,22
1573323830214658,-65,5,7,-10,-19,-4,-1,-4
1573323830214658,2,-5,-10,-3,-23,-6,-4,32
1573323830222446,-24,10,3,-9,-20,4,3,41
1573323830222446,72,22,16,26,48,5,-4,1
1573323830223418,16,-8,-3,-8,-12,5,7,52
1573323830223418,-6,-3,-11,-11,-22,-12,-6,-28
1573323830244892,-36,-3,11,14,22,7,0,-37
1573323830244892,-29,4,-4,-14,-1,-2,-4,-18
1573323830245868,48,-2,-4,25,28,-2,-5,2
1573323830245868,-90,-4,-4,-23,-41,-1,3,2
1573323830259530,17,3,-2,5,4,4,-1,-39
