timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323263329348,2,0,24,5,0,0,-3,-1
1573323263329348,-1,-3,-3,-4,-1,0,1,0
1573323263330325,1,5,5,4,2,1,-1,4
1573323263330325,1,3,-13,1,-2,1,9,3
1573323263351793,-10,-8,12,0,-2,-6,-15,2
1573323263351793,0,1,-7,-2,-4,-5,-4,-1
1573323263352770,0,10,-3,6,5,1,0,2
1573323263352770,-2,7,5,-1,-2,-3,2,4
1573323263374248,-6,-33,-1,-2,-2,1,4,3
1573323263374248,5,-1,-12,-6,-2,-1,-1,-4
1573323263375384,2,-10,4,4,2,-2,-1,-4
1573323263375384,1,3,1,2,0,1,-8,-5
1573323263389866,0,16,6,-2,-2,-3,1,-1
1573323263389866,-3,4,-2,-4,-1,-2,1,-2
1573323263389866,2,-13,-9,-3,-4,-2,0,-3
1573323263389866,-15,7,2,1,-3,-2,-4,2
1573323263412313,3,-5,8,9,2,2,5,-15
1573323263412313,24,0,0,-3,-1,-2,-2,-11
1573323263412313,4,3,-6,-10,1,-1,-4,-5
1573323263412313,3,-1,-2,8,-3,0,2,4
1573323263434757,-10,5,2,-2,-3,0,-1,2
1573323263434757,-15,-3,-6,-1,-1,0,1,4
1573323263435732,-22,-11,-10,-5,-5,1,1,4
1573323263435732,21,0,10,-2,1,-2,1,6
1573323263449396,16,17,10,4,2,-3,-1,9
1573323263449396,11,-4,-4,0,1,2,0,2
1573323263450371,-2,7,2,7,4,-1,-2,0
1573323263450371,-18,-3,3,-5,0,0,0,-5
1573323263471841,-4,3,-1,-1,0,-2,0,14
1573323263471841,-2,-2,-11,-5,-1,0,8,18
1573323263472817,-18,-2,-4,-4,-6,-3,-8,10
1573323263472817,-4,1,4,3,1,-1,2,-3
1573323263494295,16,-10,4,-2,2,1,0,-10
1573323263494295,0,-6,-6,0,-1,-1,-1,-11
1573323263495265,15,0,-4,2,1,-3,-2,-7
1573323263495265,4,2,1,1,0,-1,0,-6
1573323263509915,-12,7,2,-2,-1,1,4,-4
1573323263509915,-13,-4,-3,-2,-2,-2,-10,0
1573323263509915,2,-5,-7,-3,-4,3,19,4
1573323263509915,-4,0,0,-5,-3,-8,-41,-5
1573323263532360,-4,5,4,6,2,1,1,1
1573323263532360,-7,-8,-6,-3,0,-1,-7,-3
1573323263532360,5,6,4,1,-3,-2,11,-2
1573323263532360,-6,-8,-6,-8,-5,1,-12,-2
1573323263562612,12,1,-2,-2,-2,-4,-14,2
1573323263562612,-2,4,9,7,4,5,18,-2
1573323263563586,0,-6,-11,-4,-1,-4,-27,-2
1573323263563586,1,-2,-5,-5,-2,1,17,4
1573323263569443,-1,1,7,10,3,-1,-8,-4
1573323263569443,-3,4,3,0,0,0,0,-4
1573323263570417,-16,-7,-5,-3,-1,0,16,1
1573323263570417,9,-1,0,0,-1,0,12,1
1573323263591891,-1,11,-7,-3,-1,-1,-19,-1
1573323263591891,-5,-13,-2,-2,-3,1,5,-1
1573323263592867,6,0,6,3,0,0,-6,-3
1573323263592867,4,5,-3,1,1,2,25,1
1573323263614362,-2,4,0,-4,-1,-1,16,0
1573323263614362,-5,-9,0,-2,-3,-6,-12,-1
1573323263615316,0,1,-3,-1,-2,-2,-6,1
1573323263615316,-5,-11,-5,-1,0,2,-14,0
1573323263629001,-2,3,-3,-3,-2,4,18,1
1573323263629001,-3,6,3,-2,2,-1,4,-1
1573323263636808,6,-1,3,1,0,-3,-11,-1
1573323263636808,1,-2,-1,2,2,-1,13,-1
1573323263652404,-3,-8,-5,-3,-4,0,9,2
1573323263652404,3,0,-3,1,0,3,14,4
1573323263652404,1,0,4,3,1,0,-20,-4
1573323263652404,3,7,5,-1,1,0,12,-2
1573323263674850,-7,-4,0,-2,0,1,11,5
1573323263674850,-1,-3,-4,-3,-1,7,-25,1
1573323263674850,1,5,-1,1,-1,4,-10,8
1573323263674850,-2,-3,-3,-1,-3,-4,10,-3
1573323263689489,-2,-4,-2,-3,0,-7,-73,-16
1573323263689489,7,5,4,3,2,19,98,29
1573323263690466,-6,-2,-3,3,-9,-29,-71,-20
1573323263690466,-3,-3,-1,1,2,3,-8,-27
1573323263711937,-5,-5,-4,-3,-5,-9,38,-19
1573323263711937,-3,-1,-5,-8,-1,-11,-66,-15
1573323263713889,4,-1,-1,-6,6,33,127,22
1573323263713889,6,2,6,10,21,23,-29,44
1573323263734390,1,-1,2,4,4,4,81,8
1573323263734390,7,3,1,-5,-22,14,24,48
1573323263735362,6,-2,-2,2,9,-13,-67,-6
1573323263735362,-14,-8,-7,-5,-30,-47,33,-41
1573323263749029,0,8,12,4,7,10,58,10
1573323263749029,-6,-2,3,7,6,-8,-78,-31
1573323263756833,4,4,-1,-2,-5,1,92,35
1573323263756833,10,1,-3,2,15,80,94,99
1573323263771475,2,2,-2,-3,0,-47,-128,-22
1573323263771475,-12,-3,-1,-1,-4,-48,46,-50
1573323263772449,-7,-2,0,-4,-3,1,7,8
1573323263772449,4,1,2,7,5,0,-7,6
1573323263802297,14,7,1,7,8,60,127,107
1573323263802297,-5,1,-7,-9,4,-24,111,-51
1573323263803274,5,-1,5,6,5,37,98,1
1573323263803274,-14,-6,0,-2,-24,-52,-7,-105
1573323263809133,3,-5,-1,1,-3,21,66,46
1573323263809133,5,3,1,0,8,5,8,-11
1573323263810106,2,12,2,-1,7,-7,-13,-13
1573323263810106,14,6,10,5,12,20,49,60
1573323263831579,-4,9,-9,-7,-9,-16,-112,-74
1573323263831579,-10,-28,-4,-5,-7,-21,-41,17
1573323263832559,-11,-22,-4,0,0,26,121,24
1573323263832559,-5,1,0,-1,-3,-10,111,-38
1573323263854051,-8,-3,-3,-5,-3,-31,-62,-66
1573323263854051,9,15,3,5,7,30,-22,32
1573323263855013,6,10,-3,-6,-9,-4,32,34
1573323263855013,-6,-7,-8,-6,-4,-28,-115,-33
1573323263869667,-12,-21,-1,-2,0,9,27,7
1573323263869667,2,6,1,1,6,4,-7,15
1573323263870619,3,11,0,2,-7,-7,-12,-7
1573323263870619,5,-17,-5,-4,-7,-19,-22,-6
1573323263892091,-1,13,8,-1,-2,11,111,23
1573323263892091,2,10,2,-2,-4,-6,-81,-36
1573323263893067,-14,-41,-5,-1,1,-16,-100,-28
1573323263893067,5,17,-7,-4,0,13,-13,32
1573323263914542,8,0,-1,-2,-4,-1,48,9
1573323263914542,-7,1,0,3,2,1,-6,15
1573323263915515,13,41,-8,-9,-2,-11,-66,-11
1573323263915515,4,-6,10,-1,-2,-2,-6,-4
1573323263930163,-14,-80,7,12,8,3,-39,4
1573323263930163,5,33,9,4,-1,13,45,-5
1573323263930163,-7,-25,-11,-5,-2,-3,-27,-19
1573323263930163,6,27,-8,-6,-3,-5,35,22
1573323263953585,2,17,-12,-8,-3,-1,-95,-20
1573323263953585,5,-19,-17,-5,-5,-1,14,12
1573323263954554,-7,-17,34,18,7,0,20,-2
1573323263954554,-2,28,11,5,4,6,26,21
1573323263975060,-8,-8,-2,2,-5,-13,-23,-30
1573323263975060,0,-8,4,-1,-3,7,28,8
1573323263975060,-1,8,-9,-6,-3,-8,-11,-13
1573323263975060,2,25,-10,-7,0,3,8,17
1573323263989690,-6,-19,-9,-4,-3,-3,-6,-1
1573323263989690,1,6,9,6,1,0,1,7
1573323263989690,3,23,3,0,1,-3,9,-4
1573323263989690,-10,-28,-6,-2,2,4,-39,-3
1573323264012160,9,4,-4,-4,-3,2,62,15
1573323264012160,0,8,-14,-6,-1,-4,-31,-1
1573323264013116,-3,-27,8,2,-1,-2,8,-6
1573323264013116,-4,14,10,5,3,3,-7,-6
1573323264034586,4,-2,0,-3,0,-1,15,11
1573323264034586,-4,-36,-4,-2,-1,-2,-3,1
1573323264035563,-7,-12,-4,4,3,0,0,-4
1573323264035563,-3,3,-6,-3,-1,-3,-28,-9
1573323264049246,0,0,-2,-3,-1,-1,-7,6
1573323264049246,-4,1,-15,-7,-5,1,25,-10
1573323264050202,9,8,-7,-2,-2,-5,-25,-5
1573323264050202,-1,-8,24,5,2,1,15,-3
1573323264071674,0,-12,-12,-4,-2,-4,-10,-7
1573323264071674,-1,20,13,3,-1,2,12,7
1573323264072650,6,31,4,-2,-1,5,51,14
1573323264072650,-7,-26,-6,0,-1,-4,-19,-5
1573323264102908,-3,8,-6,-4,-3,-10,-98,-15
1573323264102908,-5,-14,-17,-5,-4,-1,1,2
1573323264103881,-8,-24,-17,-7,-4,-4,-3,-10
1573323264103881,3,18,4,1,-1,2,25,7
1573323264109746,9,24,16,5,1,1,14,8
1573323264109746,-4,-9,11,5,4,2,-1,4
1573323264109746,4,4,7,3,-1,-2,-3,2
1573323264109746,1,-9,-1,-1,1,2,-1,-1
1573323264132196,-4,-8,-5,-1,-1,-3,-2,-1
1573323264132196,-5,16,2,-3,0,0,19,2
1573323264132196,3,-2,-12,-4,-1,-1,0,-4
1573323264132196,-3,-16,-9,-2,-2,-3,-11,-8
1573323264154666,-2,4,7,3,0,1,11,-2
1573323264154666,3,-2,5,1,0,1,8,0
1573323264155608,-5,-4,-11,-8,-2,-2,-12,-3
1573323264155608,-5,-4,-9,-5,-3,-2,-13,1
1573323264169272,2,11,-10,-3,-2,1,13,1
1573323264169272,-1,-5,-3,3,-1,1,11,4
1573323264170249,4,6,22,7,4,1,-25,4
1573323264170249,6,5,4,3,0,1,12,4
1573323264191721,-3,7,15,2,0,2,10,-2
1573323264191721,-2,-10,-13,-7,-2,-3,5,-2
1573323264192699,-3,-2,-7,-3,-2,0,23,-4
1573323264192699,-3,-4,-1,0,-2,-6,-53,-21
1573323264214167,1,18,-7,-5,1,-2,4,-6
1573323264214167,-1,-25,5,3,2,-2,-23,-5
1573323264215143,-1,10,5,2,0,1,11,9
1573323264215143,-2,-13,-7,-4,-2,-1,11,10
1573323264228806,-3,4,-7,-4,-3,-1,12,12
1573323264228806,2,12,8,6,2,-1,12,6
1573323264236622,-1,-3,-3,-2,-2,4,19,4
1573323264236622,-5,-7,-6,-1,0,0,-47,-3
1573323264252234,-1,2,2,-2,-1,-4,12,-7
1573323264252234,0,3,1,-2,-2,-3,11,-3
1573323264252234,-1,-2,0,0,1,-3,-9,-4
1573323264252234,-1,-4,-7,-3,-1,2,16,-5
1573323264274708,2,3,2,2,1,5,17,7
1573323264274708,1,1,3,0,-1,2,-16,-3
1573323264275659,-2,-2,-4,-1,-2,-6,-27,-7
1573323264275659,2,0,1,0,1,2,10,5
1573323264288370,-3,-2,-1,0,-1,-1,14,-4
1573323264288370,-4,1,-3,-4,-2,-1,17,1
1573323264297156,-2,1,0,0,-1,-1,15,-2
1573323264297156,1,-3,-3,-3,-2,2,-29,3
1573323264311858,3,0,1,4,3,-1,8,7
1573323264311858,0,5,3,-1,-13,13,8,-3
1573323264312756,-6,0,0,1,12,-15,-32,-30
1573323264312756,0,1,3,4,29,17,10,-5
1573323264334223,5,4,4,7,-2,-16,-92,-2
1573323264334223,-4,0,0,4,62,25,109,31
1573323264335195,-3,-4,-4,-11,-92,-56,-95,6
1573323264335195,-4,-5,-4,-14,-85,-22,40,-27
1573323264359609,-1,1,0,0,-20,3,-80,2
1573323264359609,2,0,1,5,16,-1,47,-4
1573323264359609,5,2,1,0,-42,38,61,25
1573323264359609,-5,-3,-2,0,14,-18,33,-23
1573323264372281,-3,3,3,2,4,26,47,6
1573323264372281,1,0,-2,-4,-44,-26,16,2
1573323264372281,-1,-2,-6,-4,32,12,25,-10
1573323264372281,0,-2,0,2,42,6,-103,-10
1573323264394806,-9,-8,-5,-7,-43,-29,13,-13
1573323264394806,1,4,4,5,21,6,-41,-6
1573323264395707,-2,2,7,7,8,-1,-55,-5
