timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315358130326,28,3,0,-2,-6,-3,0,3
1573315358130326,14,-3,-5,1,5,1,1,7
1573315358143989,26,2,5,-5,-5,-2,1,2
1573315358143989,-8,1,1,8,5,-1,-2,-1
1573315358144965,0,1,-1,1,0,0,4,6
1573315358144965,26,-1,0,-10,-15,-3,-4,2
1573315358166438,12,4,3,5,6,1,3,16
1573315358166438,10,-1,-6,0,0,3,4,2
1573315358167414,-13,1,6,6,2,1,0,4
1573315358167414,-9,3,0,0,1,-1,-2,-2
1573315358181081,-11,-14,-4,-8,-6,-1,-3,-9
1573315358181081,16,7,-1,-3,-6,0,3,4
1573315358186939,-17,-8,-22,-7,-6,-5,-2,-4
1573315358186939,-9,-7,-3,-5,-4,-3,-4,-5
1573315358211338,-12,1,-6,1,-2,0,0,-3
1573315358211338,-8,-14,-8,-1,-5,-4,1,0
1573315358213287,30,8,6,6,1,-1,0,5
1573315358213287,7,4,15,1,7,0,3,2
1573315358225978,-28,0,-5,4,6,1,-1,-8
1573315358225978,1,-4,0,3,-1,-3,-2,5
1573315358227927,-7,3,4,-10,-9,-1,1,-5
1573315358227927,-40,-11,-11,5,0,-5,-6,-16
1573315358240615,33,10,10,-2,-1,2,3,8
1573315358240615,-6,-7,-4,4,10,0,-2,-7
1573315358247446,-11,2,2,0,4,0,-3,-8
1573315358247446,7,9,19,3,2,1,4,3
1573315358264037,5,-3,-20,-7,-6,-4,1,1
1573315358264037,-20,-15,-9,-5,-9,-2,-4,-8
1573315358265014,0,-10,-13,-10,-6,-4,1,3
1573315358265014,30,4,1,6,6,0,1,6
1573315358286492,3,13,19,2,-3,-2,-4,0
1573315358286492,11,5,10,3,1,1,-3,0
1573315358287461,-4,-6,0,13,7,2,-2,0
1573315358287461,-4,-4,-14,-13,-9,1,3,-2
1573315358300152,-20,-1,5,1,7,3,0,-5
1573315358300152,5,6,-2,-6,-7,0,2,2
1573315358314793,-22,-2,10,10,9,4,5,3
1573315358314793,-15,5,-5,6,4,0,3,1
1573315358323575,7,-8,-10,-1,-4,0,-4,2
1573315358323575,1,2,3,-5,-10,-2,-2,2
1573315358325526,-10,-6,-5,-5,-8,-4,0,-4
1573315358325526,-11,-18,-15,-12,0,0,-3,-9
1573315358346047,10,11,13,8,-1,-2,6,5
1573315358346047,2,10,18,5,5,4,9,11
1573315358347977,-25,-14,-28,-8,-8,-1,-2,-7
1573315358347977,13,7,17,0,7,4,-2,4
1573315358359687,0,-4,-14,-9,-10,-6,-2,-7
1573315358359687,1,0,12,13,12,-4,-5,1
