timestamp,x,y,z,w
1570179572688695,0.326904,-0.310486,-0.346008,0.822815
1570179572705522,0.326721,-0.310425,-0.346008,0.822876
1570179572726580,0.326477,-0.310242,-0.34613,0.822998
1570179572751399,0.326111,-0.309998,-0.346313,0.823181
1570179572765367,0.325867,-0.309753,-0.346375,0.823303
1570179572786303,0.325867,-0.309753,-0.346375,0.823303
1570179572810254,0.325867,-0.309753,-0.346375,0.823303
1570179572857120,0.325867,-0.309753,-0.346436,0.823303
1570179572859110,0.325806,-0.309753,-0.346436,0.823303
1570179572871084,0.325806,-0.309753,-0.346436,0.823303
1570179572885048,0.325806,-0.309753,-0.346436,0.823364
1570179572906985,0.325806,-0.309753,-0.346436,0.823364
1570179572959138,0.325806,-0.309753,-0.346436,0.823364
1570179572969022,0.325806,-0.309753,-0.346375,0.823364
1570179572971810,0.325806,-0.309753,-0.346375,0.823303
1570179572989858,0.325806,-0.309753,-0.346375,0.823303
1570179573005729,0.325745,-0.309692,-0.346436,0.823364
1570179573026919,0.325562,-0.30957,-0.346497,0.823486
1570179573048604,0.325317,-0.309448,-0.34668,0.823547
1570179573063564,0.325073,-0.309265,-0.346863,0.823608
1570179573087016,0.325012,-0.309204,-0.346863,0.823669
1570179573109494,0.325012,-0.309204,-0.346863,0.823669
1570179573124451,0.325012,-0.309204,-0.346863,0.823669
1570179573146347,0.325012,-0.309204,-0.346863,0.823669
1570179573169382,0.325012,-0.309326,-0.346802,0.823669
1570179573184348,0.325378,-0.30957,-0.346497,0.823486
1570179573206401,0.325989,-0.309937,-0.34613,0.823303
1570179573229216,0.32666,-0.310364,-0.345703,0.823059
1570179573247077,0.327148,-0.31073,-0.345398,0.822876
1570179573283204,0.327393,-0.310791,-0.345337,0.822754
1570179573289060,0.327393,-0.310791,-0.345337,0.822754
1570179573303924,0.327393,-0.31073,-0.345337,0.822754
1570179573326869,0.327393,-0.31073,-0.345337,0.822754
1570179573348803,0.327393,-0.31073,-0.345337,0.822815
1570179573363763,0.327332,-0.31073,-0.345337,0.822815
1570179573387743,0.327332,-0.31073,-0.345337,0.822815
1570179573408904,0.327332,-0.31073,-0.345337,0.822815
1570179573425598,0.327332,-0.31073,-0.345337,0.822815
1570179573449539,0.327332,-0.31073,-0.345337,0.822815
1570179573469479,0.327148,-0.310547,-0.345398,0.822876
1570179573483486,0.326965,-0.310486,-0.34552,0.822937
1570179573506380,0.326965,-0.310486,-0.34552,0.822937
1570179573529320,0.326843,-0.310547,-0.345703,0.822937
1570179573551265,0.326721,-0.310486,-0.346008,0.822876
1570179573566220,0.326721,-0.310425,-0.346008,0.822876
1570179573589165,0.326721,-0.310425,-0.346008,0.822876
1570179573605139,0.326782,-0.310425,-0.346008,0.822876
1570179573626675,0.326721,-0.310425,-0.346008,0.822876
1570179573649006,0.326721,-0.310486,-0.346008,0.822876
1570179573671939,0.326721,-0.310486,-0.346008,0.822876
1570179573685906,0.326721,-0.310486,-0.346008,0.822876
1570179573708838,0.326721,-0.310486,-0.346008,0.822876
1570179573725796,0.326721,-0.310425,-0.346008,0.822876
1570179573746740,0.326721,-0.310364,-0.346069,0.822876
1570179573776665,0.326721,-0.310364,-0.346069,0.822876
1570179573785636,0.32666,-0.310364,-0.346069,0.822876
1570179573806584,0.326782,-0.310425,-0.345886,0.822937
1570179573838492,0.326904,-0.310547,-0.345703,0.822876
1570179573845476,0.327148,-0.31073,-0.34552,0.822815
1570179573866441,0.327393,-0.310791,-0.345398,0.822754
1570179573890720,0.327759,-0.311096,-0.345154,0.822571
1570179573905319,0.328125,-0.311401,-0.34491,0.822449
1570179573926443,0.32843,-0.311523,-0.344849,0.822266
1570179573950197,0.328491,-0.311523,-0.344849,0.822266
1570179573967157,0.32843,-0.311523,-0.344849,0.822266
1570179573989093,0.32843,-0.311523,-0.344849,0.822266
1570179574009245,0.32843,-0.311523,-0.344849,0.822266
1570179574026989,0.32843,-0.311462,-0.344849,0.822327
1570179574054316,0.328613,-0.311584,-0.344727,0.822266
1570179574068932,0.328613,-0.311523,-0.344727,0.822266
1570179574087039,0.328613,-0.311523,-0.344727,0.822266
1570179574108888,0.32843,-0.311401,-0.344788,0.822327
1570179574137710,0.328186,-0.311279,-0.344849,0.822449
1570179574147231,0.328064,-0.311218,-0.344849,0.822571
1570179574169608,0.327881,-0.311035,-0.344849,0.822693
1570179574190551,0.327698,-0.310791,-0.34491,0.822815
1570179574206512,0.327393,-0.31073,-0.34491,0.822937
1570179574236431,0.327393,-0.31073,-0.34491,0.822937
1570179574250399,0.327576,-0.31073,-0.34491,0.822876
1570179574266780,0.327759,-0.31073,-0.34491,0.822815
1570179574289288,0.327942,-0.310791,-0.344849,0.822754
1570179574310232,0.328003,-0.310791,-0.344849,0.822754
1570179574333177,0.328003,-0.310791,-0.344849,0.822754
1570179574357146,0.327942,-0.310791,-0.344849,0.822754
1570179574370072,0.327942,-0.310791,-0.344849,0.822754
1570179574393009,0.327942,-0.31073,-0.344849,0.822754
1570179574409007,0.327942,-0.31073,-0.344849,0.822754
1570179574436941,0.328186,-0.310791,-0.344666,0.822754
1570179574446877,0.328491,-0.310913,-0.344421,0.822693
1570179574469804,0.328735,-0.311096,-0.343994,0.822632
1570179574498723,0.329102,-0.311401,-0.343689,0.82251
1570179574506703,0.329468,-0.311523,-0.343689,0.822327
1570179574528873,0.329956,-0.311768,-0.343811,0.822021
1570179574550622,0.330139,-0.311829,-0.344055,0.821777
1570179574571568,0.330078,-0.311768,-0.34436,0.821716
1570179574588494,0.329651,-0.311707,-0.344482,0.821838
1570179574611429,0.329346,-0.311646,-0.344421,0.822083
1570179574632417,0.329285,-0.311584,-0.344421,0.822083
1570179574648335,0.329468,-0.311707,-0.344238,0.822021
1570179574671267,0.329956,-0.311829,-0.343994,0.821899
1570179574685450,0.330505,-0.312073,-0.34375,0.821655
1570179574708172,0.330933,-0.312317,-0.343628,0.821472
1570179574731107,0.331238,-0.3125,-0.343567,0.82135
1570179574745543,0.331543,-0.312683,-0.343567,0.821106
1570179574769005,0.331909,-0.312927,-0.343628,0.820862
1570179574791065,0.332031,-0.312988,-0.343811,0.820679
1570179574805095,0.332092,-0.312866,-0.344055,0.820618
1570179574828851,0.332092,-0.312866,-0.344055,0.820618
1570179574850789,0.33197,-0.312805,-0.344055,0.820679
1570179574865757,0.331787,-0.312744,-0.344116,0.820801
1570179574888685,0.331543,-0.312439,-0.344299,0.820923
1570179574910733,0.33136,-0.312012,-0.344421,0.821106
1570179574931619,0.330994,-0.311523,-0.344727,0.821289
1570179574948535,0.330322,-0.310852,-0.345398,0.821533
1570179574971470,0.329529,-0.309875,-0.346069,0.82196
1570179574999387,0.329041,-0.309326,-0.346558,0.822144
1570179575008600,0.328796,-0.308899,-0.346985,0.822205
1570179575031302,0.328796,-0.308655,-0.347168,0.822205
1570179575052251,0.328796,-0.308655,-0.347168,0.822266
1570179575068205,0.328796,-0.308655,-0.347168,0.822266
1570179575091143,0.328796,-0.308655,-0.347168,0.822266
1570179575112111,0.328857,-0.308777,-0.34729,0.822083
1570179575128652,0.329102,-0.308899,-0.347412,0.82196
1570179575151082,0.329102,-0.308899,-0.347412,0.821899
1570179575171932,0.329163,-0.308838,-0.347412,0.821899
1570179575188882,0.329102,-0.308777,-0.347656,0.821899
1570179575216810,0.329041,-0.308777,-0.347778,0.821838
1570179575231776,0.329041,-0.308777,-0.347778,0.821838
1570179575248721,0.328979,-0.30896,-0.347534,0.821899
1570179575276646,0.328857,-0.309143,-0.34729,0.82196
