timestamp,x,y,z
1570179572688695,-0.625,0.1875,-0.125
1570179572705522,-1.5,0.375,-0.1875
1570179572726580,-2.25,0.3125,0
1570179572751399,-2.375,0.3125,-0.3125
1570179572765367,-1.625,0.3125,-0.375
1570179572786303,-0.0625,0.25,-0.625
1570179572810254,0.1875,0.125,-0.375
1570179572857120,0.0625,0,0
1570179572859110,-0.1875,0,0.3125
1570179572871084,-0.4375,0.1875,0.25
1570179572885048,0.125,0.0625,-0.0625
1570179572906985,0.5625,-0.0625,0.0625
1570179572959138,0.75,-0.0625,0
1570179572969022,0.5,0.125,0.0625
1570179572971810,0.375,0.1875,0.0625
1570179572989858,-0.25,0.3125,-0.125
1570179573005729,-1.125,0.25,0.125
1570179573026919,-1.1875,0.0625,0
1570179573048604,-2,0.0625,-0.6875
1570179573063564,-1.6875,0.0625,-0.6875
1570179573087016,-0.625,-0.125,-0.5
1570179573109494,0.375,-0.1875,-0.4375
1570179573124451,0.5,-0.375,-0.3125
1570179573146347,0.25,-0.375,-0.0625
1570179573169382,1.1875,-0.3125,0
1570179573184348,3.25,-0.1875,0.5
1570179573206401,4.75,-0.0625,0.75
1570179573229216,5.0625,-0.4375,1.1875
1570179573247077,3.625,-0.1875,0.875
1570179573283204,1.25,0.0625,0.0625
1570179573289060,-0.4375,0.1875,-0.3125
1570179573303924,-0.75,-0.0625,0.1875
1570179573326869,-0.625,-0.0625,0.6875
1570179573348803,-0.125,-0.1875,0.75
1570179573363763,-0.5625,-0.125,0.375
1570179573387743,-0.875,0.0625,0.1875
1570179573408904,-0.875,0.125,0.5
1570179573425598,0.25,0.125,0.6875
1570179573449539,-0.625,0.25,-0.125
1570179573469479,-1.3125,0.125,-0.0625
1570179573483486,-1.3125,-0.125,-0.25
1570179573506380,-0.5625,-0.25,-0.75
1570179573529320,-0.9375,-0.5,-1.0625
1570179573551265,-1.375,-0.375,-1.5625
1570179573566220,-0.875,-0.25,-0.9375
1570179573589165,-0.8125,0.125,0
1570179573605139,0.0625,0.4375,0.625
1570179573626675,0.75,0.5,0.8125
1570179573649006,0.625,0.5625,-0.125
1570179573671939,-0.0625,0.6875,-0.75
1570179573685906,-0.8125,0.4375,-0.5
1570179573708838,-0.375,0.25,-0.25
1570179573725796,-0.75,0,-0.6875
1570179573746740,-1,-0.375,-0.125
1570179573776665,0.125,-0.25,0.8125
1570179573785636,0.1875,0.1875,0.75
1570179573806584,1.0625,0.1875,0.4375
1570179573838492,1.4375,0.0625,0.375
1570179573845476,1.9375,0.125,0.5
1570179573866441,1.625,0.125,0.125
1570179573890720,2.6875,-0.0625,0.625
1570179573905319,2.6875,-0.3125,0.5625
1570179573926443,1.8125,-0.1875,-0.0625
1570179573950197,0.5625,-0.125,-0.3125
1570179573967157,-0.125,-0.1875,-0.375
1570179573989093,0.3125,-0.3125,-0.125
1570179574009245,0.0625,-0.3125,-0.125
1570179574026989,0.4375,-0.0625,-0.3125
1570179574054316,1.6875,-0.0625,0.0625
1570179574068932,0.875,0,0.25
1570179574087039,-0.75,0.1875,0.0625
1570179574108888,-1.5,0.1875,0.25
1570179574137710,-1.75,0.25,0.0625
1570179574147231,-1.0625,0.5,0.1875
1570179574169608,-1.4375,0.5,0.0625
1570179574190551,-1.9375,0.4375,0.125
1570179574206512,-1.5,0.1875,0.375
1570179574236431,-0.125,0.125,0
1570179574250399,1,0.1875,-0.5625
1570179574266780,1.3125,0.0625,-0.3125
1570179574289288,1.0625,-0.0625,0.125
1570179574310232,-0.0625,0.1875,-0.1875
1570179574333177,-0.75,0.25,-0.25
1570179574357146,-0.75,0.1875,0
1570179574370072,-0.375,0.25,-0.1875
1570179574393009,0.25,0.375,-0.3125
1570179574409007,0.625,0.25,0.25
1570179574436941,2.125,0.1875,0.8125
1570179574446877,1.9375,0.1875,1.0625
1570179574469804,2.4375,0.25,1.625
1570179574498723,2.6875,0,0.875
1570179574506703,2.0625,-0.25,-0.6875
1570179574528873,2.75,-0.9375,-1.375
1570179574550622,0.625,-0.9375,-1.75
1570179574571568,-0.9375,-0.8125,-1.0625
1570179574588494,-2.625,-0.5625,0.4375
1570179574611429,-1.9375,0.25,0.625
1570179574632417,0.25,0.1875,0.75
1570179574648335,2.375,0.1875,0.5
1570179574671267,3.6875,0.1875,0.0625
1570179574685450,3.75,0.125,0
1570179574708172,2.4375,-0.1875,0.125
1570179574731107,1.8125,-0.1875,-0.4375
1570179574745543,2.0625,-0.5,-0.6875
1570179574769005,1.8125,-0.875,-0.9375
1570179574791065,0.5,-0.5625,-1.375
1570179574805095,-0.5625,-0.25,-1.1875
1570179574828851,-0.875,0,-0.375
1570179574850789,-1.1875,0.0625,0.1875
1570179574865757,-1.25,0.125,-0.125
1570179574888685,-2.125,0.5625,-0.4375
1570179574910733,-2.25,1.6875,-0.625
1570179574931619,-3.6875,1.5,-1.6875
1570179574948535,-6.0625,1.125,-2.8125
1570179574971470,-7.0625,1.8125,-2.8125
1570179574999387,-3.8125,1.25,-2.3125
1570179575008600,-2.5,0.5625,-2.125
1570179575031302,-1.4375,0.5625,-1
1570179575052251,-0.5,0.5,-0.0625
1570179575068205,0.4375,0.0625,0.375
1570179575091143,0.125,-0.625,-0.375
1570179575112111,1.1875,-0.6875,-1.1875
1570179575128652,1.75,-0.6875,-1.3125
1570179575151082,0.5625,-0.5625,-0.625
1570179575171932,-0.625,-0.375,-0.5625
1570179575188882,-1.75,-0.5,-0.3125
1570179575216810,-1.625,-0.5625,0.25
1570179575231776,-0.75,-0.625,0.8125
1570179575248721,-0.1875,-0.375,1.375
1570179575276646,0.25,0.0625,1.3125
1570179575291606,-0.5625,0.375,0.75
1570179575308561,-2.125,0.3125,0.5625
1570179575330502,-2.8125,0.5,0.125
