timestamp,x,y,z,w
1570179171103929.0,0.37736186820717216,0.28069561893537,0.29063467887622413,0.8410638500625799
1570179171133883.0,0.3691348113428663,0.28015703221043664,0.29038100715956255,0.8406404575154901
1570179171149806.0,0.36888357943181865,0.28002450596281375,0.29042951909721015,0.8407681681669232
1570179171164865.0,0.36665980620449107,0.27979092181641385,0.2904009298068197,0.8407684636729396
1570179171186745.0,0.3664107757122853,0.27965558032680726,0.2904521283727964,0.8409015647011508
1570179171209653.0,0.36514559579624667,0.2794686370261923,0.2904622366057461,0.8409702408607055
1570179171255528.0,0.3648998858851212,0.27933214198347256,0.29051418596111334,0.8411055241145924
1570179171257521.0,0.3640066548173085,0.27916430634573547,0.2905385642606991,0.8411991157096756
1570179171269491.0,0.36376743051674093,0.2790298900625465,0.29058893251708356,0.8413335809778679
1570179171287571.0,0.3630697809983466,0.27887519000923283,0.290618248084856,0.8414376197572975
1570179171316363.0,0.36283954503896354,0.2787455979883058,0.29066503200774746,0.8415692934352635
1570179171337359.0,0.3622635950996459,0.27860234464165856,0.29069480600374514,0.8416769137115531
1570179171381191.0,0.36204403051260364,0.27847920074022947,0.2907371901854136,0.8418042950483393
1570179171390194.0,0.3615517095449003,0.27834638350039387,0.29076570250900524,0.8419119492155624
1570179171391163.0,0.36134298732761405,0.27823008360516444,0.29080411060434835,0.8420344004264947
1570179171405127.0,0.3609125005799125,0.27810668626220414,0.29083142049822563,0.8421398435461102
1570179171426100.0,0.3607160085466066,0.2779974864984261,0.2908669906804113,0.842256119351772
1570179171455990.0,0.3603359927601651,0.2778833720048987,0.2908933668677632,0.8423567931752821
1570179171466747.0,0.36015467403048873,0.2777820827764691,0.29092649460920506,0.8424651800381059
1570179171485911.0,0.3598187809502807,0.2776776621493674,0.2909516946725312,0.8425590235973197
1570179171508847.0,0.3596545896667665,0.277585035049754,0.29098237301176244,0.8426583444806263
1570179171526801.0,0.3593574392821953,0.2774903844567063,0.2910059852199512,0.8427443099708418
1570179171545748.0,0.3592098756045519,0.2774060978044732,0.2910341007416322,0.842834752777473
1570179171568688.0,0.35894531165692317,0.2773200930975491,0.29105604341703645,0.8429132862352496
1570179171586639.0,0.3588122915333285,0.27724332481920505,0.2910817490881349,0.842995578620167
