timestamp,x,y,z
1573325091812604,-18,137.625,-95.3125
1573325091835051,-21.75,144.188,-102.063
1573325091849691,-17.25,149.188,-107.375
1573325091873117,-12,152.75,-110.063
1573325091895397,-4.9375,154.75,-107.938
1573325091909647,-2.3125,155.188,-100.813
1573325091932984,-2.6875,153.625,-101.688
1573325091955502,2.1875,153.188,-103.875
1573325091969704,-5.875,152.625,-101.938
1573325091992448,-10.125,145.813,-99.125
1573325092015166,-16.25,138.375,-89.625
1573325092036357,-11,136.25,-82.25
1573325092060513,9.1875,123.125,-70.1875
1573325092075336,9.4375,114.688,-61.25
1573325092096628,3,106.813,-68.3125
1573325092112456,-11,99.4375,-72.0625
1573325092141476,-29.1875,85.625,-58.4375
1573325092156649,-36.4375,71.8125,-38.6875
1573325092172667,-29.8125,66.8125,-32.9375
1573325092194668,-20.4375,54.6875,-28.5
1573325092216426,-15.6875,40.4375,-20.0625
1573325092232340,-20.0625,31.5625,-23.5625
1573325092254901,-18.5625,27.8125,-20.875
1573325092276379,-14.375,21.75,-11.0625
1573325092292579,0.5625,13.375,-9.8125
1573325092315357,-0.1875,10.5625,-12
1573325092336524,7.3125,6.875,-20.5
1573325092352522,46.25,4.125,-10.25
1573325092375184,56.6875,6.375,22.6875
1573325092396604,60.1875,3.125,31.1875
1573325092413193,67.125,5.125,18.125
1573325092435640,71.75,4.6875,17.25
1573325092456184,42.0625,-1.4375,36.875
1573325092472729,-20.375,-2.25,31.5625
1573325092495360,-34.125,-3.75,15.5625
1573325092519702,12.625,1.9375,14.75
1573325092540205,8.625,5.6875,10.3125
1573325092555818,-24.5625,-1.9375,11.9375
1573325092576528,-28.8125,-12.0625,1.9375
1573325092593187,-7.5,-11.0625,-7.6875
1573325092615651,-17.25,-1.625,-7.5
1573325092636139,-38.375,3.6875,-10.1875
1573325092651800,-41.5625,-1.5625,-21.3125
1573325092675679,-31.3125,-6.3125,-27.5625
1573325092696804,-25.75,-1.875,-22.125
1573325092712258,-35.9375,1.6875,-13
1573325092734789,-32.375,1.375,-25.6875
1573325092758129,-23.5,-1.4375,-32.3125
1573325092772846,-20.8125,-0.625,-29.0625
1573325092795059,-21.0625,5.9375,-6
1573325092817611,-5.4375,8.125,0.6875
1573325092832927,14.375,6.6875,-0.1875
1573325092855483,35,5.5625,10
1573325092877905,59.6875,4,22.5625
1573325092891992,54.4375,8.125,26.9375
1573325092915409,37.125,7.4375,21.25
1573325092937857,37.5,3.25,18.6875
1573325092951574,29,-4.6875,18.625
1573325092975098,3.75,0.875,14.8125
1573325093003730,-28.25,3.5,11.4375
1573325093018530,-19.875,-5.125,5.6875
1573325093034964,-13.375,-3.1875,3.375
1573325093057414,-33.9375,4.8125,2.125
1573325093081948,-53.3125,6.125,-11.25
1573325093096256,-56.8125,3.125,-18.75
1573325093125410,-35.8125,-0.125,-22.5
1573325093139074,-14.6875,-0.6875,-16.4375
1573325093154689,-19.0625,5.3125,-11.9375
1573325093177183,-29,11.125,-14.4375
1573325093198620,-31.75,13.1875,-19.125
1573325093215486,-29.4375,7.0625,-25.1875
1573325093237656,-19.9375,7,-17.3125
1573325093259130,-16.75,7,-2.5
1573325093275097,-9.625,5.375,-2.125
1573325093298518,1.0625,3.875,-0.25
1573325093319008,21.875,0.25,-0.875
1573325093335599,19.0625,-1.8125,4.9375
