timestamp,Pitch,Roll,Yaw
1573325091835051,0.0304465,0.95,-0.90115
1573325091849691,0.091759,0.945085,-0.88065
1573325091873117,0.154709,0.943181,-0.859807
1573325091895397,0.217537,0.945478,-0.837766
1573325091909647,0.278166,0.95055,-0.813568
1573325091932984,0.338644,0.956687,-0.789336
1573325091955502,0.399142,0.966456,-0.764562
1573325091969704,0.458905,0.975281,-0.738218
1573325091992448,0.516443,0.984122,-0.7122
1573325092015166,0.56963,0.992386,-0.685251
1573325092036357,0.619984,1.00479,-0.655817
1573325092060513,0.664565,1.02562,-0.626461
1573325092075336,0.703755,1.04778,-0.59619
1573325092096628,0.742733,1.06688,-0.56868
1573325092112456,0.782209,1.08442,-0.540475
1573325092141476,0.818259,1.0954,-0.513279
1573325092156649,0.845803,1.10131,-0.488844
1573325092172667,0.870305,1.10785,-0.465668
1573325092194668,0.89186,1.11808,-0.44406
1573325092216426,0.907387,1.12851,-0.425711
1573325092232340,0.922341,1.13096,-0.414104
1573325092254901,0.936533,1.13244,-0.404488
1573325092276379,0.946916,1.13613,-0.394429
1573325092292579,0.954579,1.14247,-0.387703
1573325092315357,0.963731,1.14658,-0.383322
1573325092336524,0.975347,1.14764,-0.38502
1573325092352522,0.984481,1.16146,-0.387137
1573325092375184,0.982881,1.1894,-0.377471
1573325092396604,0.976271,1.22017,-0.366552
1573325092413193,0.973933,1.25009,-0.359137
1573325092435640,0.971363,1.28399,-0.34984
1573325092456184,0.957955,1.30988,-0.338902
1573325092472729,0.946523,1.30866,-0.332826
1573325092495360,0.944992,1.29753,-0.332274
1573325092519702,0.944125,1.30363,-0.329654
1573325092540205,0.941905,1.31209,-0.323593
1573325092555818,0.939664,1.30536,-0.321889
1573325092576528,0.940103,1.28825,-0.329889
1573325092593187,0.942592,1.27994,-0.337082
1573325092615651,0.944724,1.27378,-0.337827
1573325092636139,0.949565,1.26056,-0.337555
1573325092651800,0.958603,1.24314,-0.341855
1573325092675679,0.969399,1.22427,-0.351286
1573325092696804,0.978008,1.20769,-0.359225
1573325092712258,0.982974,1.19181,-0.362754
1573325092734789,0.992012,1.17697,-0.36727
1573325092758129,1.00333,1.16327,-0.374492
1573325092772846,1.0138,1.15072,-0.381378
1573325092795059,1.01802,1.144,-0.380156
1573325092817611,1.02203,1.14695,-0.37467
1573325092832927,1.02713,1.15458,-0.371343
1573325092855483,1.02864,1.17055,-0.366736
1573325092877905,1.0244,1.19916,-0.357604
1573325092891992,1.0181,1.22831,-0.345972
1573325092915409,1.01366,1.25096,-0.335153
1573325092937857,1.01138,1.27226,-0.32656
1573325092951574,1.00447,1.28457,-0.324409
1573325092975098,0.997194,1.28926,-0.320806
1573325093003730,0.994512,1.28205,-0.317229
1573325093018530,0.994363,1.27368,-0.319145
1573325093034964,0.991498,1.26757,-0.320649
1573325093057414,0.989051,1.25954,-0.316554
1573325093081948,0.993849,1.24308,-0.314331
1573325093096256,1.00291,1.22036,-0.317268
1573325093125410,1.01296,1.20396,-0.322089
1573325093139074,1.01953,1.19621,-0.325483
1573325093154689,1.02332,1.19119,-0.324014
1573325093177183,1.0285,1.18553,-0.319339
1573325093198620,1.03701,1.18013,-0.313677
