timestamp,x,y,z
1573325091835051,-0.125977,0.838867,0.624512
1573325091849691,-0.177246,0.784668,0.605469
1573325091873117,-0.244629,0.742676,0.57666
1573325091895397,-0.307617,0.708008,0.539063
1573325091909647,-0.334473,0.684082,0.510254
1573325091932984,-0.36377,0.64502,0.491211
1573325091955502,-0.378418,0.640625,0.462402
1573325091969704,-0.433105,0.631348,0.410645
1573325091992448,-0.479492,0.577637,0.376953
1573325092015166,-0.48584,0.507813,0.337891
1573325092036357,-0.520996,0.470703,0.32959
1573325092060513,-0.60791,0.435547,0.27002
1573325092075336,-0.572754,0.442871,0.314453
1573325092096628,-0.55127,0.543945,0.321289
1573325092112456,-0.640137,0.574219,0.188965
1573325092141476,-0.722656,0.443359,0.106445
1573325092156649,-0.711426,0.373047,0.166016
1573325092172667,-0.725098,0.351563,0.209473
1573325092194668,-0.812012,0.414063,0.138672
1573325092216426,-0.784668,0.445313,0.108887
1573325092232340,-0.777832,0.412598,0.163086
1573325092254901,-0.80957,0.384766,0.170898
1573325092276379,-0.868652,0.416016,0.15625
1573325092292579,-0.866699,0.462891,0.155762
1573325092315357,-0.814453,0.35498,0.109863
1573325092336524,-0.833496,0.330566,0.15625
1573325092352522,-0.903809,0.297363,0.187012
1573325092375184,-0.935059,0.356934,0.131348
1573325092396604,-0.866211,0.418457,0.09375
1573325092413193,-0.858398,0.420898,0.114258
1573325092435640,-0.904785,0.492188,0.0556641
1573325092456184,-0.939453,0.71582,0.0234375
1573325092472729,-0.856445,0.642578,0.100586
1573325092495360,-0.790039,0.362305,0.0917969
1573325092519702,-0.852051,0.395508,0.13623
1573325092540205,-0.936035,0.628906,0.126953
1573325092555818,-0.938477,0.578125,0.127441
1573325092576528,-0.802734,0.4375,0.172363
1573325092593187,-0.751465,0.478516,0.129883
1573325092615651,-0.772461,0.550781,0.129883
1573325092636139,-0.819824,0.507813,0.160645
1573325092651800,-0.803223,0.446289,0.128418
1573325092675679,-0.805176,0.398438,0.153809
1573325092696804,-0.799316,0.40332,0.219238
1573325092712258,-0.804688,0.462891,0.225098
1573325092734789,-0.811523,0.470215,0.17627
1573325092758129,-0.848633,0.464844,0.15332
1573325092772846,-0.840332,0.436523,0.158691
1573325092795059,-0.862793,0.404297,0.206543
1573325092817611,-0.878418,0.361328,0.150879
1573325092832927,-0.859375,0.290039,0.146484
1573325092855483,-0.895508,0.316895,0.175781
1573325092877905,-0.912598,0.403809,0.133789
1573325092891992,-0.876465,0.444824,0.149414
1573325092915409,-0.873047,0.445801,0.106934
1573325092937857,-0.890625,0.391113,0.0517578
1573325092951574,-0.859863,0.538086,0.113281
1573325092975098,-0.807617,0.622559,0.169922
1573325093003730,-0.875,0.493652,0.164551
1573325093018530,-0.851074,0.431641,0.124023
1573325093034964,-0.77832,0.541992,0.182129
1573325093057414,-0.807129,0.619629,0.178223
1573325093081948,-0.836426,0.504395,0.146973
1573325093096256,-0.851074,0.383789,0.164551
1573325093125410,-0.874512,0.387695,0.136719
1573325093139074,-0.849121,0.437012,0.147461
1573325093154689,-0.833496,0.512207,0.17627
