timestamp,x,y,z
1573324385542196,-0.112305,0.798828,0.52002
1573324385559801,-0.199219,0.878906,0.481934
1573324385582763,-0.286133,0.896973,0.479004
1573324385599211,-0.356445,0.838379,0.402344
1573324385620104,-0.410156,0.756836,0.382813
1573324385642852,-0.46875,0.719727,0.300781
1573324385659997,-0.48584,0.678711,0.29248
1573324385687117,-0.472168,0.77832,0.268066
1573324385702734,-0.410645,0.810547,0.20459
1573324385721507,-0.398926,0.681641,0.232422
1573324385740052,-0.586914,0.613281,0.153809
1573324385762559,-0.689453,0.634766,0.0952148
1573324385778698,-0.486816,0.548828,0.203125
1573324385800369,-0.44873,0.560547,0.131348
1573324385822175,-0.604004,0.69043,0.0478516
1573324385838681,-0.716797,0.755371,0.0854492
1573324385860302,-0.547852,0.644043,0.0913086
1573324385891174,-0.570801,0.592773,0.0625
1573324385898627,-0.680176,0.614746,0.0273438
1573324385920540,-0.660645,0.698242,0.0722656
1573324385942932,-0.709473,0.679688,0.0356445
1573324385965191,-0.628906,0.703613,0.0361328
1573324385980168,-0.668945,0.668457,0.0209961
1573324386003017,-0.735352,0.723145,0.0161133
1573324386018852,-0.674316,0.717773,0.00146484
1573324386043362,-0.608398,0.651855,-0.00585938
1573324386070701,-0.687988,0.678711,0.0361328
1573324386078847,-0.766113,0.751465,0.0229492
1573324386100054,-0.680176,0.737305,0.00732422
1573324386122324,-0.65918,0.684082,0.019043
1573324386140831,-0.666992,0.629395,0
1573324386160612,-0.742188,0.652832,-0.0136719
1573324386182803,-0.73877,0.736328,-0.00732422
1573324386199394,-0.696289,0.703613,0.00537109
1573324386219894,-0.625488,0.657227,0.000976563
1573324386242335,-0.666016,0.662109,0.0322266
1573324386258930,-0.74707,0.729004,0.0786133
1573324386287244,-0.709961,0.794922,0.101563
1573324386302806,-0.588379,0.70752,0.125488
1573324386319174,-0.563965,0.667969,0.143066
1573324386340651,-0.630371,0.702637,0.160156
1573324386363208,-0.585938,0.737305,0.210938
1573324386380658,-0.530273,0.720703,0.213867
1573324386400183,-0.537598,0.697754,0.198242
1573324386422769,-0.581055,0.666992,0.188965
1573324386445075,-0.594727,0.669434,0.16748
1573324386459715,-0.62207,0.676758,0.140137
1573324386482313,-0.599121,0.686523,0.119141
1573324386508243,-0.636719,0.67041,0.0688477
1573324386520181,-0.6875,0.688965,0.0683594
1573324386542593,-0.654297,0.706543,0.0546875
1573324386564854,-0.63623,0.686035,0.0522461
1573324386580799,-0.709961,0.709473,0.0336914
1573324386602371,-0.721191,0.730469,0.027832
1573324386620803,-0.753906,0.70166,0.0136719
1573324386640323,-0.695313,0.720703,0.0234375
1573324386662773,-0.671387,0.691406,0.019043
1573324386680338,-0.715332,0.709473,0.00830078
1573324386700003,-0.724609,0.721191,0.0078125
1573324386722365,-0.67627,0.696289,0.00976563
1573324386740537,-0.674316,0.678711,0.0131836
1573324386760431,-0.702148,0.695313,0.0205078
1573324386782877,-0.700195,0.696777,0.0283203
1573324386800445,-0.712891,0.666016,0.0166016
1573324386819967,-0.811035,0.705078,-0.00634766
1573324386845340,-0.756348,0.72168,0.00683594
1573324386860195,-0.705078,0.708984,0.0615234
1573324386879576,-0.633789,0.651855,0.0610352
1573324386903021,-0.688965,0.649902,0.0605469
1573324386920587,-0.76709,0.71875,0.104004
1573324386940105,-0.569824,0.746582,0.169434
1573324386962972,-0.560547,0.684082,0.172852
1573324386980376,-0.64209,0.731445,0.200195
