timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324385540246,37,14,-3,-6,-2,-2,1,11
1573324385540246,15,9,1,0,-4,0,-1,3
1573324385541218,-46,-11,-13,-5,3,1,-1,-6
1573324385541218,-21,-9,10,1,2,-2,-1,1
1573324385553036,17,44,6,-3,1,-1,-1,-1
1573324385553036,-19,-79,-10,0,7,2,1,-2
1573324385553906,61,-1,-12,-10,-7,-1,-2,4
1573324385553906,13,3,18,10,1,-2,-1,-5
1573324385575491,-29,24,8,1,4,1,-2,-5
1573324385575491,7,13,20,10,-3,-6,-2,-2
1573324385576468,33,26,-5,1,0,0,2,1
1573324385576468,24,-14,-23,-10,-1,2,4,9
1573324385590392,-42,-46,-9,3,0,-1,-3,-12
1573324385590392,24,30,9,2,5,0,0,2
1573324385598136,-32,-21,8,6,-1,-2,1,2
1573324385598136,9,-4,5,6,-4,1,0,5
1573324385613274,-27,-25,-16,-13,-3,-4,-6,-13
1573324385613274,27,8,-25,-15,-2,0,-3,-14
1573324385614247,25,7,5,-1,-2,-4,-3,1
1573324385614247,8,34,17,7,7,3,4,8
1573324385636019,-32,-35,-1,1,-7,-4,-2,4
1573324385636019,9,10,13,5,0,1,6,15
1573324385636019,-83,-7,-9,-4,3,1,-6,-23
1573324385636019,32,12,-7,-7,6,-2,-4,-8
1573324385658468,0,1,7,4,-5,3,2,11
1573324385658468,23,17,-5,6,16,3,1,21
1573324385659997,-60,6,7,4,27,7,7,3
1573324385659997,-25,-8,1,5,0,-10,-8,-24
1573324385673477,69,-6,-14,-17,-2,-2,-4,-8
1573324385673477,-14,-4,4,-5,-7,-1,2,11
1573324385673477,67,21,13,8,-10,-7,-3,14
1573324385673477,-101,-32,-9,-3,-2,11,8,2
1573324385695902,96,-3,-13,-4,0,2,1,6
1573324385695902,-66,-4,-4,-9,-15,-5,-3,-10
1573324385696181,43,16,23,18,9,7,8,2
1573324385696181,-42,3,6,5,-3,0,1,7
1573324385718579,-33,-11,1,0,-6,-4,-1,0
1573324385718579,83,11,-12,-5,2,0,1,-6
1573324385720532,-10,-26,-9,-8,-8,-5,-3,8
1573324385720532,50,10,-11,-7,2,-1,-4,-9
1573324385733218,54,-24,-8,-10,-4,2,0,-10
1573324385733218,59,2,2,3,-2,-7,-6,-10
1573324385734196,24,15,11,-2,2,-1,-2,6
1573324385734196,-7,-4,-11,-8,-7,-3,0,-2
1573324385755878,-92,-3,17,20,21,4,6,6
1573324385755878,-23,3,-7,-14,-24,-11,-16,-18
1573324385756644,-38,-4,-8,-9,-6,2,3,1
1573324385756644,24,-31,-9,-6,6,4,-2,-11
1573324385770412,-22,20,6,-7,-13,-9,-10,-8
1573324385770412,-28,-23,0,13,18,11,9,14
1573324385778698,4,9,13,0,-12,-3,-1,2
1573324385778698,5,13,-4,-6,-3,-4,-8,-7
1573324385793297,-94,-8,-2,1,2,1,4,15
1573324385793297,79,3,-8,-4,-4,-5,-1,-14
1573324385794217,50,-7,-12,-6,-5,-12,-4,-2
1573324385794217,-42,6,11,3,0,-2,2,9
1573324385815694,12,13,6,4,6,3,0,1
1573324385815694,-43,-67,-8,-1,-4,7,1,4
1573324385816666,3,38,-8,-9,-1,4,-4,-10
1573324385816666,-9,-19,0,-5,-6,-2,0,-2
1573324385830307,54,49,18,17,10,6,1,6
1573324385830307,-21,10,4,-1,-10,-4,-2,-1
1573324385837659,26,-23,-7,-6,-1,-1,-4,-9
1573324385837659,-37,-30,4,1,0,0,2,9
1573324385853250,-47,37,-15,-4,-10,-3,-5,-19
1573324385853250,-30,-22,-6,-21,-11,-13,-5,-13
