timestamp,Pitch,Roll,Yaw
1573325239802217,0.0323404,0.939316,-0.905189
1573325239823687,0.103631,0.932848,-0.882435
1573325239839196,0.177928,0.936416,-0.859834
1573325239862333,0.25173,0.944345,-0.833001
1573325239883753,0.326353,0.95683,-0.803103
1573325239899203,0.398662,0.9698,-0.76986
1573325239921858,0.470875,0.981639,-0.738264
1573325239944670,0.539381,0.987986,-0.706121
1573325239959357,0.605098,0.99364,-0.673824
1573325239982782,0.666305,1.00687,-0.636954
1573325240005141,0.72141,1.03353,-0.595769
1573325240018839,0.771842,1.06062,-0.557291
1573325240042239,0.817877,1.08608,-0.52045
1573325240064961,0.858014,1.10983,-0.48408
1573325240079160,0.89706,1.13347,-0.448981
1573325240109981,0.92917,1.15392,-0.418642
1573325240124624,0.952304,1.17025,-0.39295
1573325240146030,0.970375,1.18054,-0.375465
1573325240162174,0.982831,1.18443,-0.366668
1573325240185189,0.989484,1.18803,-0.359028
1573325240205912,0.994733,1.18426,-0.358812
1573325240222870,0.997339,1.1805,-0.363758
1573325240244591,1.00018,1.18445,-0.36355
1573325240259216,1.00547,1.18568,-0.35961
1573325240282478,1.00656,1.20007,-0.349755
1573325240305338,1.00277,1.23198,-0.333785
1573325240326028,0.994249,1.27366,-0.314136
1573325240342741,0.989794,1.31599,-0.300609
1573325240365140,0.982393,1.35443,-0.288628
1573325240385837,0.979843,1.37294,-0.257981
1573325240402510,0.98572,1.36293,-0.227013
1573325240424483,0.997243,1.36813,-0.209324
1573325240446356,0.99772,1.39187,-0.197083
1573325240462088,0.991433,1.40646,-0.180932
1573325240485183,0.990007,1.39921,-0.167332
1573325240505895,0.997964,1.38024,-0.163514
1573325240522277,1.00851,1.36527,-0.166574
1573325240544545,1.01595,1.35341,-0.170778
1573325240566062,1.02648,1.33929,-0.175406
1573325240582623,1.042,1.32288,-0.182518
1573325240605347,1.05829,1.30193,-0.193844
1573325240626465,1.07265,1.28287,-0.205533
1573325240642747,1.08018,1.2688,-0.207851
1573325240665049,1.0897,1.26587,-0.205847
1573325240689313,1.10046,1.26703,-0.212008
1573325240702935,1.10659,1.27696,-0.215066
1573325240724409,1.10456,1.28538,-0.216754
1573325240745546,1.09579,1.29981,-0.222692
