timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325239780742,6,3,-6,2,10,1,2,4
1573325239780742,-4,-5,1,-7,5,1,-2,-2
1573325239801273,-1,2,-3,1,7,6,0,0
1573325239801273,7,8,6,2,-17,-8,1,2
1573325239803191,4,3,2,2,19,-4,0,3
1573325239803191,-2,-1,0,1,-4,-6,-5,-5
1573325239814903,4,2,8,-4,-8,1,-2,5
1573325239814903,-1,-9,-1,14,113,40,9,3
1573325239824663,0,-4,-14,-9,-46,-24,-4,1
1573325239824663,-4,1,-2,-10,-66,-35,-9,-2
1573325239837936,9,10,9,2,-6,-11,1,3
1573325239837936,-12,-6,-4,-5,-13,-2,-1,-9
1573325239844714,3,-5,-10,-4,36,37,1,3
1573325239844714,9,2,-2,6,38,0,2,11
1573325239861439,-2,1,9,4,-29,-11,-7,-8
1573325239861439,0,-2,1,2,-3,-18,13,8
1573325239863307,-7,1,-4,1,72,41,-15,-5
1573325239863307,0,0,1,-3,-39,1,3,-1
1573325239874968,1,-1,3,2,-33,-13,-3,-1
1573325239874968,8,-3,-10,-5,-16,78,65,11
1573325239883753,-6,-9,5,2,0,-25,-58,-12
1573325239883753,6,3,-1,-5,17,-21,-17,9
1573325239898236,0,4,-7,-1,32,3,-3,5
1573325239898236,-4,-1,-4,-3,-65,-47,-16,-11
1573325239905086,2,-1,7,1,22,2,20,2
1573325239905086,0,6,17,5,-29,0,8,5
1573325239921858,-3,-2,13,0,11,10,1,-11
1573325239921858,2,-4,-28,-22,3,-11,-19,1
1573325239922841,14,5,-24,11,22,26,36,18
1573325239922841,-18,-7,18,-3,127,-4,-31,-24
1573325239944399,-4,1,-13,-8,-36,27,8,7
1573325239944399,3,1,27,9,-8,-21,-25,2
1573325239945586,2,-2,-4,-9,-50,-16,13,6
1573325239945586,9,-6,-11,4,38,22,17,8
1573325239958380,-11,-7,-6,2,-26,-5,-5,-4
1573325239958380,-8,0,1,1,38,-12,-15,-27
1573325239965213,5,3,-1,-2,-13,-8,-3,5
1573325239965213,-5,0,-5,2,19,10,12,0
1573325239981811,-3,-4,-4,3,16,-12,-7,-2
1573325239981811,8,4,2,-3,-66,-7,3,10
1573325239983756,0,-2,3,-2,-19,-8,39,1
1573325239983756,-7,-5,-7,-4,-31,-8,-55,-9
1573325240004164,-6,-1,2,1,45,11,14,-32
1573325240004164,3,-4,-1,6,111,-3,-15,18
1573325240005141,-8,4,5,-5,-89,-39,5,-21
1573325240005141,20,6,-4,2,-9,4,-8,46
1573325240018103,4,0,1,4,62,33,11,-3
1573325240018103,-3,-4,3,4,4,-12,-4,-7
1573325240024716,1,0,-3,-4,10,-7,-21,8
1573325240024716,2,3,-4,-2,-19,-15,20,-5
1573325240041002,11,-2,2,-1,-5,32,-8,5
1573325240041002,4,1,2,3,-14,-60,11,23
1573325240042977,-12,-4,-4,-6,17,6,-8,-19
1573325240042977,-8,0,-3,1,7,4,17,-7
1573325240063983,-5,-2,0,3,-33,-17,-11,26
1573325240063983,-10,-7,-6,-7,-17,28,-22,-29
