timestamp,x,y,z
1573325239779767,-50.6875,168.563,-119.375
1573325239802217,-36.0625,173.938,-118.875
1573325239823687,-22.6875,172.125,-124.063
1573325239839196,3.5625,177,-131.438
1573325239862333,7.1875,184.75,-125
1573325239883753,10.625,190.188,-124.938
1573325239899203,3.375,190.875,-119.313
1573325239921858,-5.5,183.938,-125.5
1573325239944670,-27.5,174.75,-119.438
1573325239959357,-34.4375,166.938,-112.75
1573325239982782,-23.3125,165.813,-99.625
1573325240005141,0.8125,158.813,-84.625
1573325240018839,2.375,140.5,-83.375
1573325240042239,-3.3125,126.563,-79.125
1573325240064961,-10.0625,112.5,-68.8125
1573325240079160,-14.5,94.25,-61.8125
1573325240109981,-15.25,74.3125,-49.1875
1573325240124624,-17.5,54.0625,-32.6875
1573325240146030,-15.125,35.3125,-23.875
1573325240162174,-12.8125,16.1875,-15.125
1573325240185189,-11.25,9.875,-4.1875
1573325240205912,-12.875,-0.4375,-4.1875
1573325240222870,0.0625,-9,-2.5625
1573325240244591,10.25,-1.625,2.1875
1573325240259216,-2.75,10.6875,3.9375
1573325240282478,21.3125,14.5,19.125
1573325240305338,55.8125,18.9375,31.375
1573325240326028,68.625,14.4375,39
1573325240342741,87.5625,13.4375,22.1875
1573325240365140,81.3125,18.9375,3.4375
1573325240385837,-22.5625,46,-1.8125
1573325240402510,-104,49.1875,-3.3125
1573325240424483,-31.25,22,1.875
1573325240446356,34.875,11.6875,8.3125
1573325240462088,-1.75,15.9375,11.3125
1573325240485183,-58.25,12.6875,6
1573325240505895,-67.25,3.125,-10.125
1573325240522277,-36.4375,-3.125,-16.1875
1573325240544545,-23.375,-2.75,-14.0625
1573325240566062,-28.625,-0.1875,-28.1875
1573325240582623,-30,-1.625,-40.4375
1573325240605347,-32.4375,-6.5625,-44.6875
1573325240626465,-24.1875,-4.5,-37
1573325240642747,-32.5,5.875,-16.4375
1573325240665049,-16.25,3.875,-20.4375
1573325240689313,16.9375,-5.5,-23.125
1573325240702935,35.3125,-4.9375,-4.875
1573325240724409,26.8125,-9.3125,19.625
1573325240745546,54.875,-22.5,32.375
1573325240767993,78.5625,-26.125,36.25
1573325240784585,61.125,-19.3125,22.25
1573325240806058,44.75,-13.4375,25.875
1573325240821876,26.125,-14.375,24.75
1573325240844574,-15.1875,0,17.1875
1573325240867005,-35.75,-2.75,7.0625
1573325240881606,-3.0625,-12.6875,7.5625
1573325240905029,3.6875,-12.8125,12.875
1573325240927474,-43.6875,5.5,9.75
1573325240941176,-83.625,22.25,-11.3125
1573325240964562,-65.125,26.8125,-32.9375
1573325240987037,-35.6875,21.5625,-32.5625
1573325241001759,-30.8125,16.125,-18.5625
1573325241025077,-28.875,13.375,-19.25
1573325241047700,-33.875,6.9375,-14.3125
1573325241068500,-35,0.375,-8.75
1573325241084610,-37.0625,1.875,-9.3125
1573325241107062,-26.625,1.25,-8.375
1573325241128531,-8.4375,-10.125,-2.25
1573325241144687,17.625,-14.375,2.5625
1573325241167135,44.125,-13.3125,5
1573325241188808,42.9375,-18.1875,7.6875
1573325241205204,51.375,-23.1875,17.8125
1573325241227650,81.5625,-27.0625,33.25
1573325241248347,88.3125,-32.25,29.3125
1573325241264778,79.3125,-40.8125,12.125
1573325241295099,84.9375,-33.75,-9.375
1573325241308706,5.1875,1.6875,11.0625
1573325241325251,-85.3125,16.0625,11.875
1573325241354623,-41.3125,-8.9375,-16.1875
1573325241368195,61.125,-6,-4.125
1573325241384784,51.1875,9.1875,4.25
1573325241407231,-40.8125,17.75,2.4375
1573325241428702,-68.375,16.25,4.375
1573325241445004,-39.875,13.5,6.0625
1573325241467396,-31.8125,16.875,2.5625
1573325241495693,-39.625,15.5,-10.6875
1573325241504478,-47.9375,9.9375,-24.25
1573325241526952,-49.4375,5.6875,-26.375
1573325241550350,-34.8125,-0.75,-25.75
1573325241571889,-22.25,-4.125,-20
1573325241587676,-1.625,-14.25,-15.125
1573325241608562,10.4375,-16.375,-7.875
1573325241624524,19.125,-11.5,-0.25
1573325241647608,14.8125,-9.75,-0.1875
1573325241670925,-2.5,-6.8125,-4.8125
1573325241685584,1.75,-6.8125,-5.875
1573325241707113,8.125,-7.875,-3.375
1573325241728523,12.4375,-9.3125,-2.375
1573325241744818,12.375,-8.375,0.375
1573325241773121,2.5,-10.375,-2.625
