timestamp,x,y,z
1573323798902647,-0.128418,0.547363,0.649902
1573323798918262,-0.186523,0.533203,0.620117
1573323798941684,-0.239258,0.527832,0.584473
1573323798963154,-0.347168,0.523926,0.55957
1573323798978770,-0.412598,0.493164,0.507813
1573323799001217,-0.441406,0.505371,0.458496
1573323799022688,-0.456055,0.506836,0.471191
1573323799046117,-0.458008,0.530762,0.436523
1573323799047088,-0.533203,0.488281,0.381348
1573323799066613,-0.674316,0.438965,0.373535
1573323799091011,-0.609863,0.428223,0.368652
1573323799107601,-0.685059,0.473633,0.287598
1573323799127256,-0.65918,0.498047,0.303711
1573323799149706,-0.757813,0.462891,0.283691
1573323799166297,-0.76709,0.481445,0.226563
1573323799186793,-0.822266,0.471191,0.200684
1573323799209246,-0.720215,0.467285,0.216309
1573323799225668,-0.760254,0.523438,0.20166
1573323799247161,-0.770996,0.558594,0.208496
1573323799269614,-0.801758,0.492188,0.177734
1573323799286179,-0.753418,0.485352,0.154297
1573323799306687,-0.797363,0.512207,0.149414
1573323799329652,-0.814941,0.538086,0.208008
1573323799346237,-0.755859,0.520996,0.251465
1573323799366740,-0.694824,0.490723,0.232422
1573323799389188,-0.793945,0.481445,0.23877
1573323799413583,-0.832031,0.5,0.229492
1573323799426829,-0.903809,0.511719,0.229492
1573323799452175,-0.858887,0.523926,0.222168
1573323799464875,-0.847656,0.52002,0.209473
1573323799487551,-0.84375,0.528809,0.199707
1573323799509915,-0.848633,0.526855,0.212891
1573323799526355,-0.824219,0.527344,0.210938
1573323799554832,-0.880371,0.507324,0.192871
1573323799569301,-0.907227,0.486328,0.225586
1573323799585891,-0.784668,0.467773,0.255371
1573323799607362,-0.773438,0.470215,0.243164
1573323799629812,-0.804688,0.520996,0.231445
1573323799646400,-0.865723,0.508789,0.234863
1573323799666930,-0.812988,0.455566,0.269531
1573323799691296,-0.796875,0.454102,0.276367
1573323799705936,-0.79834,0.472168,0.237793
1573323799727668,-0.763184,0.499023,0.246582
1573323799750136,-0.725098,0.493652,0.312988
1573323799765492,-0.699707,0.521973,0.306641
1573323799787227,-0.685059,0.544922,0.331543
1573323799809973,-0.630371,0.524414,0.349609
1573323799826271,-0.629883,0.532715,0.391113
1573323799847025,-0.642578,0.483887,0.375488
1573323799869430,-0.665039,0.460449,0.350098
1573323799887757,-0.643555,0.490234,0.393066
1573323799907279,-0.566406,0.536621,0.402832
1573323799929947,-0.515137,0.561035,0.420898
1573323799947295,-0.54248,0.557617,0.390137
1573323799967015,-0.590332,0.534668,0.375
1573323799989270,-0.57959,0.48291,0.400391
1573323800007804,-0.538086,0.516602,0.436523
1573323800027360,-0.52002,0.575195,0.414063
1573323800049770,-0.544922,0.568848,0.39209
1573323800067338,-0.580078,0.512207,0.359375
1573323800086900,-0.570313,0.505859,0.407227
1573323800111261,-0.562012,0.485352,0.393066
1573323800127850,-0.53418,0.490723,0.37793
1573323800154201,-0.492188,0.499023,0.38916
1573323800169819,-0.468262,0.54834,0.458984
1573323800187389,-0.460938,0.512695,0.508301
1573323800214715,-0.45166,0.488281,0.444336
1573323800229353,-0.460449,0.494141,0.420898
1573323800246921,-0.512695,0.503906,0.47168
1573323800267419,-0.493652,0.524902,0.478516
1573323800289868,-0.410156,0.546875,0.456543
1573323800307444,-0.373047,0.619141,0.435547
1573323800327038,-0.42041,0.687988,0.48291
1573323800349404,-0.328613,0.650879,0.523926
1573323800366973,-0.189453,0.560547,0.568359
1573323800387466,-0.193848,0.595215,0.612305
1573323800412841,-0.191406,0.654297,0.609863
1573323800427482,-0.0439453,0.665527,0.643066
1573323800447006,0.0820313,0.711426,0.678711
1573323800469475,0.0507813,0.790039,0.626465
1573323800487023,0.059082,0.785645,0.612793
1573323800507520,0.163086,0.700684,0.648926
1573323800529970,0.228027,0.67627,0.665527
1573323800547532,0.276367,0.684082,0.602539
1573323800567077,0.338867,0.737793,0.600586
1573323800589526,0.37207,0.781738,0.613281
1573323800607072,0.391602,0.750977,0.583008
1573323800628540,0.405762,0.703125,0.578613
1573323800649037,0.411621,0.671875,0.583496
1573323800667581,0.401367,0.699219,0.578125
1573323800688072,0.433105,0.705078,0.557617
1573323800709544,0.439453,0.697754,0.543945
1573323800727113,0.438965,0.662598,0.545898
1573323800748590,0.433594,0.630371,0.546875
1573323800769106,0.446289,0.609863,0.538574
1573323800787628,0.435059,0.594727,0.541016
1573323800808131,0.439941,0.584961,0.532715
1573323800829602,0.437988,0.56543,0.533203
1573323800847161,0.442383,0.538574,0.52832
1573323800868638,0.484375,0.582031,0.526367
1573323800889158,0.573242,0.618164,0.67041
1573323800907674,0.519043,0.648438,0.557129
1573323800928175,0.475098,0.643066,0.515625
1573323800949670,0.438965,0.632324,0.458984
1573323800967216,0.435547,0.587402,0.439453
1573323800989664,0.44873,0.585938,0.470215
1573323801009193,0.461426,0.59668,0.519531
1573323801027722,0.483398,0.558594,0.554199
1573323801050172,0.467285,0.530762,0.584473
1573323801069690,0.449219,0.51416,0.582031
1573323801087256,0.456055,0.519043,0.554688
1573323801109707,0.483887,0.552246,0.516113
1573323801129229,0.491211,0.575684,0.51709
1573323801147769,0.495605,0.567383,0.539063
1573323801170224,0.501465,0.533691,0.563477
1573323801189738,0.483398,0.49707,0.600098
1573323801207308,0.452637,0.468262,0.608887
1573323801229755,0.447266,0.473145,0.614746
1573323801249277,0.466309,0.491211,0.61084
1573323801267816,0.473145,0.510742,0.597656
1573323801290267,0.443848,0.515625,0.611328
1573323801309863,0.455078,0.522461,0.595215
1573323801327355,0.46582,0.524414,0.568848
1573323801349805,0.463867,0.526855,0.556641
1573323801370304,0.46582,0.520996,0.564453
1573323801387867,0.47168,0.513184,0.572754
1573323801410317,0.480469,0.507813,0.569824
1573323801429833,0.473145,0.509766,0.565918
1573323801447404,0.471191,0.52002,0.568848
1573323801469848,0.469727,0.523438,0.558594
1573323801491321,0.477539,0.535156,0.549805
1573323801506942,0.481934,0.54541,0.539551
1573323801530360,0.481445,0.550293,0.536621
1573323801550005,0.475098,0.547852,0.541504
1573323801566497,0.466797,0.544434,0.553223
1573323801588927,0.455078,0.541992,0.550781
1573323801610401,0.459961,0.535645,0.554688
1573323801626989,0.47168,0.535645,0.541016
1573323801649433,0.458496,0.536621,0.56543
1573323801669927,0.467773,0.525391,0.556152
1573323801686519,0.456543,0.520996,0.566406
1573323801708967,0.462891,0.517578,0.566406
1573323801730439,0.468262,0.520508,0.574219
1573323801747037,0.461426,0.517578,0.577148
1573323801769482,0.456055,0.520508,0.572266
1573323801790002,0.451172,0.515625,0.581055
1573323801806578,0.459473,0.52002,0.57666
1573323801829023,0.472656,0.529297,0.574219
1573323801850528,0.479492,0.540039,0.57959
1573323801867080,0.506348,0.540039,0.569336
1573323801889529,0.50293,0.521484,0.561035
