timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323798882148,34,0,-6,-8,-16,-1,-2,16
1573323798882148,-72,-9,13,4,6,1,0,14
1573323798894835,-15,12,2,0,18,3,3,19
1573323798894835,7,-20,-7,-11,16,-2,-2,10
1573323798903627,20,2,-1,-6,-16,-4,0,11
1573323798903627,44,-4,-6,-4,-31,-7,-4,-5
1573323798917285,-10,-1,-4,-8,-11,0,1,1
1573323798917285,13,15,0,0,1,-2,0,-4
1573323798924113,14,-11,-8,1,-12,-3,-3,-7
1573323798924113,21,2,0,2,-18,1,-4,-11
1573323798940732,16,3,2,0,-1,1,0,-5
1573323798940732,-59,-24,-6,4,4,3,-4,-19
1573323798942660,-93,-7,-5,-3,3,2,0,-31
1573323798942660,57,25,6,0,-4,-3,-1,-9
1573323798954372,6,-8,-5,-11,-30,-8,-6,-24
1573323798954372,14,7,1,12,45,4,3,1
1573323798963154,14,-4,-3,1,-2,1,3,3
1573323798963154,-41,-19,-3,5,21,3,0,-4
1573323798977794,-29,6,5,-4,12,2,3,-12
1573323798977794,53,8,2,-4,-3,-2,-6,-16
1573323798984625,15,-5,7,28,41,2,0,7
1573323798984625,-52,-8,-10,-5,-11,-2,1,21
1573323799001217,4,-11,-7,-7,0,-1,0,20
1573323799001217,-14,8,14,-6,-29,-3,-4,39
1573323799002192,28,1,3,-5,-22,0,0,15
1573323799002192,27,-2,-7,0,-1,-1,0,18
1573323799014880,-61,-25,-12,-13,12,0,4,-15
1573323799014880,14,21,7,8,-28,-3,1,-7
1573323799023665,15,8,-1,10,26,-1,-6,-27
1573323799023665,61,-3,2,-19,-33,-5,1,-17
1573323799037335,-50,-8,-9,2,-24,-5,-2,3
1573323799037335,24,0,5,17,21,8,6,-11
1573323799047088,-10,4,0,-16,2,0,-11,7
1573323799047088,2,-5,-6,3,11,1,1,-2
1573323799059799,-10,5,2,-1,-5,3,4,6
1573323799059799,11,12,5,-19,-10,-7,-5,-18
1573323799060758,14,2,1,14,2,1,3,1
1573323799060758,5,19,2,-9,-6,-1,-3,-6
1573323799082228,-42,-34,-7,3,2,0,0,10
1573323799082228,-5,-2,-11,-3,-18,1,6,17
1573323799090034,4,2,9,-5,-12,0,-2,-7
1573323799090034,15,16,0,10,4,2,1,0
1573323799105650,30,15,0,6,11,-4,-3,-3
1573323799105650,-20,-27,-8,-8,-23,2,-1,-9
1573323799106624,-6,-3,0,4,19,2,3,11
1573323799106624,-20,-15,5,-4,0,-1,0,-20
1573323799120289,44,30,10,9,14,2,-2,-18
1573323799120289,-40,-25,-14,-20,-9,-2,-2,26
1573323799121265,2,3,-2,-5,-13,-2,1,32
1573323799121265,22,-6,-4,0,1,-1,-1,69
1573323799142874,-18,-1,10,4,14,3,3,27
1573323799142874,20,1,0,4,-2,-2,-3,18
1573323799143850,-28,-11,-12,-17,-27,-2,4,3
1573323799143850,23,15,11,15,25,0,-4,-29
1573323799157514,-19,3,2,6,-2,0,0,3
1573323799157514,34,-1,-9,-3,-3,-1,2,29
1573323799165321,-33,-8,6,11,-5,2,-1,-13
1573323799165321,7,-1,2,-4,-1,-3,-2,-52
1573323799179962,19,26,1,-2,-2,-1,-2,4
1573323799179962,-17,-22,-7,-5,-3,-1,0,-7
1573323799180938,-56,-20,-11,-14,-1,0,1,-4
1573323799180938,-10,-10,3,2,-15,1,1,-32
1573323799202407,2,3,4,3,2,1,-3,-16
1573323799202407,-57,5,-4,4,-13,-3,-6,-13
1573323799203383,58,20,2,-7,-10,-2,2,-21
1573323799203383,-38,-11,-8,-6,-5,-1,0,-11
1573323799217054,19,0,2,5,4,-3,-5,-8
1573323799217054,29,10,1,3,11,0,5,12
1573323799225668,-79,-12,-7,-13,-14,-1,-1,2
1573323799225668,22,-3,-5,3,-3,1,2,4
1573323799240330,4,-9,-1,2,7,-2,-3,-3
1573323799240330,68,27,5,-13,-7,-2,-1,17
1573323799241284,22,3,4,15,8,1,1,-26
1573323799241284,-24,7,-2,-6,-1,1,-1,7
1573323799262759,1,-13,3,5,-2,2,5,19
1573323799262759,-12,0,-2,-8,8,-5,0,10
1573323799263732,18,1,-2,9,-3,3,-1,7
1573323799263732,-22,-2,-1,-4,-5,0,-1,-2
1573323799277393,5,-4,-2,2,0,-3,-4,9
1573323799277393,-5,7,4,-18,1,2,-1,15
1573323799285204,9,-3,-5,9,5,-4,0,-15
1573323799285204,-5,-4,-3,3,-2,-1,-2,-14
1573323799300820,-25,-11,-1,6,2,1,-3,0
1573323799300820,23,1,0,4,6,1,3,-1
1573323799301794,45,-3,0,-13,-6,-3,-1,27
1573323799301794,-84,-8,5,4,2,-2,-4,-4
1573323799322292,19,-10,-9,-5,-1,-2,0,26
1573323799322292,-8,-7,-2,-1,-10,-2,-1,-4
1573323799323267,32,17,10,4,2,-1,-3,1
1573323799323267,28,5,-3,-8,-6,1,2,1
1573323799337455,14,5,-3,7,0,-2,1,-4
1573323799337455,-23,-1,8,8,9,1,-1,-5
1573323799345262,-6,7,-2,-7,-6,0,-2,10
