timestamp,Pitch,Roll,Yaw
1573323798902647,0.117349,0.705964,-1.71415
1573323798918262,0.187194,0.710103,-1.68315
1573323798941684,0.256765,0.717484,-1.64926
1573323798963154,0.323939,0.729286,-1.61402
1573323798978770,0.387693,0.744601,-1.57771
1573323799001217,0.446653,0.764509,-1.54016
1573323799022688,0.499735,0.784098,-1.50026
1573323799046117,0.545663,0.805928,-1.4579
1573323799047088,0.587622,0.828783,-1.41325
1573323799066613,0.625105,0.849025,-1.37043
1573323799091011,0.657937,0.87206,-1.3282
1573323799107601,0.68637,0.898308,-1.28618
1573323799127256,0.70952,0.920644,-1.24734
1573323799149706,0.734588,0.940559,-1.21071
1573323799166297,0.75536,0.958895,-1.1768
1573323799186793,0.774507,0.975558,-1.14741
1573323799209246,0.789688,0.992666,-1.12403
1573323799225668,0.802479,1.01125,-1.1018
1573323799247161,0.814788,1.02278,-1.08407
1573323799269614,0.828213,1.03068,-1.07042
1573323799286179,0.8378,1.03784,-1.06458
1573323799306687,0.843953,1.04425,-1.06659
1573323799329652,0.846564,1.04656,-1.07434
1573323799346237,0.845742,1.04376,-1.08051
1573323799366740,0.844931,1.04123,-1.08451
1573323799389188,0.847814,1.04055,-1.08668
1573323799413583,0.851651,1.0415,-1.08909
1573323799426829,0.856787,1.04272,-1.09336
1573323799452175,0.861021,1.04311,-1.09925
1573323799464875,0.865015,1.0448,-1.10475
1573323799487551,0.869819,1.04674,-1.11135
1573323799509915,0.874963,1.04895,-1.11908
1573323799526355,0.879446,1.05045,-1.12638
1573323799554832,0.885229,1.05193,-1.13362
1573323799569301,0.890184,1.05014,-1.14431
1573323799585891,0.8923,1.04873,-1.15746
1573323799607362,0.89353,1.05144,-1.16842
1573323799629812,0.894233,1.0534,-1.17832
1573323799646400,0.894279,1.05104,-1.19084
1573323799666930,0.890699,1.04538,-1.20754
1573323799691296,0.885785,1.03725,-1.22383
1573323799705936,0.878751,1.03135,-1.24092
1573323799727668,0.869987,1.02475,-1.25783
1573323799750136,0.860265,1.01414,-1.28043
1573323799765492,0.850288,1.00253,-1.30413
1573323799787227,0.839974,0.990871,-1.32749
1573323799809973,0.82932,0.978615,-1.34927
1573323799826271,0.818937,0.964688,-1.36758
1573323799847025,0.809632,0.95359,-1.38355
1573323799869430,0.799685,0.945296,-1.39808
1573323799887757,0.787772,0.937636,-1.4135
1573323799907279,0.774698,0.932274,-1.42834
1573323799929947,0.761895,0.927477,-1.43879
1573323799947295,0.751722,0.921879,-1.4446
1573323799967015,0.743874,0.914136,-1.45099
1573323799989270,0.736246,0.906341,-1.45986
1573323800007804,0.72789,0.90264,-1.46783
1573323800027360,0.719704,0.901914,-1.47293
1573323800049770,0.711377,0.899318,-1.47534
1573323800067338,0.703498,0.893638,-1.47879
1573323800086900,0.694313,0.88588,-1.48596
1573323800111261,0.682166,0.877415,-1.49438
1573323800127850,0.666708,0.86664,-1.50713
1573323800154201,0.648851,0.856789,-1.52337
1573323800169819,0.629043,0.847547,-1.53751
1573323800187389,0.606586,0.840953,-1.54775
1573323800214715,0.582617,0.834702,-1.55646
1573323800229353,0.556385,0.831075,-1.5665
1573323800246921,0.526174,0.828569,-1.581
1573323800267419,0.487963,0.827802,-1.59845
1573323800289868,0.444694,0.830784,-1.61656
1573323800307444,0.397599,0.834802,-1.63167
1573323800327038,0.348345,0.838019,-1.64603
1573323800349404,0.29407,0.836595,-1.66095
1573323800366973,0.23893,0.833682,-1.67598
1573323800387466,0.184128,0.832582,-1.69107
1573323800412841,0.128291,0.835714,-1.70693
1573323800427482,0.0717794,0.8411,-1.72339
1573323800447006,0.0180959,0.84583,-1.73808
