timestamp,Pitch,Roll,Yaw
1573316948620340,-0.199848,0.793692,-0.575607
1573316948636931,-0.171958,0.793792,-0.573728
1573316948659381,-0.142569,0.787495,-0.568551
1573316948680853,-0.118382,0.774471,-0.564441
1573316948696466,-0.0976592,0.762437,-0.561798
1573316948718915,-0.0793095,0.751806,-0.560102
1573316948740387,-0.0620813,0.741321,-0.558183
1573316948756979,-0.0450676,0.73151,-0.555874
1573316948779429,-0.0272507,0.724314,-0.553929
1573316948800900,-0.0110431,0.725061,-0.552455
1573316948816515,-0.00249788,0.728787,-0.551776
1573316948838962,0.00727559,0.723266,-0.551285
1573316948860435,0.0179606,0.724359,-0.550335
1573316948877027,0.0232083,0.721434,-0.550661
1573316948905334,0.0296837,0.721546,-0.550573
1573316948927781,0.0355732,0.716928,-0.550673
1573316948936563,0.0356918,0.720027,-0.550768
1573316948959010,0.0402567,0.718935,-0.551149
1573316948980488,0.0464096,0.716487,-0.551796
1573316948997074,0.0495273,0.717042,-0.552458
1573316949019521,0.0499035,0.717327,-0.552463
1573316949040017,0.051288,0.715243,-0.551643
1573316949056144,0.0560388,0.712071,-0.549945
1573316949079569,0.0668867,0.707143,-0.548896
1573316949100070,0.0814154,0.700833,-0.547345
1573316949108851,0.0980739,0.692838,-0.54361
1573316949132272,0.118447,0.682501,-0.537306
1573316949152767,0.144467,0.672089,-0.530671
1573316949168384,0.1822,0.663796,-0.523653
1573316949191809,0.218596,0.653846,-0.516352
1573316949213281,0.25641,0.646195,-0.504784
1573316949228900,0.294202,0.637718,-0.493596
1573316949252320,0.334636,0.626282,-0.484208
1573316949272816,0.377326,0.615994,-0.475025
1573316949288432,0.420949,0.60607,-0.466269
1573316949311856,0.463962,0.597661,-0.456969
1573316949333331,0.506354,0.591258,-0.445865
1573316949348944,0.548022,0.585856,-0.434911
1573316949372369,0.58883,0.581684,-0.425732
1573316949392864,0.626761,0.579162,-0.414573
1573316949408480,0.66323,0.577392,-0.403106
1573316949431903,0.697651,0.576157,-0.39258
1573316949460211,0.727441,0.579199,-0.382115
1573316949468995,0.753131,0.584398,-0.371422
1573316949491441,0.775038,0.589825,-0.360076
1573316949512911,0.793488,0.59375,-0.350087
1573316949528527,0.809592,0.596665,-0.341769
1573316949551954,0.82193,0.599825,-0.334242
1573316949572448,0.831349,0.602764,-0.329358
1573316949604655,0.838658,0.605062,-0.327085
1573316949611487,0.842056,0.604984,-0.328447
1573316949632984,0.840184,0.606367,-0.329041
1573316949648578,0.836482,0.610754,-0.327495
1573316949671024,0.830057,0.619009,-0.326053
1573316949692496,0.81436,0.64257,-0.321407
1573316949709087,0.793133,0.672605,-0.321754
1573316949737390,0.774382,0.700338,-0.327777
1573316949761791,0.760838,0.716026,-0.332242
1573316949768622,0.753834,0.712123,-0.328395
1573316949798879,0.751725,0.686909,-0.328383
1573316949814494,0.751677,0.662689,-0.33454
