timestamp,x,y,z
1573316948599843,-13.1875,60,-46.625
1573316948620340,-18.3125,57.375,-44.25
1573316948636931,-12.25,56.6875,-46.5625
1573316948659381,-14.125,64.5625,-44.9375
1573316948680853,-22.8125,56.4375,-42
1573316948696466,-23,48,-37.375
1573316948718915,-20.8125,42.125,-34.4375
1573316948740387,-20.625,39.625,-30.4375
1573316948756979,-15.75,37.5,-25.9375
1573316948779429,-10.125,34.5,-23.75
1573316948800900,-2.8125,30.375,-20.875
1573316948816515,-0.8125,21.4375,-16.9375
1573316948838962,-6.6875,19.125,-14.875
1573316948860435,-3.375,18.3125,-12.9375
1573316948877027,-6.1875,9.875,-9.8125
1573316948905334,-4.5625,10,-8.5
1573316948927781,-6.5,6.625,-6
1573316948936563,0.25,3.4375,-4.0625
1573316948959010,-0.5625,4.375,-5.125
1573316948980488,-1.125,3.375,-5.0625
1573316948997074,-1.1875,4.1875,-6.5
1573316949019521,-4.8125,7.3125,-6.6875
1573316949040017,-10.1875,13.1875,-9
1573316949056144,-11.625,22.4375,-13.0625
1573316949079569,-16.4375,32.125,-23.9375
1573316949100070,-22.0625,40.375,-28.875
1573316949108851,-26.625,51.0625,-29.125
1573316949132272,-32.8125,63.5625,-29.625
1573316949152767,-34.8125,71.5,-33.3125
1573316949168384,-30.4375,81.875,-40.125
1573316949191809,-31.1875,86.1875,-40.625
1573316949213281,-29.25,99.125,-34.625
1573316949228900,-32.625,103.688,-39.1875
1573316949252320,-41.25,107,-46.875
1573316949272816,-38.5,112.375,-50
1573316949288432,-38.5625,113.75,-51.5
1573316949311856,-35.4375,113.188,-48.9375
1573316949333331,-33.1875,114.75,-43.3125
1573316949348944,-31.3125,112.813,-42.5
1573316949372369,-25.6875,108.375,-45.0625
1573316949392864,-25.1875,103.75,-36.75
1573316949408480,-24.1875,97.1875,-30.9375
1573316949431903,-20.75,89.5625,-28.75
1573316949460211,-9.4375,79.1875,-23.4375
1573316949468995,-4.9375,70.3125,-18.125
1573316949491441,-7.0625,61.6875,-13.375
1573316949512911,-8.9375,52.0625,-10.5625
1573316949528527,-8.25,44.0625,-8.5625
1573316949551954,-5.4375,34.875,-4.4375
1573316949572448,-0.625,25.0625,-4.125
1573316949604655,2.5625,16.4375,-4.8125
1573316949611487,3.9375,3.625,-4.375
1573316949632984,6.5,-8.3125,6.125
1573316949648578,12.9375,-10.75,15.9375
1573316949671024,27.25,-17.8125,25.0625
1573316949692496,61.875,-35.625,43
1573316949709087,87.1875,-50.25,38.375
1573316949737390,88.625,-48.9375,20.75
1573316949761791,47.1875,-35.125,8.875
1573316949768622,-28.25,-15,12.0625
1573316949798879,-74.1875,-12,7.6875
1573316949814494,-51.625,-14.3125,1.375
1573316949829135,1.1875,-16.6875,2.4375
1573316949841825,14.5625,-15.9375,4.125
1573316949864270,-22.1875,-8.875,-1.875
1573316949887700,-58.0625,-1.625,-6.1875
1573316949902335,-54.75,6.0625,-14.6875
1573316949924783,-35.375,8.1875,-23.25
1573316949948214,-18.25,3.375,-20.5625
1573316949961870,-14.625,-1.625,-17.0625
1573316949985298,-24.6875,-2.0625,-13.75
1573316950007744,-25.9375,-4.875,-10.5
1573316950022382,-15.0625,-9.9375,-9.375
1573316950053616,-4.5625,-10.875,-8.75
1573316950068255,-3.625,-9.0625,-9.6875
1573316950081918,-9.0625,-9.5625,-11.0625
1573316950105348,-7.25,-15.625,-7.25
1573316950127794,7.125,-11.5625,-2.0625
1573316950142431,38.375,-8.4375,0
1573316950164878,72.4375,-10.875,12.1875
1573316950188307,75.8125,-14.875,26.6875
1573316950201969,70.75,-22.625,32.0625
1573316950224422,62,-23.4375,20.25
1573316950247840,48.25,-13,3.8125
1573316950262477,20.8125,5.1875,3.6875
1573316950284926,-55.0625,17.3125,17.25
1573316950307375,-93.1875,13.5625,7.125
1573316950330800,-45.3125,4.875,1.6875
1573316950344464,11.1875,3.375,4.75
1573316950367886,10.3125,9.3125,-0.3125
1573316950382532,-22.1875,13.625,-7.5625
1573316950404974,-52,14.0625,-13.125
1573316950428402,-56,11.9375,-17
1573316950442064,-38.8125,8.9375,-12.125
1573316950464510,-19.25,2.375,-8.25
1573316950487938,-5,-6.375,-11.5625
1573316950510381,-7.0625,-7.5,-10.5
1573316950525021,-16.3125,-5.5625,-8.5
1573316950547469,-15.0625,-10.75,-11.125
1573316950570901,0.3125,-15.125,-14.6875
1573316950584582,10,-16.5625,-13.1875
1573316950607982,9.875,-15.625,-9.1875
1573316950622623,13.5625,-9.4375,-8.5625
1573316950645068,36.25,-5.125,-2.5
1573316950667517,65.125,-9.4375,20.6875
1573316950682159,76.625,-16.3125,33.8125
1573316950712414,91.9375,-25.8125,14.3125
1573316950727052,92.125,-23.1875,-12.0625
1573316950742670,53.1875,8.3125,-6.75
1573316950765118,-55.125,27.125,14.3125
1573316950787571,-103.375,18.9375,1.8125
1573316950802208,-43.125,4.375,-4.625
1573316950824654,36.125,0.8125,4.9375
1573316950847107,34,4.4375,7.125
1573316950870525,-23.0625,2.5,-3.8125
1573316950885166,-60.375,-3.8125,-13.75
1573316950907614,-52.4375,-5.0625,-14.75
1573316950922260,-21.5625,-5.5,-14.0625
1573316950961294,-1.75,-5.1875,-16.1875
1573316950967149,-6.6875,-5.25,-14.8125
1573316950990572,-15.75,-8.875,-13.9375
1573316951004237,-16.3125,-11.5625,-12.1875
1573316951028636,-8.1875,-11.0625,-6.0625
1573316951042300,2.5625,-12.0625,-3.4375
1573316951064748,6.5625,-13.8125,-0.375
1573316951087201,6,-13.9375,3.8125
1573316951102815,6.125,-14.375,6.8125
1573316951124285,4.5625,-16,9.4375
1573316951147708,2.75,-19.5625,13.5
1573316951162347,3.3125,-25.5625,17.8125
1573316951184801,9.5,-33.5625,22.75
1573316951207245,16.875,-44.5,28.5625
1573316951230674,22.875,-56.75,32.875
1573316951244335,25.9375,-66.875,37.375
1573316951268732,26.5625,-75.0625,42.875
1573316951290204,29.1875,-85.4375,48.6875
1573316951304843,38.0625,-105.625,55.1875
1573316951327291,49.9375,-125.063,63.5
1573316951341933,52.625,-134.063,67.6875
1573316951364379,49.625,-135.188,70.1875
1573316951386831,45.0625,-141.438,80.125
1573316951402446,39.4375,-151.188,88.3125
1573316951424892,38.125,-156,85.875
1573316951447340,45.4375,-153,79.5625
1573316951463932,47.4375,-145.563,80.5625
