timestamp,x,y,z
1570179959825653.0,0.2301401953201932,0.7052698063004724,0.488935360752592
1570179959839615.0,0.22989342343873329,0.705125625444038,0.485679634568737
1570179959860560.0,0.22950174791397182,0.7059213753951707,0.4856336789680326
1570179959884496.0,0.22916290297575517,0.7063964629929866,0.48487507186620515
1570179959899454.0,0.22876088131231215,0.7070954195005914,0.48485398019368275
1570179959921395.0,0.228391259341237,0.7075803606433891,0.4844791318637832
1570179959976860.0,0.22801215974962719,0.7081449288545175,0.48446729225120516
1570179959979242.0,0.2276845087917939,0.7085378126489449,0.4842570581156645
1570179959980057.0,0.22735310829187527,0.7089612047729992,0.48428196728772843
1570179959990246.0,0.2270531174940796,0.7092564204372017,0.4842008477568134
1570179960011243.0,0.22675562743274322,0.7095742684678861,0.4842933508802255
1570179960026118.0,0.22650001333764713,0.7097931388344209,0.4843119525820749
1570179960053043.0,0.22625788736917196,0.7100327838824264,0.48445578757536023
1570179960102917.0,0.22604083959961238,0.7102055572029773,0.48456475678928446
1570179960103915.0,0.22580618163401836,0.7103999448670834,0.4847795188278483
1570179960109896.0,0.22557123225645614,0.710544480122874,0.48495613113535624
1570179960131896.0,0.22532419051433086,0.7107113686217015,0.4851808814688712
1570179960146810.0,0.22509581022332883,0.7108281838803434,0.48536250245644696
1570179960168742.0,0.22487713584907792,0.7109389591294291,0.48558385193193027
1570179960190675.0,0.22468497686228048,0.7109919154415839,0.4857755539320913
1570179960205636.0,0.22449590205799852,0.7110409631986806,0.4860062970240693
1570179960228623.0,0.22431759350908223,0.7110485604137494,0.4862232973674476
1570179960250515.0,0.2241335469710015,0.7110689534708968,0.4864630857321266
1570179960265525.0,0.22395711435210908,0.711078003617312,0.4866766223352037
1570179960288452.0,0.2237754591008499,0.7111187328472399,0.48688603255684
1570179960311356.0,0.22360060402335744,0.7111587173621596,0.4870505705916257
1570179960326459.0,0.22342530261652818,0.7112156804882069,0.4871992722696286
1570179960348527.0,0.2232603145115349,0.7112550215448102,0.4873194636840058
1570179960371388.0,0.22309055709315487,0.7112954419871993,0.4874433045970273
1570179960386303.0,0.22292806766031414,0.7113091417718185,0.4875589703761815
1570179960408198.0,0.22277228027934673,0.711324771699329,0.4876775698767566
