timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573315759755539,-2,0,2,4,2,-4,-1,-3
1573315759755539,-3,3,1,1,0,0,1,5
1573315759772130,-15,1,1,0,-4,1,-1,-7
1573315759772130,14,-1,-5,-4,1,2,1,28
1573315759773106,5,-3,-4,-2,0,-3,-3,1
1573315759773106,-2,-2,0,-3,-4,-1,0,-9
1573315759794577,36,6,2,-3,3,3,4,18
1573315759794577,-32,-6,3,4,2,-1,-1,-6
1573315759795553,-4,-2,-1,-3,-6,-2,-2,-6
1573315759795553,10,-1,-3,1,2,-2,-4,7
1573315759808242,3,-1,0,0,-1,-1,-1,1
1573315759808242,-5,0,-4,-1,1,0,4,6
1573315759815075,-3,-3,-2,-4,-2,-2,-2,-7
1573315759815075,-16,0,5,2,-4,0,-1,-8
1573315759832642,-21,1,5,-5,-2,-2,-1,-6
1573315759832642,-4,0,1,6,3,0,-1,3
1573315759836546,-3,-6,-8,-3,0,2,-2,-8
1573315759836546,16,3,-9,-6,-6,0,0,2
1573315759855090,4,-10,-5,3,2,-3,0,2
1573315759855090,-20,7,12,5,0,0,-1,-11
1573315759858994,-7,5,12,2,0,1,2,5
1573315759858994,4,-3,-4,-2,0,0,0,-1
1573315759868754,-3,1,-4,-5,-6,-3,-1,-16
1573315759868754,-7,-9,-13,-8,-4,0,-1,-3
1573315759875585,6,0,-1,2,-1,-7,-2,5
1573315759875585,-15,-1,3,-1,1,1,-1,-1
1573315759891208,8,-1,0,5,3,-2,0,0
1573315759891208,-12,1,3,2,0,-4,-4,-8
1573315759898034,8,-2,-10,-10,-5,-1,0,9
1573315759898034,20,0,0,3,4,2,2,7
1573315759914652,-15,3,1,2,0,0,-3,-3
1573315759914652,12,-3,-2,-7,-7,-2,-2,1
1573315759916580,-15,-5,2,5,-1,1,-2,-1
1573315759916580,-12,-5,-2,-2,-4,1,2,2
1573315759928293,6,-7,-5,1,3,0,1,5
1573315759928293,9,5,4,2,1,1,1,3
1573315759935124,18,14,5,-2,-1,0,-1,-3
1573315759935124,9,-6,-9,1,1,2,5,28
1573315759951719,-13,-3,-1,-2,-4,2,1,-1
1573315759951719,5,1,7,-1,1,0,-2,-3
1573315759953669,0,1,-1,6,2,0,-2,-3
1573315759953669,-7,0,3,-1,1,-2,-1,-8
1573315759974168,30,1,-3,2,0,1,1,7
1573315759974168,-16,-4,7,-3,-6,-2,0,-6
1573315759976117,17,-7,-12,-6,-3,-1,2,1
1573315759976117,-6,2,4,-2,3,2,0,-4
1573315759988804,9,-2,-12,-5,-4,-1,9,11
1573315759988804,1,-5,1,-1,-3,-2,-20,-19
1573315759995636,14,6,-2,0,1,1,7,7
1573315759995636,13,-1,7,1,-5,-5,-5,-4
1573315760012231,6,4,-7,-1,-1,-6,-2,1
1573315760012231,-16,5,-8,-3,-3,1,-5,-6
1573315760013203,-5,-7,10,0,-2,-2,2,3
1573315760013203,-3,-2,1,-1,3,0,-5,-13
1573315760034677,-23,1,9,-1,1,-2,2,3
1573315760034677,9,7,-7,-8,-7,-4,-5,-6
1573315760035652,-3,-21,-26,-8,-1,0,-11,-10
1573315760035652,-11,-1,14,3,0,0,6,2
1573315760048340,-3,2,2,8,5,2,7,4
1573315760048340,-4,-12,4,9,6,4,15,17
1573315760057125,-1,13,-14,-7,-6,-2,-1,-6
1573315760057125,2,17,-9,-4,-1,-1,0,-7
1573315760071766,-1,4,1,-5,-10,-8,-7,-2
1573315760071766,1,-19,-32,-5,-1,-3,-3,-3
1573315760073718,-23,-16,14,-2,-4,-12,-39,-34
1573315760073718,-9,-12,-6,2,-3,-6,-1,-1
1573315760094754,7,18,21,0,4,12,6,16
1573315760094754,-3,-17,-14,-1,-2,0,12,-9
1573315760095713,-9,4,-1,0,-5,-6,4,3
1573315760095713,-1,-4,-16,-5,1,-1,-11,-7
1573315760108404,-6,-9,-1,3,-2,-3,7,-5
1573315760108404,3,19,18,-6,-2,-2,-11,-5
1573315760124994,4,12,18,3,6,7,5,10
1573315760124994,-4,-15,3,3,-2,-3,2,5
1573315760131823,10,3,-2,4,5,4,7,16
1573315760131823,-6,-9,-9,-3,-7,-8,-13,-1
1573315760133775,-8,-7,-6,-2,-5,0,17,-1
1573315760133775,1,9,21,6,3,7,-3,-5
1573315760154294,-4,-7,-22,6,1,-3,0,-15
1573315760154294,0,9,9,-3,-7,-6,4,12
1573315760156225,5,6,-14,-12,-3,-3,-1,21
1573315760156225,6,-13,-12,3,3,11,23,20
1573315760167938,-20,-14,-2,-9,-4,-9,-38,-45
1573315760167938,-16,-1,-1,5,1,-3,-9,-16
1573315760177306,15,13,25,-3,2,0,0,8
1573315760177306,-14,-5,-39,-4,-4,-7,1,13
1573315760191927,-1,8,12,-4,-3,7,8,-11
1573315760191927,14,4,-23,-3,6,5,4,6
1573315760193858,-13,-10,12,25,2,2,2,-3
1573315760193858,3,-8,8,-15,-2,-1,-14,-20
1573315760214376,0,6,-7,1,-3,-4,-14,17
1573315760214376,4,2,21,1,9,10,18,5
1573315760216305,8,-3,-18,-4,-2,4,6,21
1573315760216305,2,14,11,2,-7,-7,-20,-19
1573315760228018,-10,-7,13,2,-10,-6,-1,6
1573315760228018,6,-3,-7,-2,-13,-5,-13,-13
1573315760236804,-17,-3,-10,-20,-7,-3,-11,1
1573315760236804,-23,-44,-13,0,16,11,23,8
1573315760251441,27,27,-15,14,16,5,0,-7
1573315760251441,22,42,51,34,5,5,-2,1
1573315760253392,36,32,16,22,-1,0,17,14
1573315760253392,-63,-65,-5,-16,-17,-15,-30,-24
1573315760273891,-15,-10,-7,-15,-8,6,18,9
1573315760273891,46,-12,-28,-21,-1,-1,-3,-1
1573315760281697,-4,6,14,1,11,2,8,-3
1573315760281697,14,34,8,-3,-10,-6,-22,-15
1573315760288531,-24,-24,-10,-5,-3,-6,-4,15
1573315760288531,-11,-9,-10,-3,-2,1,3,4
1573315760297310,2,-25,-19,-5,-1,0,2,-20
1573315760297310,-2,47,12,5,-3,1,17,15
1573315760311956,12,-21,8,6,6,2,-4,7
1573315760311956,2,31,14,-7,1,-1,14,14
1573315760313903,-19,-39,-11,-5,-5,-10,-35,-7
1573315760313903,-30,-50,-23,-2,-5,4,11,-12
1573315760334405,-8,4,-6,-2,10,-1,-7,-14
1573315760334405,-6,-4,9,7,3,0,14,17
1573315760336350,11,9,-1,1,6,11,19,6
1573315760336350,42,27,15,-4,-3,-3,-10,27
1573315760348345,2,9,8,-4,-10,-4,3,-12
1573315760348345,-20,-21,-31,-12,-3,3,3,-3
1573315760356851,-21,9,9,2,3,1,6,-6
1573315760356851,64,49,15,12,10,-1,0,20
