timestamp,x,y,z
1573315759749683,-22.3125,84.375,-43.3125
1573315759773106,-19.8125,75.3125,-36.4375
1573315759795553,-12.125,64.25,-29.4375
1573315759809218,-5.375,52.3125,-22.0625
1573315759834594,-2.4375,40.125,-15.875
1573315759857042,-2.0625,28.3125,-11.625
1573315759869731,-8.8125,21.0625,-8.6875
1573315759892178,-10.8125,17.375,-7.75
1573315759915605,-7.0625,13.5,-7.25
1573315759929269,-3.4375,10.4375,-7.375
1573315759952696,-1.625,7.6875,-6.8125
1573315759975143,-3.5,4.625,-6.125
1573315759989781,-6,4.125,-5.75
1573315760013203,-7.375,7.6875,-5.5
1573315760035652,-9.6875,11.0625,-11.625
1573315760056174,-5.6875,12,-17.8125
1573315760072743,-2.375,23.0625,-20.0625
1573315760094754,-7.125,33.5625,-23
1573315760124016,-12.3125,43.125,-25.625
1573315760132798,-17.5,56,-29.6875
1573315760155249,-18.375,67.375,-30.6875
1573315760176734,-25,79.625,-34.6875
1573315760192884,-23.875,92.4375,-38.625
1573315760215329,-19.6875,103,-34.75
1573315760235847,-13.375,116.375,-35.6875
1573315760252417,-23.0625,131.313,-54.9375
1573315760281697,-55,144.75,-62.5
1573315760296341,-58.5625,149.875,-56
1573315760312926,-23.375,149.125,-60.5625
1573315760335374,13.375,142.625,-62.25
1573315760356851,13.4375,133.063,-51.1875
1573315760372466,-7.9375,121.563,-45.6875
1573315760402720,-21.5,107.938,-38.1875
1573315760416613,-9.4375,96.6875,-28.6875
1573315760432978,3.75,83.0625,-28.9375
1573315760455426,0.125,71.5625,-27.625
1573315760476904,-2.75,61.125,-25.8125
1573315760492520,-1.8125,52,-24.6875
1573315760521805,0.3125,42.8125,-25.25
1573315760536435,2.625,34.5625,-21.75
1573315760553023,2,27.9375,-19.5
1573315760575470,5.5,20.8125,-14.8125
1573315760597021,2.9375,15.25,-9.25
1573315760612594,1.25,16.9375,-6.25
1573315760642818,1.6875,20,-6.5
1573315760656485,5.4375,22.625,-5.125
1573315760679906,6.5625,19.0625,-1.8125
1573315760695519,7.75,17.5625,-6.5
1573315760716015,11.5625,6.375,-10.4375
1573315760731632,9.75,-0.8125,-14.9375
1573315760755054,7.1875,-9.0625,-31.9375
1573315760777501,17.5,-20.3125,-44.1875
1573315760799949,23.125,-26.375,-35.25
1573315760815565,13.8125,-17.8125,-6.5625
1573315760838989,-6.625,-5.3125,14.9375
1573315760854606,-12.0625,-3.8125,15.875
1573315760875101,-6.125,-11.1875,15.125
1573315760897550,-2,-21.6875,20.375
1573315760912191,-8.4375,-25.875,26.75
1573315760936593,-15.875,-26.1875,22.25
1573315760958062,-20.1875,-21.0625,9.1875
1573315760971725,-20.1875,-20.125,10.1875
1573315760995149,-18.9375,-19.1875,23.0625
1573315761017597,-16.5,-10.6875,20
1573315761039076,-11.4375,-7.5,8.625
1573315761055665,-8.6875,-6.6875,1.5
1573315761078111,-5.3125,-4.25,0.9375
1573315761098631,-4.1875,3.125,-10
1573315761115201,0.6875,2.625,-29.3125
1573315761137648,5.9375,2.625,-30.4375
1573315761159127,9.375,3.125,-14.5625
1573315761176685,10.375,1.0625,-1.125
1573315761198159,6.625,-0.3125,6.5
1573315761218681,6.6875,1,12.125
1573315761235251,7.0625,11.4375,14.4375
1573315761257696,4.375,16.75,2.0625
1573315761279199,9.125,11.625,-20.8125
1573315761295762,17.8125,5.0625,-40.4375
1573315761318210,26.625,1.0625,-39.9375
1573315761338707,24.4375,-5.375,-32.0625
1573315761355296,24.25,-1.5,-3.4375
1573315761377741,14.5625,9.0625,36.8125
1573315761399213,-10.0625,3.4375,61.0625
1573315761414829,-11.75,-3.375,60.625
1573315761437278,-14.3125,-18.125,34.625
1573315761458749,-8.9375,-31.5,-0.1875
1573315761475340,-10.1875,-33.75,-7.4375
1573315761497798,-6,-27,6.1875
1573315761518285,-18.875,-13.625,17.875
1573315761534879,-25.75,-6.125,13.5
1573315761557330,-30.875,-5.6875,-1.9375
1573315761578802,-18.375,-1,-8.9375
1573315761594412,-6.5,4.625,-11.125
1573315761617841,0.5625,6.9375,-12.0625
1573315761638357,-4.75,7.875,-10.5625
1573315761654928,-11.4375,8.875,-8.375
1573315761677373,-9.25,3.8125,-11.1875
1573315761698894,1.125,-2.5,-12.3125
1573315761715436,9.5,-5.3125,-8.1875
1573315761737883,12.3125,-5.3125,-2.1875
1573315761760332,7,-6.5,0.0625
1573315761776923,1.1875,-5.875,1.9375
1573315761804251,-1.4375,-4.875,3.375
1573315761821820,0.75,-5.25,2.9375
1573315761834508,3.3125,-6.6875,3.25
1573315761863794,1.9375,-8.125,4.6875
1573315761880383,-0.5,-11.3125,7
1573315761895022,-1.4375,-15.5625,9
1573315761917468,0.5,-21.4375,11.9375
1573315761939918,3.125,-28.875,15.75
1573315761962363,7.3125,-38.75,21.625
1573315761984811,12.9375,-55.375,33.3125
1573315762000429,12.9375,-76.1875,48.8125
1573315762028731,8.9375,-98.8125,63.8125
1573315762037515,3.25,-122.813,76.5625
1573315762065843,2.9375,-145.875,86.0625
1573315762081439,4.9375,-163,89.875
1573315762098029,19.5625,-181.563,98.375
1573315762120475,27.5625,-200.625,101.25
1573315762141046,30,-203.938,98.6875
1573315762157564,47.6875,-205.438,99.9375
1573315762180989,72.1875,-205.5,103.625
1573315762201484,68.5625,-194.938,100.375
1573315762218077,47.1875,-178.188,88.1875
1573315762240525,24.1875,-161,85.25
1573315762261093,7.9375,-148.188,85.875
1573315762277626,16.625,-141.25,77.25
1573315762300071,38.5,-129.125,56.6875
1573315762321622,47.4375,-105,45.9375
1573315762337214,34.4375,-83.5625,52.875
1573315762360572,8.6875,-76.625,56.6875
1573315762381070,5.4375,-71.875,44.0625
1573315762397660,19.4375,-59.0625,31.5625
1573315762427920,32.0625,-43.0625,25.25
1573315762441703,38.125,-31.375,20.875
1573315762457199,26.375,-26.125,15.375
1573315762480621,12.1875,-25.6875,13
1573315762501116,2.125,-20.8125,14
1573315762517714,3.625,-5.125,13.375
1573315762540167,20.5625,12,6.625
1573315762561810,20.125,15.8125,3.375
1573315762577245,7.5,5.6875,3.3125
1573315762600668,-3.25,-7,3.75
1573315762623116,-7.4375,-12.8125,5.625
1573315762636782,-1.125,-9.125,2.9375
