timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573325799194459,-9,10,-7,-7,-2,-1,-9,-3
1573325799194459,-17,-15,-7,0,-11,-40,-3,-2
1573325799195400,9,17,0,-8,0,2,-3,1
1573325799195400,-20,-20,2,14,1,9,2,-8
1573325799209066,-7,-8,-9,-1,1,6,1,0
1573325799209066,12,0,-1,-5,-2,3,1,3
1573325799217086,2,0,3,5,6,19,3,0
1573325799217086,-19,14,2,2,3,3,-2,-4
1573325799231731,40,9,1,5,-19,-51,-8,3
1573325799231731,-19,-23,-6,-6,18,16,-1,-3
1573325799232546,-9,-8,-3,-5,-31,0,0,-5
1573325799232546,-10,-2,0,3,4,11,0,-1
1573325799253924,5,4,8,3,-4,2,2,4
1573325799253924,14,-1,-2,-9,-2,4,2,3
1573325799255036,5,-15,-4,2,18,-13,-1,1
1573325799255036,16,10,-4,-2,-1,32,5,4
1573325799270006,-14,-10,-2,-6,-42,-72,-17,-10
1573325799270006,-2,-5,2,0,-13,6,0,-1
1573325799276494,-2,-5,5,8,45,70,15,3
1573325799276494,-8,8,-1,-1,11,-54,-11,-5
1573325799292172,-18,-17,0,-1,-43,11,4,-1
1573325799292172,24,25,-3,-2,-7,24,5,7
1573325799292475,10,2,-4,-1,30,28,2,0
1573325799292475,-34,-18,-7,-9,-33,-57,0,-7
1573325799314488,20,-5,-10,-2,17,-1,-8,-2
1573325799314488,-25,-1,1,-4,8,32,2,-5
1573325799315218,-16,-30,5,6,-30,-36,-19,-9
1573325799315218,23,25,10,-2,12,14,17,7
1573325799329146,-10,0,5,10,46,42,5,3
1573325799329146,21,-4,-7,-7,-28,-37,-5,-1
1573325799336930,12,21,-7,-5,-6,0,5,0
1573325799336930,-3,-35,0,2,-2,6,-1,4
1573325799352392,-2,0,2,0,-12,13,7,-3
1573325799352392,-28,5,2,3,33,46,-5,-8
1573325799352392,44,27,-14,-8,-1,-70,-6,49
1573325799352392,-19,-33,1,-1,-50,8,0,-7
1573325799374262,5,13,9,9,26,-9,0,1
1573325799374262,-12,0,-5,-4,-21,-6,9,-5
1573325799375126,-6,0,6,1,-30,-15,-7,-18
1573325799375126,4,-22,-9,-4,12,14,-4,-7
1573325799389164,19,29,0,-5,15,4,3,7
1573325799389164,-25,-13,6,7,5,23,3,-7
1573325799404313,-26,-17,-9,-9,-21,-58,6,-77
1573325799404313,14,10,-4,2,23,24,-4,9
1573325799412430,-2,-6,2,-1,7,10,15,2
1573325799412430,-13,5,-3,-4,-4,-29,-17,-29
1573325799413307,31,-10,1,0,17,43,-22,45
1573325799413307,-7,13,3,3,51,-1,-2,-9
1573325799434318,-20,-1,-4,1,9,-29,-3,-10
1573325799434318,3,-26,7,1,-21,-18,-1,-10
1573325799435073,3,7,-2,-1,-16,11,9,-3
1573325799435073,-10,5,-4,-1,-7,28,4,-1
1573325799448934,3,2,-9,-8,2,12,-17,14
1573325799448934,0,-3,6,6,18,-19,7,10
1573325799456673,-31,-16,10,3,4,-9,-4,-10
1573325799456673,27,36,5,4,4,3,-1,18
1573325799472142,4,7,-7,-5,-2,19,7,-16
1573325799472142,-22,-36,-9,-2,-4,-5,-2,4
1573325799473108,17,11,2,0,15,29,4,7
1573325799473108,-15,7,0,-2,34,-19,-3,-21
1573325799494106,5,-11,1,2,-77,-53,-4,4
1573325799494106,14,31,-3,-5,-12,-19,0,12
1573325799495077,-15,-13,-3,2,1,-11,-4,3
1573325799495077,7,-10,0,0,-2,23,5,1
1573325799508935,-2,16,5,4,25,18,-1,-5
1573325799508935,33,15,2,2,38,0,0,11
1573325799516817,-27,-19,-3,-5,-19,-5,1,-12
1573325799516817,-10,-9,-2,-2,-18,-7,-4,0
1573325799533040,7,-2,-1,-2,0,22,7,0
1573325799533040,-17,-11,-7,-5,-5,1,14,-2
1573325799534014,30,47,11,6,18,1,-17,2
1573325799534014,-13,-20,0,-3,-15,-11,0,-1
1573325799554723,8,-4,1,3,15,1,-5,4
1573325799554723,7,13,-7,-2,1,15,5,2
1573325799555313,-4,1,-8,-5,-9,-6,8,0
1573325799555313,-14,13,8,0,-13,-10,-2,2
1573325799577976,-5,-20,4,8,8,8,0,-7
1573325799577976,-1,-2,3,0,-3,-3,-5,-1
1573325799578871,7,14,-1,-4,-4,14,8,3
1573325799578871,4,9,2,0,-11,2,-3,-4
1573325799592247,-5,-27,-8,-7,17,5,-1,-2
1573325799592247,-12,-23,3,4,-8,-11,-6,2
1573325799593257,12,30,4,-3,-1,-11,1,2
1573325799593257,3,3,3,5,1,7,0,-5
1573325799623094,6,8,1,0,6,7,2,3
1573325799623094,-4,-10,-5,-4,-5,-3,-3,3
1573325799623170,-16,-27,-8,-3,-6,0,3,-4
1573325799623170,13,13,6,4,22,4,-2,0
1573325799629073,-5,11,-2,-4,-40,-21,-8,-2
1573325799629073,-5,-15,-1,-1,-4,-9,-5,-4
1573325799637014,-8,2,-3,-2,-4,7,15,-1
1573325799637014,-4,-14,-3,-2,-9,-15,-16,-2
1573325799651654,5,-4,1,0,11,8,-1,3
1573325799651654,-3,17,1,-2,1,9,14,-1
1573325799652632,-4,-10,-3,1,-4,-13,-26,-4
1573325799652632,-1,7,1,0,-2,-2,4,4
1573325799674474,4,9,-8,-8,2,0,-5,-11
1573325799674474,13,-16,17,12,2,6,3,19
1573325799675451,-45,-5,3,1,3,-3,4,-56
1573325799675451,21,2,-10,-4,-7,-3,-1,11
1573325799688520,3,25,4,-1,0,-2,-3,1
1573325799688520,9,10,-4,2,1,-5,-6,-7
1573325799697195,5,-1,4,4,15,24,7,16
1573325799697195,2,-2,-26,-15,-20,-17,0,3
1573325799711833,-12,13,23,8,6,4,3,-11
1573325799711833,8,-3,11,5,-4,-4,6,3
1573325799712809,-2,-13,-3,1,11,5,-12,15
1573325799712809,-33,16,3,2,-12,-12,-5,-88
1573325799734333,15,-3,-17,-8,-10,-9,3,77
1573325799734333,-8,7,-7,-11,-3,3,-11,-44
1573325799735309,-1,-8,1,-6,-5,6,5,-2
1573325799735309,7,-18,-11,-5,6,6,2,22
1573325799748974,-1,3,11,4,8,-2,-4,-8
1573325799748974,0,18,4,4,5,3,5,15
1573325799756780,10,-2,-11,-2,-2,-11,5,16
1573325799756780,-2,-46,4,1,0,3,0,1
1573325799771421,-6,4,5,5,3,4,4,-14
1573325799771421,8,11,-8,-2,-9,-5,-3,14
1573325799772443,2,9,14,1,-8,-10,-4,-5
1573325799772443,-2,-16,1,9,7,3,2,11
