timestamp,Pitch,Roll,Yaw
1573325799201341,0.0499354,1.10281,-0.37542
1573325799217852,0.126262,1.10425,-0.351933
1573325799239322,0.205592,1.11043,-0.326577
1573325799269695,0.284895,1.11765,-0.296791
1573325799277498,0.362114,1.12567,-0.263909
1573325799299003,0.437945,1.13724,-0.227978
1573325799321358,0.513184,1.15478,-0.18859
1573325799343964,0.584397,1.17904,-0.146731
1573325799359235,0.653667,1.2066,-0.102455
1573325799381883,0.715416,1.23581,-0.0562374
1573325799405114,0.766542,1.26847,-0.0071962
1573325799419381,0.811895,1.30151,0.0426426
1573325799441909,0.852335,1.33697,0.0918088
1573325799457646,0.884359,1.3708,0.138635
1573325799478968,0.912385,1.40089,0.183514
1573325799500982,0.937686,1.42617,0.223285
1573325799517788,0.955261,1.45131,0.261497
1573325799546930,0.970706,1.47256,0.295746
1573325799561252,0.986268,1.492,0.324507
1573325799578871,1.00162,1.50909,0.350234
1573325799599122,1.0113,1.52373,0.372925
1573325799624081,1.01648,1.53438,0.389316
1573325799637991,1.01755,1.53857,0.400472
1573325799659050,1.02106,1.54252,0.410932
1573325799681305,1.02262,1.54472,0.418584
1573325799697195,1.02413,1.54456,0.422599
1573325799718712,1.02126,1.53701,0.418835
1573325799741200,1.01324,1.51838,0.406934
1573325799757757,1.00639,1.50112,0.392436
1573325799778253,1.00126,1.48617,0.377223
1573325799801198,0.996186,1.46806,0.359262
1573325799818085,0.987725,1.44262,0.333064
1573325799838590,0.981289,1.42647,0.31729
1573325799861173,0.97803,1.4137,0.305055
1573325799885429,0.978912,1.40328,0.29463
1573325799900069,0.980893,1.39242,0.283822
1573325799921540,0.983172,1.38524,0.275934
1573325799938144,0.987492,1.38074,0.271155
1573325799960579,0.992379,1.38026,0.269904
1573325799981076,0.996499,1.38116,0.27048
1573325799997667,1.0008,1.384,0.27453
1573325800018201,1.00455,1.39002,0.28354
1573325800041639,1.00676,1.39888,0.295602
1573325800057588,1.00673,1.41025,0.310567
1573325800078717,1.00415,1.4221,0.327143
1573325800104092,0.999614,1.43328,0.342031
1573325800119308,0.993047,1.4432,0.355217
1573325800138863,0.982259,1.44985,0.365203
1573325800161332,0.967174,1.45079,0.369053
1573325800178844,0.943986,1.44102,0.362742
1573325800199346,0.906597,1.42116,0.345379
1573325800221285,0.864456,1.39515,0.323109
1573325800239657,0.82946,1.36952,0.298919
1573325800259312,0.79781,1.34784,0.275404
1573325800281773,0.769628,1.3315,0.256461
1573325800299113,0.750612,1.32297,0.24389
1573325800318822,0.739605,1.31962,0.236027
1573325800349080,0.734709,1.31665,0.231055
1573325800359496,0.733747,1.31286,0.228875
1573325800378357,0.735778,1.31075,0.229526
1573325800400817,0.741266,1.31336,0.233899
1573325800418977,0.747919,1.31997,0.240231
1573325800438498,0.755634,1.32836,0.246439
1573325800460946,0.76296,1.33645,0.253132
1573325800479493,0.769582,1.34385,0.259493
1573325800499045,0.775478,1.34917,0.264745
1573325800521767,0.780654,1.35253,0.267217
1573325800539334,0.784384,1.35366,0.266824
1573325800558889,0.78636,1.35341,0.263556
1573325800581343,0.786573,1.35051,0.256558
1573325800600820,0.785078,1.34512,0.246011
1573325800619072,0.781902,1.33844,0.231823
1573325800641450,0.775565,1.33048,0.214353
1573325800659011,0.76454,1.31973,0.190918
1573325800680669,0.747373,1.30619,0.161623
1573325800701051,0.723732,1.29225,0.127173
1573325800719524,0.692082,1.27621,0.0859342
1573325800740468,0.652055,1.26092,0.0419988
1573325800761492,0.600526,1.24578,-0.00370384
1573325800779057,0.537416,1.22801,-0.0492789
1573325800801506,0.470514,1.20611,-0.0951611
1573325800821658,0.408511,1.1861,-0.144356
1573325800839337,0.350838,1.17851,-0.192816
1573325800860686,0.290421,1.18492,-0.237347
1573325800881263,0.227195,1.18711,-0.2752
1573325800899283,0.166283,1.18014,-0.307663
1573325800920551,0.11487,1.18442,-0.337206
1573325800940871,0.0660285,1.19843,-0.360599
1573325800959393,0.0208272,1.20346,-0.383397
1573325800979995,-0.0176628,1.19656,-0.406977
1573325801001464,-0.0581501,1.18885,-0.426082
1573325801019463,-0.0907734,1.18636,-0.444038
1573325801041911,-0.117443,1.19069,-0.462223
1573325801061432,-0.140916,1.19641,-0.478451
1573325801078999,-0.161076,1.19855,-0.49383
1573325801101448,-0.179684,1.19462,-0.507834
1573325801121503,-0.195745,1.18934,-0.519483
1573325801139071,-0.209359,1.18934,-0.530841
1573325801161520,-0.221735,1.19002,-0.541569
1573325801181048,-0.233907,1.19304,-0.551077
1573325801199585,-0.246292,1.19314,-0.56005
1573325801221722,-0.259371,1.19099,-0.568642
1573325801241193,-0.272511,1.19044,-0.575978
1573325801258761,-0.28457,1.19289,-0.582668
1573325801289017,-0.296508,1.19685,-0.588643
1573325801300845,-0.308586,1.19877,-0.59346
1573325801319272,-0.321111,1.20046,-0.598082
1573325801341721,-0.329207,1.19932,-0.601742
1573325801361521,-0.328128,1.20018,-0.601136
1573325801378808,-0.324139,1.19924,-0.600547
1573325801401717,-0.323559,1.20509,-0.60059
1573325801421753,-0.326548,1.21677,-0.602129
1573325801439348,-0.332657,1.23091,-0.601736
1573325801461769,-0.337618,1.24351,-0.600013
1573325801481329,-0.341161,1.25495,-0.598682
1573325801498860,-0.344305,1.26522,-0.597874
1573325801520794,-0.346324,1.27228,-0.596711
1573325801542394,-0.348787,1.27684,-0.59539
1573325801557987,-0.353,1.28199,-0.594102
1573325801581300,-0.357586,1.29077,-0.592081
1573325801601824,-0.360009,1.30186,-0.589904
1573325801618205,-0.361705,1.31269,-0.588518
1573325801640627,-0.36314,1.32001,-0.588002
1573325801662274,-0.364225,1.32239,-0.588443
1573325801678684,-0.365061,1.32112,-0.589517
1573325801701133,-0.365804,1.31719,-0.590272
1573325801721628,-0.366366,1.31335,-0.591062
1573325801738220,-0.367315,1.31307,-0.591699
1573325801760705,-0.367621,1.31382,-0.592074
1573325801782143,-0.367551,1.31383,-0.592175
1573325801798733,-0.367939,1.3134,-0.592636
1573325801821346,-0.36874,1.31452,-0.593402
