timestamp,Pitch,Roll,Yaw
1573323860561317,0.0828847,0.745626,-1.6466
1573323860583763,0.147545,0.7469,-1.61578
1573323860605233,0.211955,0.748691,-1.58319
1573323860620852,0.27284,0.751642,-1.5482
1573323860644275,0.332129,0.758404,-1.51297
1573323860664772,0.388807,0.770835,-1.47628
1573323860680385,0.442179,0.786401,-1.43844
1573323860703810,0.490419,0.801187,-1.39985
1573323860725282,0.536627,0.814888,-1.36046
1573323860741874,0.57968,0.832487,-1.31902
1573323860764324,0.618698,0.851166,-1.2776
1573323860786771,0.65288,0.870222,-1.23524
1573323860800432,0.683565,0.89013,-1.19213
1573323860837521,0.709387,0.906335,-1.15339
1573323860846305,0.730672,0.929202,-1.11551
1573323860860945,0.748263,0.951141,-1.08251
1573323860884370,0.766325,0.967346,-1.05424
1573323860906818,0.78067,0.980106,-1.0308
1573323860927314,0.789314,0.992213,-1.01012
1573323860943905,0.796689,1.00561,-0.991661
1573323860966358,0.804127,1.01422,-0.979838
1573323860987829,0.809093,1.021,-0.970377
1573323861004420,0.812091,1.02574,-0.964194
1573323861026415,0.814859,1.03045,-0.961446
1573323861047889,0.814414,1.03424,-0.962925
1573323861063512,0.814584,1.03756,-0.964594
1573323861085954,0.815174,1.0378,-0.966651
1573323861100591,0.817244,1.03982,-0.968723
1573323861124015,0.819947,1.04356,-0.971035
1573323861146463,0.823741,1.04763,-0.973581
1573323861168018,0.828571,1.05172,-0.977682
1573323861183555,0.835989,1.05583,-0.984211
1573323861205999,0.841502,1.05827,-0.992663
1573323861227472,0.846485,1.06124,-1.00301
1573323861244064,0.853699,1.06543,-1.01426
1573323861266511,0.863263,1.07044,-1.0256
1573323861287006,0.874145,1.07448,-1.03782
1573323861303598,0.8842,1.0761,-1.05046
1573323861326047,0.892127,1.07442,-1.06561
1573323861347519,0.895874,1.07335,-1.08248
1573323861354356,0.898992,1.07137,-1.10149
1573323861368993,0.900152,1.06561,-1.12541
1573323861391466,0.896574,1.05331,-1.1546
1573323861413889,0.887497,1.0374,-1.18567
1573323861436337,0.877337,1.02359,-1.21591
1573323861451951,0.868218,1.00823,-1.24963
1573323861474404,0.856795,0.992676,-1.28866
1573323861489037,0.841126,0.97927,-1.32452
1573323861511497,0.822878,0.964028,-1.35233
1573323861533962,0.806358,0.944529,-1.37741
1573323861558338,0.790506,0.92592,-1.40317
1573323861572089,0.774437,0.912153,-1.4283
1573323861594677,0.757216,0.903115,-1.44801
1573323861609303,0.741156,0.895521,-1.45915
1573323861631536,0.7289,0.887012,-1.46625
1573323861653984,0.721711,0.875384,-1.47483
1573323861669599,0.716006,0.866078,-1.48461
1573323861692046,0.710511,0.861255,-1.4918
1573323861714493,0.704028,0.858957,-1.49486
1573323861729133,0.697311,0.856348,-1.49631
