timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573323860545701,-7,4,0,5,6,1,-2,2
1573323860545701,-12,-11,-8,-10,-14,-2,0,-1
1573323860560342,34,7,-7,-16,-14,-2,-2,-11
1573323860560342,-15,-3,-7,-2,-1,-2,0,2
1573323860567172,3,0,5,-5,-6,-4,-2,-7
1573323860567172,13,13,19,11,11,-2,-2,-7
1573323860582786,-20,-5,-6,-1,3,1,-1,-1
1573323860582786,-30,-4,-7,-21,-13,-2,0,-10
1573323860584738,-6,-8,6,18,16,-1,-2,-15
1573323860584738,-2,0,-10,-5,-7,0,0,-2
1573323860596449,2,-10,-11,-6,-5,1,1,0
1573323860596449,-22,-7,1,2,12,0,-3,-2
1573323860605233,18,4,-2,-3,-4,-3,1,13
1573323860605233,8,2,2,1,-7,0,0,6
1573323860619899,14,-2,0,1,-7,-1,-1,0
1573323860619899,15,15,-3,-9,-4,-2,0,4
1573323860626710,38,-14,2,-4,-3,-1,-2,-3
1573323860626710,-29,-3,-8,5,13,1,1,1
1573323860643298,-12,-4,-1,-17,-17,-2,2,7
1573323860643298,-46,-3,14,14,-3,0,0,10
1573323860645252,33,12,1,1,10,5,4,2
1573323860645252,26,-4,-10,4,11,-2,-4,-3
1573323860656964,-26,-10,-5,-13,-8,0,-1,-8
1573323860656964,26,1,-11,6,7,1,4,16
1573323860665746,-56,-8,-2,-3,-9,-1,-1,-6
1573323860665746,-10,7,11,2,-6,-1,-7,-9
1573323860679410,-8,-8,-3,-3,-11,-4,-3,1
1573323860679410,-14,-6,-1,-1,0,-1,-3,-11
1573323860687218,-2,-3,-12,-6,-7,-3,0,-4
1573323860687218,-3,-9,-5,-7,-10,-4,2,-7
1573323860702834,12,21,17,12,12,0,-6,3
1573323860702834,4,4,7,3,16,4,-1,-18
1573323860704785,4,7,-10,-3,-19,-2,0,1
1573323860704785,-4,-14,-9,-3,-4,0,4,15
1573323860716497,1,-13,0,-2,1,-5,-7,-21
1573323860716497,9,-1,-2,-4,19,3,4,-6
1573323860725282,0,14,4,-9,-9,-1,2,-3
1573323860725282,13,5,-2,6,-21,-2,-2,5
1573323860739921,-11,0,-5,7,11,3,4,18
1573323860739921,-71,-14,-1,10,19,-3,-7,-6
1573323860747730,5,-13,-9,-13,-6,0,1,-17
1573323860747730,9,27,10,2,3,1,-2,-24
1573323860763353,-8,-8,-4,-1,2,-1,1,-15
1573323860763353,28,4,6,-2,-16,1,-1,-36
1573323860764324,5,-11,-1,5,4,0,-7,-4
1573323860764324,-6,-30,-11,-12,-12,-2,1,9
1573323860785794,5,7,-5,4,-1,-3,-3,-15
1573323860785794,-4,6,3,-6,-4,-1,1,-23
1573323860786771,15,13,0,1,-2,1,5,20
1573323860786771,3,0,5,4,9,1,1,27
1573323860799457,-4,-5,-4,-3,-6,2,2,35
1573323860799457,0,-8,-13,-26,-21,-5,0,81
1573323860806288,-23,2,12,17,27,-3,-2,-34
1573323860806288,22,20,12,6,3,3,-3,36
1573323860829714,-30,-14,-9,-1,-2,-6,-3,14
1573323860829714,-18,-33,-17,1,-4,-2,-3,35
1573323860838497,-8,-17,-13,-22,-20,-1,5,-25
