timestamp,x,y,z
1573315698976427,-0.0249023,0.441406,0.743164
1573315698993017,-0.0473633,0.433594,0.73584
1573315699013513,-0.0859375,0.430176,0.733398
1573315699030105,-0.0947266,0.440918,0.742188
1573315699052552,-0.0708008,0.440918,0.742676
1573315699075007,-0.0566406,0.445801,0.734863
1573315699089641,-0.0615234,0.457031,0.74707
1573315699113065,-0.0737305,0.450684,0.750488
1573315699135517,-0.0839844,0.457031,0.740723
1573315699150154,-0.104004,0.453125,0.770996
1573315699172603,-0.0952148,0.459473,0.775391
1573315699196028,-0.0610352,0.475098,0.766602
1573315699209692,-0.0478516,0.48584,0.771973
1573315699233114,-0.0537109,0.48584,0.776855
1573315699255560,-0.0546875,0.474609,0.80957
1573315699270201,-0.0649414,0.48291,0.817871
1573315699292650,-0.0668945,0.498535,0.837402
1573315699315268,-0.0595703,0.503418,0.84668
1573315699336740,-0.12793,0.501465,0.858887
1573315699353330,-0.173828,0.476074,0.849609
1573315699375779,-0.21582,0.46582,0.83252
1573315699396286,-0.24707,0.435547,0.818359
1573315699412869,-0.302734,0.436523,0.814453
1573315699435340,-0.362305,0.430664,0.789063
1573315699456787,-0.386719,0.435547,0.749512
1573315699473378,-0.436523,0.418457,0.714355
1573315699495827,-0.494141,0.396484,0.722168
1573315699516436,-0.523438,0.382324,0.691406
1573315699532912,-0.541016,0.359863,0.643066
1573315699555361,-0.555176,0.34082,0.618164
1573315699577112,-0.604004,0.331543,0.602539
1573315699592738,-0.612305,0.333984,0.606934
1573315699615876,-0.587402,0.331055,0.592285
1573315699636372,-0.608887,0.332031,0.550293
1573315699652964,-0.622559,0.289551,0.535156
1573315699675411,-0.633789,0.3125,0.522949
1573315699696880,-0.63623,0.299316,0.511719
1573315699712498,-0.674316,0.287598,0.486816
1573315699735923,-0.681641,0.300293,0.478027
1573315699756416,-0.687988,0.278809,0.476563
1573315699773007,-0.731445,0.275391,0.462891
1573315699797409,-0.723145,0.271484,0.450684
1573315699815952,-0.724609,0.263672,0.442871
1573315699842304,-0.721191,0.248047,0.444824
1573315699854992,-0.708496,0.274414,0.431152
1573315699876470,-0.675781,0.277832,0.458496
1573315699892080,-0.704102,0.28125,0.463379
1573315699915503,-0.693848,0.252441,0.457031
1573315699936977,-0.753906,0.255859,0.478027
1573315699952595,-0.791992,0.223145,0.472656
1573315699975046,-0.742676,0.194824,0.481934
1573315699997490,-0.798828,0.154785,0.432129
1573315700012137,-0.791504,0.165527,0.393066
1573315700035562,-0.791504,0.140625,0.395996
1573315700058001,-0.796875,0.0913086,0.391113
1573315700072642,-0.82373,0.185547,0.371094
1573315700102896,-0.817871,0.208496,0.410156
1573315700119487,-0.866699,0.228027,0.445801
1573315700132175,-0.865234,0.227051,0.476563
1573315700155602,-0.854492,0.219727,0.492188
1573315700194640,-0.848145,0.256836,0.472656
1573315700198603,-0.838867,0.303223,0.534668
1573315700222942,-0.825195,0.242676,0.51123
1573315700237584,-0.839844,0.249023,0.486328
1573315700259054,-0.805664,0.333984,0.525879
1573315700275647,-0.768066,0.316895,0.536621
1573315700298095,-0.753418,0.306641,0.496094
1573315700319570,-0.76709,0.323242,0.494141
1573315700335200,-0.776855,0.292969,0.494141
1573315700357634,-0.763672,0.269043,0.48584
1573315700380082,-0.741211,0.24707,0.483887
1573315700395697,-0.71582,0.225098,0.51416
1573315700418146,-0.70752,0.238281,0.519043
1573315700440593,-0.709473,0.268555,0.512207
1573315700464026,-0.751465,0.293945,0.480957
1573315700477682,-0.81543,0.292969,0.494141
1573315700499152,-0.783203,0.267578,0.499512
1573315700515743,-0.709473,0.161621,0.541504
1573315700545025,-0.803223,0.175293,0.455078
1573315700559675,-0.742188,0.128906,0.431641
1573315700575287,-0.712891,0.11377,0.419922
1573315700597738,-0.772461,0.126953,0.428711
1573315700619206,-0.869629,0.217773,0.454102
1573315700635794,-0.860352,0.269043,0.456055
1573315700658239,-0.79248,0.248535,0.452637
1573315700679709,-0.811523,0.22998,0.454102
1573315700695326,-0.822754,0.214355,0.472656
1573315700717774,-0.841309,0.224121,0.490723
1573315700739247,-0.85498,0.214355,0.490234
1573315700757790,-0.83252,0.21875,0.479492
1573315700778286,-0.827637,0.217773,0.494141
1573315700798782,-0.82373,0.273438,0.498047
1573315700823182,-0.779297,0.268066,0.509277
1573315700839774,-0.758301,0.271973,0.519531
1573315700867102,-0.759766,0.253418,0.509277
1573315700879791,-0.734375,0.234863,0.517578
1573315700899314,-0.739258,0.224609,0.51709
1573315700920785,-0.726074,0.219238,0.504395
1573315700935421,-0.73584,0.225098,0.490723
1573315700957875,-0.754395,0.215332,0.495605
1573315700980320,-0.746582,0.199707,0.489746
1573315700995938,-0.757324,0.197754,0.485352
1573315701021312,-0.76123,0.204102,0.486328
1573315701040829,-0.763672,0.196777,0.49707
1573315701054493,-0.758301,0.17334,0.499512
1573315701077917,-0.758301,0.170898,0.489746
1573315701100365,-0.741699,0.181641,0.487305
1573315701115005,-0.707031,0.197754,0.483887
1573315701138433,-0.658691,0.203613,0.486816
1573315701160880,-0.613281,0.200195,0.497559
1573315701174544,-0.585449,0.193848,0.513672
1573315701197966,-0.568848,0.197266,0.503906
1573315701220416,-0.557129,0.204102,0.492188
1573315701241888,-0.560547,0.210938,0.476563
1573315701257508,-0.583008,0.236328,0.490234
1573315701280929,-0.664551,0.27832,0.526367
1573315701301510,-0.571289,0.310059,0.569824
1573315701318017,-0.404785,0.289063,0.619141
1573315701340461,-0.369141,0.289063,0.654785
1573315701361935,-0.377441,0.398438,0.708984
1573315701377549,-0.205078,0.469238,0.756836
1573315701400976,0.0571289,0.470215,0.791992
1573315701421561,-0.0102539,0.479492,0.776367
1573315701438074,-0.236816,0.574219,0.697754
1573315701460524,-0.218262,0.484375,0.767578
1573315701481995,0.13623,0.370117,0.900391
1573315701497660,0.443848,0.453125,0.894043
1573315701521026,0.45752,0.648926,0.782715
1573315701541554,0.405762,0.657227,0.813477
1573315701558112,0.414063,0.571289,0.806152
1573315701587431,0.476074,0.640137,0.86377
1573315701602048,0.484863,0.621582,0.743164
1573315701617654,0.466309,0.55957,0.858398
1573315701640100,0.444824,0.421875,0.837891
1573315701661573,0.274414,0.416992,0.729492
1573315701678157,0.294922,0.426758,0.660645
1573315701700605,0.343262,0.498535,0.591797
1573315701721099,0.402832,0.493164,0.55127
1573315701737692,0.405762,0.450684,0.560059
1573315701761115,0.402832,0.427734,0.574219
1573315701781613,0.469238,0.461914,0.612793
1573315701798206,0.525391,0.493652,0.621094
1573315701826509,0.520508,0.586426,0.642578
1573315701843100,0.452148,0.594727,0.560547
1573315701859692,0.403809,0.554688,0.530273
