timestamp,x,y,z
1573324748868507,-26,164.375,-91.3125
1573324748891004,-9.4375,175.875,-96.875
1573324748912331,0.25,184.125,-99.9375
1573324748927952,-0.0625,193.125,-96.9375
1573324748951370,-16.125,199.938,-89.9375
1573324748971865,-18.4375,204.875,-87
1573324748987480,-35.4375,212.813,-75.5
1573324749011241,-51.375,228.25,-64.6875
1573324749032026,-31.875,228,-58.9375
1573324749056548,-2.875,219.75,-52.125
1573324749071189,24.6875,205.875,-36.3125
1573324749093329,30.6875,199.125,-22.625
1573324749108320,2.875,192.813,-15.9375
1573324749130765,-29.6875,177.813,-13.3125
1573324749153636,-55.625,163.375,-11.0625
1573324749167809,-51.5625,139.938,-2.1875
1573324749190799,-21.25,112.125,20.5625
1573324749214110,-20.9375,92.3125,28.375
1573324749227941,-31.125,83.875,15.6875
1573324749259191,-32.3125,76.5,24.6875
1573324749274063,-36.25,60.125,13.4375
1573324749295161,-27.5,42.3125,17.9375
1573324749311388,-22.875,15.625,12.875
1573324749333405,2.125,-18.3125,7.5
1573324749355194,20.125,-37.375,7.625
1573324749371000,18.9375,-44.625,9.375
1573324749394098,14.4375,-52.5,12.75
1573324749414855,11.75,-59.6875,3.9375
1573324749431360,15.125,-59.3125,-5.8125
1573324749454158,15.625,-54.0625,-11.625
1573324749475100,14.0625,-48.875,-10.1875
1573324749492606,6.625,-38.4375,-11.0625
1573324749513315,-0.6875,-21.9375,-15.8125
1573324749535129,-0.875,-11.125,-21.8125
1573324749550749,4.375,1.375,-27.0625
1573324749573458,-0.375,17.875,-25.9375
1573324749596154,-13.625,32.375,-18.9375
1573324749611261,-26.1875,42.875,-13.125
1573324749633813,-25.9375,51.3125,-11.75
1573324749655297,-29.8125,60.0625,1.375
1573324749671565,-56.5,73.8125,10.4375
1573324749694110,-67.5,80.1875,9.875
1573324749714419,-50.9375,74.9375,8.125
1573324749738819,-33,60.625,11.8125
1573324749753458,-18,42.625,10.8125
1573324749775018,-10.5625,19.4375,3.4375
1573324749791521,-24.5,-1.3125,-6.625
1573324749813970,-0.375,-30.25,-16.1875
1573324749834465,50.4375,-52.8125,-11.125
1573324749851055,62.0625,-65.125,-6.0625
1573324749874466,46.8125,-66.125,-5.25
1573324749894773,29.5625,-62,-1.125
1573324749910361,30.5,-71.3125,-1.3125
1573324749933771,39.4375,-70.4375,-9.125
1573324749954270,23.6875,-51.6875,-8.625
1573324749970227,4.4375,-38.625,1
1573324749993484,2.375,-26.5625,-2.375
1573324750015927,7.5,-0.25,-12.25
1573324750030641,-1.375,18.3125,-3.125
1573324750053995,-18,31.125,0.4375
1573324750077072,-18.125,48,8.3125
1573324750090868,-18.9375,63.5,13.3125
1573324750113232,-30.875,74.0625,8
1573324750135631,-44.125,81.1875,10.8125
1573324750150273,-51.6875,87.5625,10.3125
1573324750173709,-49.3125,88.625,3.25
1573324750196236,-40.8125,81.8125,-0.25
1573324750210982,-32.25,68.25,-5.75
1573324750241063,-21.5,47.875,-4.5625
1573324750256669,-15.6875,19.75,-4.5625
1573324750277634,-6.3125,-16.875,-8.625
1573324750293323,30.5625,-50.125,-6.5
1573324750315715,54.5,-68.75,2
1573324750337118,47.625,-77.3125,4.875
1573324750353713,38.1875,-75.4375,3.375
1573324750382302,32.1875,-72,-1.25
1573324750396970,29.5625,-65.0625,-4.75
1573324750413885,27,-53.125,-8.125
1573324750435994,16.9375,-32,-9.9375
1573324750457409,6.5625,-17,-10.6875
1573324750474074,4.3125,-3.6875,-12.6875
1573324750496452,4.375,9,-12.6875
1573324750517372,2.0625,20.6875,-8.5
1573324750533620,-9.625,35.6875,-2.9375
1573324750555987,-19.625,47,1.375
1573324750576881,-23.1875,56.25,5.9375
1573324750593580,-15,61.125,6.625
1573324750616569,-17.8125,62.75,5.3125
1573324750637394,-26.4375,61.5625,9.4375
1573324750653983,-31.625,54.75,12.4375
1573324750676431,-23.6875,44.4375,15.8125
