timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324748869480,4,8,6,0,3,5,3,6
1573324748869480,-56,-20,-15,-10,-1,-5,-2,-11
1573324748889975,5,3,6,14,-4,-4,-1,-1
1573324748889975,46,17,13,8,2,5,1,9
1573324748891927,-35,-30,-14,-14,-2,0,-2,-10
1573324748891927,43,25,-9,0,-4,-3,-1,5
1573324748903639,-28,-19,8,8,-2,-4,-5,-9
1573324748903639,-38,10,1,-6,-1,4,6,7
1573324748913305,15,-3,-7,-1,-1,-2,-3,-6
1573324748913305,15,14,-1,-1,0,-1,0,1
1573324748927952,-3,-19,0,1,-3,-2,1,5
1573324748927952,9,4,7,4,3,-2,-1,2
1573324748933802,-11,-6,9,4,2,1,2,2
1573324748933802,5,-10,-3,-3,-3,-2,-4,-7
1573324748950393,-13,5,5,-17,3,5,3,0
1573324748950393,-5,-2,-10,12,-1,0,2,1
1573324748952346,2,-13,-4,-14,1,0,0,3
1573324748952346,15,-10,3,26,3,5,5,4
1573324748964125,25,25,-5,-12,1,1,1,-1
1573324748964125,-16,-31,6,0,-3,-4,-7,5
1573324748972897,-30,28,9,0,3,-1,-5,-17
1573324748972897,5,4,0,-3,-6,-4,-4,2
1573324748987480,30,-16,-1,7,-6,-2,0,7
1573324748987480,-20,3,-12,-15,-1,-4,-2,-12
1573324748994311,-53,9,5,9,11,7,7,15
1573324748994311,16,-28,2,-6,-5,-6,-5,-10
1573324749010006,-18,27,-4,-3,-4,-1,1,-4
1573324749010006,35,20,5,-4,8,3,2,6
1573324749011879,40,-5,2,1,-18,-3,1,3
1573324749011879,-30,15,-3,-4,9,1,-1,-1
1573324749024217,41,8,-3,3,3,-1,2,6
1573324749024217,-19,-37,-9,-3,0,-2,-5,-10
1573324749033001,-8,31,11,1,5,-2,-4,-11
1573324749033001,-14,-16,1,4,1,0,-7,2
1573324749055578,-25,1,-2,0,-17,-9,-1,-9
1573324749055578,38,20,-9,-12,4,5,2,-2
1573324749056548,34,-2,-3,6,16,4,6,17
1573324749056548,-7,3,6,3,31,4,-1,-8
1573324749070213,-32,16,3,-8,-34,-4,-2,-8
1573324749070213,-86,-11,-1,6,-29,-6,-5,-2
1573324749072200,108,8,-15,-19,-6,-12,-25,-4
1573324749072200,-43,-10,-5,0,-6,7,7,5
1573324749093329,30,-14,-3,6,42,5,0,5
1573324749093329,8,-6,6,0,22,2,-1,-8
1573324749094448,-40,11,-2,0,-24,-5,6,-38
1573324749094448,12,8,-3,-2,-19,-6,-5,-2
1573324749107454,51,-22,-7,-9,2,2,-15,51
1573324749107454,34,23,7,11,-4,-5,11,-7
1573324749114175,-11,-4,16,16,12,6,3,1
1573324749114175,39,-3,3,-4,-7,4,8,-11
1573324749130029,-58,-9,6,3,-23,-4,12,-23
1573324749130029,5,-19,-7,-11,-5,-4,-12,8
1573324749131742,-50,-2,-6,-4,4,0,-4,34
1573324749131742,23,13,-2,1,32,-1,-10,18
1573324749153118,-9,-24,-5,1,8,5,0,8
1573324749153118,-29,13,-3,-1,-15,-1,2,-10
1573324749154847,31,12,-3,-11,-5,-4,3,-11
1573324749154847,-9,-10,-4,-2,-11,-2,1,-7
1573324749166738,-79,-26,-2,-6,3,-7,1,-24
1573324749166738,43,6,-4,2,0,1,2,15
1573324749174214,-41,-4,-10,-20,3,-2,-3,4
1573324749174214,12,10,6,20,-1,0,3,6
1573324749190799,18,29,0,0,-8,-2,-2,0
1573324749190799,-31,-45,5,-1,6,3,4,5
1573324749191897,65,65,4,7,12,5,4,21
1573324749191897,-2,-22,-3,-12,-3,-1,4,-8
1573324749213199,13,12,7,13,5,1,2,19
1573324749213199,49,15,-18,-16,-5,-6,-11,21
1573324749214920,-35,-38,6,15,-18,-1,4,17
1573324749214920,-17,-13,-5,3,14,-1,-3,26
1573324749226969,21,16,6,5,1,3,-3,3
1573324749226969,17,31,4,5,8,2,-8,4
1573324749234237,-21,-31,-9,-21,-5,-1,-14,-47
1573324749234237,22,18,-6,-12,-7,1,-2,-25
1573324749258254,-25,0,-5,-10,-11,-10,-4,-21
1573324749258254,-15,-9,3,15,8,6,8,-41
1573324749259609,16,-2,-2,7,-6,-1,5,-8
1573324749259609,-34,-7,-1,-16,-91,-7,4,-4
1573324749273328,23,7,9,14,43,9,0,13
1573324749273328,-34,8,2,-11,-8,-3,-5,-9
1573324749274913,50,0,-2,7,3,2,-4,-9
1573324749274913,-20,-11,1,-8,4,1,1,1
1573324749286060,7,-5,-5,-2,-7,-4,-35,-8
1573324749286060,-7,-1,8,3,-2,0,-21,-39
1573324749295161,-1,-8,-5,2,10,-3,-17,-45
1573324749295161,5,-4,3,3,12,-2,4,26
1573324749310705,-14,-10,-8,-8,-10,-5,11,14
1573324749310705,19,-15,-5,1,8,2,16,40
1573324749312351,-24,15,3,-3,-9,-1,13,13
1573324749312351,-7,-32,-7,-3,8,-1,7,-7
1573324749333405,-7,-7,0,2,-2,4,17,7
1573324749333405,72,25,5,2,-5,-5,7,12
1573324749334198,-34,-16,-5,-3,-3,-4,6,9
1573324749334198,9,10,2,4,8,-1,4,7
1573324749346612,16,2,2,3,2,0,6,-2
1573324749346612,3,0,2,3,-2,-2,6,-8
1573324749355257,-20,9,-3,-2,-1,2,5,15
1573324749355257,-15,-6,-6,-1,9,-1,-1,-6
1573324749370027,38,13,-3,-9,-13,0,7,-4
1573324749370027,-20,-27,10,8,9,-2,-4,-18
1573324749372360,-3,-2,-2,3,0,-3,0,-1
1573324749372360,-14,2,-3,-12,-17,-2,-2,-6
