timestamp,Pitch,Roll,Yaw
1573324366805164,0.00344006,1.02383,-0.0881299
1573324366827354,0.0667022,1.01864,-0.0525628
1573324366847850,0.1316,1.01697,-0.0140694
1573324366864442,0.195987,1.02156,0.0277861
1573324366893726,0.260195,1.03244,0.0704672
1573324366909482,0.323799,1.05023,0.115412
1573324366924525,0.383788,1.07003,0.165542
1573324366947242,0.439474,1.09234,0.2197
1573324366968267,0.489381,1.11594,0.27522
1573324366984163,0.537428,1.14237,0.330348
1573324367007586,0.582933,1.16959,0.386808
1573324367028509,0.619935,1.19858,0.446172
1573324367050769,0.64902,1.22639,0.504022
1573324367068541,0.672592,1.25611,0.560453
1573324367088347,0.690332,1.29045,0.613939
1573324367104941,0.701418,1.31945,0.665521
1573324367127385,0.707085,1.33908,0.714361
1573324367148569,0.708984,1.35672,0.762446
1573324367171802,0.704471,1.36905,0.803426
1573324367187663,0.702374,1.37583,0.835931
1573324367208167,0.700367,1.38401,0.863077
1573324367224837,0.694924,1.3929,0.883118
1573324367246744,0.68683,1.39276,0.894207
1573324367268091,0.687578,1.38867,0.896904
1573324367292364,0.68944,1.3909,0.89414
1573324367307051,0.692004,1.39502,0.884392
1573324367328450,0.694461,1.39596,0.870437
1573324367343925,0.695858,1.39239,0.853321
1573324367366899,0.700925,1.38869,0.832886
1573324367389491,0.708664,1.38783,0.811359
1573324367404363,0.714102,1.38484,0.788704
1573324367426931,0.71449,1.37681,0.761152
1573324367450417,0.716717,1.36542,0.731445
1573324367470931,0.719406,1.35836,0.703714
1573324367494376,0.721716,1.35389,0.678828
1573324367509991,0.722686,1.34609,0.656325
1573324367523754,0.72315,1.33644,0.63829
1573324367547076,0.725531,1.33115,0.626553
1573324367569931,0.728339,1.32984,0.620149
1573324367584472,0.730615,1.33011,0.617866
1573324367606929,0.732643,1.33076,0.620283
1573324367629694,0.736187,1.33222,0.62836
1573324367652077,0.739903,1.33617,0.641238
1573324367667431,0.741761,1.34159,0.657169
1573324367689880,0.743845,1.34617,0.674471
1573324367710375,0.746751,1.35141,0.69412
1573324367727943,0.748926,1.35768,0.714919
1573324367749413,0.751525,1.36446,0.737041
1573324367770977,0.752666,1.37011,0.760112
1573324367787477,0.753699,1.37653,0.782341
1573324367809925,0.755615,1.38312,0.804696
1573324367830481,0.756905,1.38903,0.824391
1573324367847013,0.757699,1.39419,0.84157
1573324367877455,0.755852,1.39876,0.856259
1573324367891170,0.755498,1.40254,0.867708
1573324367906786,0.754614,1.40283,0.874613
1573324367930429,0.755744,1.40211,0.875201
1573324367950706,0.756067,1.40363,0.871398
1573324367967353,0.756349,1.40441,0.863056
1573324367989947,0.75762,1.40258,0.850441
1573324368010917,0.761085,1.39846,0.832861
1573324368026440,0.764551,1.39549,0.812428
1573324368049861,0.767246,1.39076,0.7905
1573324368070421,0.767118,1.38276,0.76556
1573324368087535,0.763539,1.37129,0.734873
1573324368109982,0.75915,1.35962,0.701681
1573324368130479,0.756724,1.34962,0.668518
1573324368147530,0.750164,1.33854,0.636523
1573324368169526,0.739297,1.32612,0.606046
1573324368191366,0.733616,1.31517,0.578189
1573324368207315,0.72957,1.31142,0.559014
1573324368229711,0.723536,1.3086,0.544822
1573324368251089,0.71944,1.30421,0.535201
1573324368282739,0.716775,1.30138,0.531967
1573324368289583,0.717451,1.30317,0.534614
1573324368311055,0.719085,1.30739,0.541978
1573324368326676,0.722735,1.31042,0.552925
1573324368350096,0.726575,1.31485,0.568923
1573324368372604,0.731123,1.32054,0.588984
1573324368386637,0.737253,1.32853,0.612753
1573324368409702,0.743133,1.33888,0.640244
1573324368432154,0.748814,1.34855,0.669527
1573324368446789,0.754012,1.35828,0.70018
1573324368469239,0.758451,1.36847,0.731429
1573324368491974,0.762611,1.37967,0.761761
1573324368506614,0.764079,1.38942,0.791191
1573324368530040,0.765889,1.39849,0.817065
1573324368559647,0.766231,1.4069,0.8399
1573324368566147,0.766816,1.41476,0.859734
1573324368589662,0.765341,1.4209,0.87563
1573324368613087,0.763883,1.4239,0.888298
1573324368634559,0.764395,1.42219,0.894329
1573324368649853,0.767458,1.42104,0.893536
1573324368671647,0.76814,1.4228,0.886828
1573324368693119,0.767168,1.42243,0.874955
1573324368715641,0.764943,1.41769,0.860106
1573324368732169,0.762432,1.40986,0.842487
1573324368760708,0.759448,1.40168,0.821696
1573324368777062,0.756284,1.39499,0.798787
1573324368792012,0.748913,1.38736,0.77202
1573324368813486,0.732072,1.37435,0.73907
1573324368830151,0.713849,1.35697,0.707477
1573324368852526,0.703437,1.33956,0.683317
1573324368873102,0.695597,1.32443,0.665947
1573324368889948,0.687489,1.31133,0.65104
1573324368912538,0.683755,1.30533,0.639574
1573324368932930,0.680381,1.30533,0.634985
1573324368949485,0.679406,1.30443,0.635213
1573324368971932,0.681151,1.30213,0.639497
1573324368993544,0.68434,1.30338,0.649841
1573324369009991,0.689627,1.30801,0.663964
1573324369032441,0.696022,1.31326,0.681566
1573324369053915,0.701825,1.31896,0.701556
1573324369069528,0.708185,1.32643,0.723294
1573324369092049,0.715483,1.33489,0.746488
1573324369113523,0.721943,1.3446,0.771221
1573324369130112,0.726661,1.35394,0.795567
1573324369159390,0.73136,1.36123,0.816728
1573324369173053,0.737235,1.37101,0.836928
1573324369188752,0.741607,1.38044,0.854884
1573324369212095,0.744383,1.38604,0.8696
1573324369233818,0.749032,1.3897,0.880216
1573324369249209,0.752304,1.39328,0.88737
1573324369272607,0.755468,1.39364,0.888766
1573324369293398,0.756407,1.39343,0.885846
1573324369317000,0.755656,1.39181,0.879108
1573324369332570,0.756059,1.38993,0.871029
1573324369354971,0.755134,1.38694,0.861716
1573324369375384,0.753411,1.382,0.850818
1573324369393051,0.75108,1.37606,0.837478
1573324369414528,0.749059,1.37018,0.82052
1573324369429400,0.746516,1.36488,0.800305
1573324369452591,0.740582,1.35724,0.774796
1573324369474500,0.727148,1.34391,0.740875
1573324369489247,0.708626,1.3253,0.700688
1573324369519942,0.686588,1.3046,0.655654
1573324369534947,0.660134,1.28516,0.605889
1573324369563521,0.623298,1.26545,0.553189
1573324369572179,0.581155,1.24138,0.501288
1573324369594717,0.54563,1.21409,0.449523
1573324369616042,0.506323,1.19762,0.398845
1573324369632631,0.459174,1.18676,0.34722
1573324369655073,0.418681,1.17473,0.294276
1573324369675571,0.38369,1.16881,0.245836
1573324369691923,0.3454,1.16127,0.204809
1573324369714416,0.301752,1.15071,0.161868
1573324369736029,0.2563,1.14613,0.121254
1573324369752435,0.216838,1.13929,0.0831991
1573324369774886,0.182483,1.12712,0.0457341
1573324369795175,0.149649,1.11668,0.00720859
1573324369812331,0.113941,1.11218,-0.0313256
