timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324372805663,-1,-7,1,3,-6,-1,0,0
1573324372805663,-65,-2,-12,-18,4,-2,-2,-5
1573324372818649,20,0,0,-1,1,2,2,8
1573324372818649,-6,7,-12,-5,-7,0,-2,-3
1573324372820304,-33,-12,4,2,-1,-1,-1,-10
1573324372820304,77,-3,4,-6,0,0,0,-3
1573324372840798,-56,5,15,11,20,0,-3,-12
1573324372840798,44,13,-20,-23,-26,-4,-1,10
1573324372842805,4,-14,-1,8,7,-2,-1,-15
1573324372842805,14,40,22,7,12,-2,-1,10
1573324372855441,-34,-21,-22,-14,-3,0,-2,-7
1573324372855441,-11,-16,-1,2,-3,0,2,3
1573324372864485,28,35,22,15,6,2,2,11
1573324372864485,26,-19,-11,-4,-4,-3,-2,-3
1573324372879096,21,-9,-12,-17,-20,-4,-1,2
1573324372879096,-25,-15,0,12,5,0,1,-3
1573324372880833,-9,15,4,1,0,-1,-1,3
1573324372880833,42,30,-7,-13,-7,-2,0,3
1573324372901128,28,-7,6,9,2,2,2,12
1573324372901128,-48,3,-7,0,8,-2,-5,-16
1573324372903175,-9,-35,-7,0,-5,-6,-2,2
1573324372903175,-16,-4,8,6,6,3,2,-3
1573324372914996,16,13,-3,-13,-17,-4,-3,4
1573324372914996,-6,0,-10,-1,3,-4,-4,-3
1573324372924484,38,-27,-15,-12,-6,-3,-9,-13
1573324372924484,-52,-29,-3,-5,-8,-4,-5,-9
1573324372939041,69,42,16,5,0,-6,3,19
1573324372939041,-57,25,17,15,3,4,-2,-15
1573324372940112,41,-4,-11,-8,-3,1,-2,9
1573324372940112,25,-8,-6,-2,-7,8,5,5
1573324372961934,-64,-17,6,9,14,2,-2,-8
1573324372961934,68,-30,-7,-7,0,2,5,19
1573324372963798,-110,-47,-6,-4,-5,-4,-7,-29
1573324372963798,-71,32,7,3,-5,1,0,0
1573324372983662,46,-3,-10,-2,10,2,-3,-7
1573324372983662,60,10,0,0,2,4,7,23
1573324372985548,-58,-34,0,2,3,-5,-13,-35
1573324372985548,10,-14,-6,-4,-3,0,4,12
1573324372998910,-2,20,2,9,5,0,-2,-12
1573324372998910,-47,-5,2,1,1,1,-1,-10
1573324373004901,45,12,9,4,-2,-4,4,-3
1573324373004901,-41,-17,3,-2,-36,-10,-10,-34
1573324373021057,20,18,-13,-8,43,6,3,31
1573324373021057,-3,-36,-10,4,-20,-1,2,22
1573324373027879,-21,-2,9,14,18,6,7,44
1573324373027879,-37,18,-3,-6,-9,-9,-13,-11
1573324373044024,-26,-40,1,1,-13,4,4,-5
1573324373044024,14,24,4,-5,-12,-1,-1,4
1573324373045788,-18,28,-1,-2,-7,2,4,-3
1573324373045788,41,5,-5,-16,15,3,4,0
1573324373058714,0,-42,2,22,31,-2,-6,-13
1573324373058714,-89,25,-7,-9,6,-6,-2,-19
1573324373065383,64,-8,-4,-7,-15,-1,0,-2
1573324373065383,-22,7,18,13,22,0,-1,7
1573324373088614,20,23,-5,-8,-17,1,0,-7
1573324373088614,54,-12,-14,-15,-8,2,2,2
1573324373090566,-61,11,5,-2,3,-3,-2,-15
1573324373090566,65,7,14,12,2,-2,-6,-9
1573324373095446,46,12,6,0,-7,-3,0,-7
1573324373095446,-1,-33,-8,-4,7,-2,-4,6
1573324373104231,68,45,-11,-5,-21,-1,4,24
1573324373104231,-30,-37,-14,-5,15,6,3,0
1573324373118908,-38,31,2,-1,-12,-3,-2,0
1573324373118908,-67,1,11,8,12,3,2,-7
1573324373126715,51,-37,-6,-17,4,-3,-7,-11
1573324373126715,31,38,0,-6,-6,0,5,10
1573324373140981,27,-15,-9,-5,-4,-7,-10,-14
1573324373140981,-12,-4,-9,-17,-4,-1,-4,-3
1573324373142934,-6,30,16,11,-5,1,-1,18
1573324373142934,24,-7,-7,-2,6,3,-1,-2
