timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1570179657570933,-1,0,0,1,0,0,0,0
1570179657570933,0,0,-2,1,-1,-2,-1,-1
1570179657571854,0,-1,-1,0,1,0,-1,0
1570179657571854,-1,-1,-1,-1,-1,0,1,-1
1570179657583883,-1,0,-1,0,1,0,0,2
1570179657583883,-3,1,1,-2,-1,-1,-1,-5
1570179657587827,-1,1,0,0,-1,-2,1,11
1570179657587827,-8,-9,-1,0,-1,0,1,1
1570179657587827,12,4,0,-2,0,-2,-1,0
1570179657587827,-3,-1,1,1,1,0,-1,-3
1570179657590898,0,-6,-1,-2,-2,-1,2,-9
1570179657590898,-1,6,-1,-2,-1,-2,-13,5
1570179657603825,-10,-9,-2,-1,-3,-2,0,-3
1570179657603825,-2,-2,0,-1,1,1,0,1
1570179657615734,3,0,0,-2,-1,0,4,-5
1570179657615734,-12,-6,-2,0,1,-1,0,-3
1570179657626736,4,2,1,0,0,1,1,0
1570179657626736,9,11,-1,-3,-4,-2,-7,-1
1570179657642729,-4,-9,1,2,-1,0,-1,1
1570179657642729,2,12,-2,2,0,1,4,0
1570179657645655,-3,-1,-3,-2,-2,-4,-3,-8
1570179657645655,-18,-18,-3,-3,-3,-3,12,-5
1570179657663607,33,21,1,-1,2,-2,-4,0
1570179657663607,-4,-2,0,1,-2,-3,-2,-1
1570179657697514,-8,-6,0,0,-2,1,0,40
1570179657697514,3,0,0,-1,0,-3,-3,35
1570179657698566,16,15,1,-1,1,4,3,19
1570179657698566,-29,-27,-2,-1,0,0,0,-12
1570179657701565,6,4,-2,-1,1,-2,-2,-27
1570179657701565,-3,-1,1,-1,-2,-2,-1,-27
1570179657702501,-1,-3,-1,1,-2,-2,-4,-25
1570179657702501,8,8,1,0,1,1,-1,-6
1570179657709552,2,1,0,-2,0,-1,1,-21
1570179657709552,-11,-6,-2,-2,-1,2,10,-26
1570179657723444,1,1,0,-1,-1,-2,-2,-14
1570179657723444,3,1,0,-2,0,1,-2,-10
1570179657732421,-2,1,1,0,-1,-1,-4,-1
1570179657732421,2,-2,-2,1,0,0,1,-9
1570179657739015,0,-4,0,-1,0,1,-5,9
1570179657739015,11,8,1,2,0,0,3,2
1570179657754396,2,-1,-4,-2,-2,-2,-7,-4
1570179657754396,1,4,-1,-2,1,0,0,-2
1570179657770319,-9,-7,-3,-2,-2,-2,-2,-14
1570179657770319,11,0,0,1,-1,-1,-3,8
1570179657770319,-8,0,1,0,0,-2,1,-6
1570179657770319,7,4,0,0,-2,-1,-2,6
1570179657792503,-12,-6,-3,-2,-1,-2,-4,-2
1570179657792503,1,4,-2,-2,-1,-2,0,2
1570179657794403,-5,-5,-2,0,1,1,2,-8
1570179657794403,1,1,-1,0,0,0,-3,2
1570179657806225,2,-1,1,0,-1,0,5,7
1570179657806225,-6,-2,-2,-2,-2,-1,1,-6
1570179657815203,0,-1,1,0,0,0,0,1
1570179657815203,1,-2,0,2,0,-1,-3,-7
1570179657830166,8,-1,-2,-2,-2,-2,2,23
