timestamp,x,y,z
1570179657394325,0.0625,-0.1875,0.0625
1570179657418260,0.0625,0,-0.3125
1570179657432224,-0.0625,-0.0625,-0.3125
1570179657454165,0.125,-0.125,0.1875
1570179657470122,-0.0625,-0.1875,0
1570179657491147,-0.1875,0.0625,-0.25
1570179657515998,-0.1875,-0.1875,0
1570179657568861,-0.0625,-0.1875,0.1875
1570179657569881,0.0625,-0.1875,0.25
1570179657584816,0.4375,-0.1875,0.3125
1570179657589803,0,-0.125,-0.0625
1570179657612741,-0.0625,0,0.1875
1570179657633687,0.375,0.0625,0.5625
1570179657656623,1.0625,-0.375,0.5
1570179657696518,2.4375,0.125,0.5625
1570179657697514,1.25,-0.4375,0
1570179657710480,1.125,-0.25,0.1875
1570179657732421,0.3125,-0.4375,0.1875
1570179657755361,-0.1875,-0.125,0
1570179657771396,0.0625,-0.25,0.3125
1570179657793266,0.4375,-0.5625,0.75
1570179657814260,0.25,-0.5,0.5
1570179657831160,0.1875,-0.3125,0.125
1570179657861079,0.3125,-0.1875,0.0625
1570179657874151,0.125,-0.125,-0.0625
1570179657890999,-0.3125,0.0625,-0.0625
1570179657912940,-0.3125,0.1875,0.25
1570179657934933,0.0625,0.125,0.625
1570179657950846,2.0625,-0.125,0.6875
1570179657973777,4.875,-0.5625,0.25
1570179657995762,6.25,-0.9375,0.625
1570179658010681,7.25,-1.1875,1.4375
1570179658033623,6.4375,-1.25,1.4375
1570179658055940,5.1875,-1.3125,2.5625
1570179658070526,4.4375,-1.375,3
1570179658093458,6.6875,-1.375,2.625
1570179658115400,10.0625,-0.875,4.125
1570179658130360,13,1.375,7.1875
1570179658160280,15.1875,2.5,7.5
1570179658183219,17.6875,2.75,7
1570179658197181,22.8125,0.875,7.9375
1570179658213288,23.625,1.5625,4.4375
1570179658236083,16.25,1.1875,4.6875
1570179658257023,10.75,0.5625,3
1570179658273978,7.3125,-2.0625,2.3125
1570179658295925,6.875,-1.25,2.25
1570179658309880,4.5,-0.9375,1.5625
1570179658333816,2.875,-1.125,1
1570179658363735,2,-0.8125,0.8125
1570179658370720,0.4375,-0.625,0.1875
1570179658393657,-1.375,-0.0625,-1.0625
1570179658415717,-3.125,0.5,-1.5
1570179658430557,-4.0625,0.5625,-1.125
1570179658453504,-4.5,0.5,-0.6875
1570179658475444,-3.8125,0.5,-0.4375
1570179658497380,-3.75,0.5625,-0.625
1570179658513336,-3.8125,0.5625,-1
1570179658535275,-3.875,0.5625,-1.3125
1570179658557268,-4.4375,0.5625,-1.5625
1570179658574172,-4.4375,0.6875,-1.6875
1570179658596114,-4.375,0.8125,-1.875
1570179658617065,-4.4375,0.6875,-1.8125
1570179658633020,-3.3125,0.5,-1.375
1570179658655955,-2.6875,0.1875,-1
1570179658678893,-2.8125,0.375,-1.4375
1570179658700836,-3.6875,0.75,-1.5625
1570179658715815,-4.6875,0.875,-1.0625
1570179658738737,-4.5,0.9375,-0.6875
1570179658760674,-3.9375,0.6875,-0.875
1570179658775635,-2.9375,0.75,-1.5625
1570179658798571,-2.5625,0.75,-1.625
1570179658820595,-2.875,0.625,-1.5
1570179658835482,-3.5,0.625,-1.3125
1570179658858413,-4.125,0.875,-1.5
