timestamp,roll,pitch,yaw
1570179657394325,0.803513,-0.26043,-0.930851
1570179657418260,0.803329,-0.260405,-0.930778
1570179657432224,0.803353,-0.260368,-0.930915
1570179657454165,0.80327,-0.260262,-0.930836
1570179657470122,0.80327,-0.260262,-0.930836
1570179657491147,0.803144,-0.260308,-0.930815
1570179657515998,0.803086,-0.260238,-0.930763
1570179657568861,0.803086,-0.260238,-0.930763
1570179657569881,0.80296,-0.260284,-0.930742
1570179657584816,0.802877,-0.260178,-0.930663
1570179657589803,0.80275,-0.260224,-0.930642
1570179657612741,0.80275,-0.260224,-0.930642
1570179657633687,0.802692,-0.260153,-0.93059
1570179657656623,0.802682,-0.260485,-0.930453
1570179657696518,0.803199,-0.260518,-0.930206
1570179657697514,0.803592,-0.260602,-0.930378
1570179657710480,0.803695,-0.260593,-0.930263
1570179657732421,0.803695,-0.260593,-0.930263
1570179657755361,0.803695,-0.260593,-0.930263
1570179657771396,0.803485,-0.260533,-0.930162
1570179657793266,0.803485,-0.260533,-0.930162
1570179657814260,0.80351,-0.260569,-0.93019
1570179657831160,0.803384,-0.260615,-0.930169
1570179657861079,0.803384,-0.260615,-0.930169
1570179657874151,0.803174,-0.260555,-0.930068
1570179657890999,0.803174,-0.260555,-0.930068
1570179657912940,0.803174,-0.260555,-0.930068
1570179657934933,0.803073,-0.260636,-0.930075
1570179657950846,0.803545,-0.260821,-0.929885
1570179657973777,0.804984,-0.26105,-0.929893
1570179657995762,0.806652,-0.261224,-0.929808
1570179658010681,0.808936,-0.26176,-0.929668
1570179658033623,0.811146,-0.262342,-0.929674
1570179658055940,0.812825,-0.263218,-0.929352
1570179658070526,0.814235,-0.264447,-0.928967
1570179658093458,0.816265,-0.265485,-0.928554
1570179658115400,0.819538,-0.266918,-0.927741
1570179658130360,0.823575,-0.268709,-0.925621
1570179658160280,0.82795,-0.270379,-0.922983
1570179658183219,0.833097,-0.271497,-0.920494
1570179658197181,0.840153,-0.273553,-0.918267
1570179658213288,0.847799,-0.274184,-0.916574
1570179658236083,0.853581,-0.274683,-0.915195
1570179658257023,0.857102,-0.274681,-0.914382
1570179658273978,0.859243,-0.275489,-0.914231
1570179658295925,0.86094,-0.27644,-0.913852
1570179658309880,0.862376,-0.276995,-0.913764
1570179658333816,0.863447,-0.277564,-0.91385
1570179658363735,0.864244,-0.278003,-0.913772
1570179658370720,0.864459,-0.278065,-0.913879
1570179658393657,0.86435,-0.277913,-0.914204
1570179658415717,0.863472,-0.277437,-0.914527
1570179658430557,0.862226,-0.276984,-0.914586
1570179658453504,0.860688,-0.276589,-0.914571
1570179658475444,0.8594,-0.276364,-0.914587
1570179658497380,0.858139,-0.276176,-0.914631
1570179658513336,0.856578,-0.275744,-0.914593
1570179658535275,0.855362,-0.27533,-0.914686
1570179658557268,0.853767,-0.274714,-0.914837
1570179658574172,0.852154,-0.274285,-0.915077
1570179658596114,0.850665,-0.273589,-0.915229
1570179658617065,0.849168,-0.272822,-0.915487
1570179658633020,0.847742,-0.272273,-0.915591
1570179658655955,0.846779,-0.272031,-0.915719
1570179658678893,0.845825,-0.271456,-0.915974
1570179658700836,0.844659,-0.270819,-0.916127
1570179658715815,0.842921,-0.270367,-0.916028
1570179658738737,0.841211,-0.269952,-0.915959
1570179658760674,0.839407,-0.26969,-0.915789
1570179658775635,0.838202,-0.26928,-0.9159
1570179658798571,0.837145,-0.26864,-0.915947
1570179658820595,0.836087,-0.267925,-0.916104
1570179658835482,0.835012,-0.267472,-0.91624
1570179658858413,0.833808,-0.266989,-0.916464
1570179658881473,0.832193,-0.266125,-0.916505
1570179658902416,0.830535,-0.265487,-0.9165
1570179658918259,0.828565,-0.264869,-0.9164
1570179658941300,0.826911,-0.264232,-0.9164
1570179658955154,0.825523,-0.263653,-0.916228
1570179658978092,0.824663,-0.263189,-0.916147
1570179659001041,0.824535,-0.263234,-0.916125
1570179659021976,0.824535,-0.263234,-0.916125
1570179659044970,0.825081,-0.263163,-0.91613
