timestamp,x,y,z,w
1569406093103530,-0.29364,-0.389343,-0.852234,-0.189697
1569406093124888,-0.293884,-0.389771,-0.852051,-0.189392
1569406093140431,-0.294128,-0.390076,-0.851868,-0.189087
1569406093163570,-0.294312,-0.390259,-0.851746,-0.188843
1569406093192882,-0.294312,-0.39032,-0.851746,-0.188843
1569406093200698,-0.294312,-0.39032,-0.851746,-0.188843
1569406093222846,-0.294312,-0.390137,-0.851807,-0.188904
1569406093245223,-0.294189,-0.390015,-0.851868,-0.189026
1569406093260194,-0.294128,-0.389893,-0.851929,-0.189209
1569406093283687,-0.294006,-0.389648,-0.85199,-0.189453
1569406093305080,-0.293884,-0.389404,-0.852112,-0.189697
1569406093321565,-0.293823,-0.38916,-0.852234,-0.18988
1569406093343034,-0.293823,-0.38916,-0.852234,-0.189819
1569406093364718,-0.293823,-0.389099,-0.852234,-0.189819
1569406093380481,-0.293457,-0.389099,-0.852356,-0.189941
1569406093402832,-0.292847,-0.388916,-0.8526,-0.190186
1569406093426358,-0.292419,-0.388611,-0.852905,-0.190125
1569406093440391,-0.291992,-0.388184,-0.853271,-0.190063
1569406093463269,-0.291504,-0.388,-0.853516,-0.190002
1569406093476226,-0.291138,-0.388123,-0.853638,-0.18988
1569406093499546,-0.290894,-0.388306,-0.853638,-0.189758
1569406093514700,-0.290894,-0.38855,-0.853577,-0.189453
1569406093536439,-0.290955,-0.388733,-0.853516,-0.18927
1569406093559736,-0.291016,-0.388672,-0.853577,-0.189087
1569406093574661,-0.291077,-0.38855,-0.853638,-0.188965
1569406093596738,-0.29126,-0.388611,-0.853577,-0.188782
1569406093620388,-0.291443,-0.388855,-0.853455,-0.188599
1569406093634701,-0.291504,-0.38916,-0.853271,-0.18866
1569406093656933,-0.291443,-0.389343,-0.85321,-0.188843
1569406093679882,-0.291382,-0.389587,-0.853027,-0.189026
1569406093694700,-0.290955,-0.389771,-0.853027,-0.189453
1569406093716765,-0.290222,-0.389709,-0.853088,-0.190369
1569406093739733,-0.289673,-0.389282,-0.853271,-0.191284
1569406093754739,-0.289185,-0.388489,-0.853699,-0.191833
1569406093777201,-0.288879,-0.387939,-0.854004,-0.192078
1569406093800289,-0.288818,-0.387878,-0.854004,-0.192078
1569406093814684,-0.289185,-0.388306,-0.853699,-0.191956
1569406093836723,-0.289612,-0.38855,-0.853394,-0.192139
1569406093859377,-0.289856,-0.388611,-0.85321,-0.192566
1569406093874669,-0.289734,-0.38855,-0.85321,-0.192993
1569406093896758,-0.289734,-0.38855,-0.85321,-0.192993
1569406093920392,-0.289856,-0.388489,-0.85321,-0.19281
1569406093933637,-0.289917,-0.388,-0.853455,-0.192688
1569406093957213,-0.289612,-0.387634,-0.853699,-0.192749
1569406093980356,-0.289551,-0.387634,-0.853699,-0.192749
1569406093994297,-0.289612,-0.387573,-0.85376,-0.192566
1569406094017173,-0.289856,-0.387756,-0.853638,-0.192322
1569406094040208,-0.290161,-0.388184,-0.853394,-0.1922
1569406094053726,-0.290161,-0.388245,-0.853333,-0.1922
1569406094077085,-0.290283,-0.388123,-0.853394,-0.192139
1569406094100048,-0.290283,-0.387878,-0.853516,-0.192139
1569406094114716,-0.290222,-0.388,-0.853516,-0.191895
1569406094136943,-0.290222,-0.388245,-0.853455,-0.191711
1569406094159876,-0.290344,-0.388428,-0.853394,-0.191345
1569406094174656,-0.290405,-0.388855,-0.853271,-0.190918
1569406094196774,-0.290222,-0.389282,-0.85321,-0.190796
1569406094219714,-0.290222,-0.389282,-0.853149,-0.190796
1569406094234640,-0.290222,-0.389343,-0.853149,-0.190796
1569406094256622,-0.290466,-0.389771,-0.852905,-0.190613
1569406094280371,-0.290405,-0.390442,-0.852661,-0.190552
1569406094294497,-0.2901,-0.391113,-0.852417,-0.190613
1569406094317263,-0.289734,-0.391602,-0.852356,-0.190552
1569406094339375,-0.289551,-0.391968,-0.852295,-0.190247
1569406094353957,-0.289673,-0.392334,-0.852173,-0.189819
1569406094376301,-0.289917,-0.393005,-0.851929,-0.189331
1569406094398848,-0.290283,-0.393616,-0.851624,-0.188843
1569406094414757,-0.290649,-0.394531,-0.851196,-0.188354
1569406094436738,-0.290833,-0.395386,-0.850769,-0.187988
1569406094459076,-0.291016,-0.396118,-0.850464,-0.187683
1569406094474731,-0.291321,-0.396423,-0.850342,-0.187256
1569406094496906,-0.291748,-0.396423,-0.85022,-0.186829
1569406094528495,-0.291809,-0.396423,-0.85022,-0.186829
1569406094534721,-0.291748,-0.396423,-0.85022,-0.186829
1569406094574329,-0.291748,-0.396423,-0.85022,-0.186829
1569406094589333,-0.291809,-0.396667,-0.850159,-0.186707
1569406094603472,-0.292175,-0.39679,-0.850037,-0.18634
1569406094625416,-0.29248,-0.397339,-0.84967,-0.186401
1569406094641151,-0.293274,-0.397217,-0.849487,-0.186157
1569406094657110,-0.29303,-0.399353,-0.848145,-0.188171
1569406094678054,-0.29248,-0.402283,-0.846619,-0.189636
1569406094699391,-0.293213,-0.40564,-0.84436,-0.191345
1569406094716949,-0.295349,-0.403137,-0.84491,-0.191101
1569406094739307,-0.29425,-0.401184,-0.846497,-0.189697
1569406094759289,-0.295959,-0.403992,-0.844238,-0.191223
1569406094776789,-0.294861,-0.402344,-0.845703,-0.189941
1569406094805712,-0.296875,-0.399292,-0.846375,-0.190125
1569406094819079,-0.297119,-0.403931,-0.84375,-0.191833
1569406094837654,-0.296021,-0.405029,-0.843811,-0.190918
1569406094856575,-0.29541,-0.401245,-0.846069,-0.189636
1569406094879121,-0.295044,-0.395874,-0.848877,-0.189209
1569406094893885,-0.295776,-0.392578,-0.850098,-0.189453
1569406094916800,-0.295837,-0.392334,-0.850037,-0.189941
1569406094939720,-0.296265,-0.392578,-0.849854,-0.189819
1569406094954726,-0.296509,-0.392578,-0.849731,-0.189819
1569406094976500,-0.296509,-0.392578,-0.849731,-0.18988
1569406094998597,-0.296509,-0.392578,-0.849731,-0.189697
1569406095014473,-0.296753,-0.392456,-0.849792,-0.189514
1569406095037127,-0.296753,-0.392456,-0.849792,-0.189514
1569406095058854,-0.296753,-0.392456,-0.849792,-0.189514
1569406095081792,-0.296875,-0.392578,-0.84967,-0.189453
1569406095097230,-0.296875,-0.392639,-0.84967,-0.189453
1569406095119049,-0.296875,-0.392639,-0.84967,-0.189453
1569406095135649,-0.296936,-0.392639,-0.849609,-0.189453
1569406095156595,-0.296936,-0.392456,-0.849731,-0.189453
1569406095179730,-0.296936,-0.392456,-0.849731,-0.189453
1569406095195489,-0.296936,-0.392456,-0.849731,-0.189453
1569406095216816,-0.296936,-0.392456,-0.849731,-0.189453
1569406095239702,-0.296936,-0.392456,-0.849731,-0.189453
1569406095255329,-0.296936,-0.392456,-0.849731,-0.189453
1569406095276714,-0.296936,-0.392456,-0.849731,-0.189453
1569406095299248,-0.296936,-0.392456,-0.849731,-0.189453
1569406095315182,-0.296936,-0.392456,-0.849731,-0.189453
1569406095336570,-0.296936,-0.392456,-0.849731,-0.189453
1569406095359342,-0.296936,-0.392456,-0.849731,-0.189453
1569406095377101,-0.296936,-0.392456,-0.849731,-0.189453
1569406095397219,-0.296936,-0.392456,-0.849731,-0.189453
1569406095419332,-0.296936,-0.392456,-0.849731,-0.189453
1569406095435301,-0.296997,-0.392456,-0.849731,-0.189453
1569406095457208,-0.296997,-0.392456,-0.849731,-0.189453
1569406095479170,-0.296997,-0.392456,-0.849731,-0.189453
1569406095495686,-0.296997,-0.392456,-0.849731,-0.189453
1569406095517080,-0.296997,-0.392456,-0.84967,-0.189453
1569406095538603,-0.296997,-0.392456,-0.84967,-0.189453
1569406095555565,-0.297058,-0.392456,-0.84967,-0.189453
1569406095576912,-0.297058,-0.392517,-0.84967,-0.189453
1569406095598411,-0.297058,-0.392517,-0.84967,-0.189453
1569406095615366,-0.297058,-0.392517,-0.84967,-0.189453
1569406095636758,-0.297058,-0.392456,-0.84967,-0.189392
1569406095659657,-0.297058,-0.392517,-0.84967,-0.189392
1569406095675404,-0.297058,-0.392517,-0.84967,-0.189392
1569406095696577,-0.297058,-0.392517,-0.84967,-0.189392
1569406095719575,-0.297119,-0.392517,-0.84967,-0.189392
1569406095735416,-0.297119,-0.392517,-0.84967,-0.189392
1569406095756880,-0.297119,-0.392517,-0.84967,-0.189392
1569406095779714,-0.297119,-0.392517,-0.84967,-0.189392
1569406095795313,-0.29718,-0.392517,-0.849609,-0.189392
1569406095816638,-0.29718,-0.392517,-0.849609,-0.189392
1569406095839737,-0.29718,-0.392517,-0.849609,-0.189331
1569406095855701,-0.29718,-0.392517,-0.849609,-0.189331
1569406095877101,-0.297241,-0.392578,-0.849609,-0.189331
1569406095899612,-0.297241,-0.392395,-0.84967,-0.189331
1569406095916811,-0.29718,-0.39209,-0.849792,-0.189392
1569406095936933,-0.29718,-0.391846,-0.849915,-0.189453
1569406095967850,-0.29718,-0.391846,-0.849915,-0.189453
1569406095975381,-0.297241,-0.391846,-0.849915,-0.189392
1569406095996773,-0.297241,-0.391846,-0.849915,-0.189392
1569406096019750,-0.297241,-0.391846,-0.849915,-0.189392
1569406096036246,-0.297302,-0.391724,-0.849915,-0.189453
1569406096056601,-0.297241,-0.391479,-0.850037,-0.189392
1569406096079107,-0.297302,-0.391479,-0.850037,-0.189392
1569406096095370,-0.297302,-0.391479,-0.850037,-0.189392
1569406096118001,-0.297302,-0.391479,-0.850037,-0.189392
1569406096139368,-0.297302,-0.391479,-0.850037,-0.189392
1569406096156150,-0.297302,-0.391479,-0.850037,-0.189392
1569406096177840,-0.297302,-0.391479,-0.850037,-0.189392
1569406096198821,-0.297302,-0.391479,-0.850037,-0.189392
1569406096215739,-0.297302,-0.391479,-0.850037,-0.189392
1569406096237682,-0.297302,-0.391479,-0.850037,-0.189392
1569406096259739,-0.297424,-0.391663,-0.849976,-0.189209
1569406096275578,-0.297424,-0.391663,-0.849976,-0.189209
1569406096297521,-0.297485,-0.391663,-0.849976,-0.189209
1569406096319730,-0.297546,-0.391785,-0.849915,-0.189026
1569406096335419,-0.297668,-0.391968,-0.849792,-0.188904
1569406096357814,-0.297729,-0.391907,-0.849792,-0.188904
1569406096379671,-0.297668,-0.391907,-0.849854,-0.188904
1569406096395260,-0.297729,-0.391907,-0.849854,-0.188904
1569406096418197,-0.297852,-0.392029,-0.849731,-0.188904
1569406096439508,-0.297913,-0.392212,-0.849609,-0.188843
1569406096455324,-0.297913,-0.392212,-0.849609,-0.188843
1569406096478038,-0.297913,-0.392212,-0.849609,-0.188843
1569406096499426,-0.297913,-0.392151,-0.849609,-0.188843
1569406096515936,-0.297913,-0.392151,-0.849609,-0.188843
1569406096537878,-0.297974,-0.392212,-0.849609,-0.188843
1569406096559283,-0.297974,-0.392212,-0.849609,-0.188843
1569406096575200,-0.297974,-0.392212,-0.849609,-0.188782
1569406096597716,-0.297974,-0.392151,-0.849609,-0.188782
1569406096619108,-0.297974,-0.392151,-0.849609,-0.188782
1569406096635616,-0.298035,-0.392151,-0.849609,-0.188782
1569406096657875,-0.298035,-0.392212,-0.849609,-0.188782
1569406096679749,-0.298035,-0.392212,-0.849609,-0.188782
1569406096695456,-0.298035,-0.392212,-0.849609,-0.188782
1569406096717834,-0.298035,-0.392151,-0.849609,-0.188782
1569406096747355,-0.297974,-0.39209,-0.84967,-0.188843
1569406096755297,-0.297974,-0.39209,-0.84967,-0.188843
1569406096778235,-0.297974,-0.39209,-0.84967,-0.188843
1569406096799564,-0.298035,-0.392029,-0.84967,-0.188843
1569406096816173,-0.298035,-0.392029,-0.84967,-0.188843
1569406096838075,-0.298035,-0.392029,-0.84967,-0.188843
1569406096859456,-0.298035,-0.392029,-0.84967,-0.188843
1569406096875392,-0.298035,-0.392029,-0.84967,-0.188782
1569406096897808,-0.297913,-0.391907,-0.849731,-0.188904
1569406096919186,-0.297791,-0.391846,-0.849792,-0.189026
1569406096935708,-0.297791,-0.391846,-0.849792,-0.189026
1569406096957881,-0.297791,-0.391846,-0.849792,-0.189026
1569406096980587,-0.297791,-0.391846,-0.849792,-0.189026
1569406096995548,-0.297791,-0.391846,-0.849792,-0.189026
1569406097025468,-0.297791,-0.391846,-0.849792,-0.189026
1569406097040428,-0.297791,-0.391785,-0.849792,-0.189026
1569406097055388,-0.297791,-0.391785,-0.849854,-0.189026
1569406097077784,-0.297791,-0.391785,-0.849854,-0.189026
1569406097100364,-0.297791,-0.391785,-0.849854,-0.189026
1569406097117587,-0.297791,-0.391724,-0.849854,-0.189026
1569406097138601,-0.297791,-0.391724,-0.849854,-0.189026
1569406097160110,-0.297791,-0.391785,-0.849854,-0.189026
1569406097175349,-0.297791,-0.391785,-0.849854,-0.189026
1569406097198006,-0.297668,-0.391602,-0.849915,-0.189148
1569406097221173,-0.297668,-0.391602,-0.849915,-0.189148
1569406097236902,-0.297668,-0.391541,-0.849976,-0.189148
1569406097257847,-0.297668,-0.391541,-0.849976,-0.189209
1569406097280265,-0.297607,-0.391541,-0.849915,-0.189209
1569406097303725,-0.297668,-0.391541,-0.849915,-0.189148
1569406097317888,-0.297668,-0.391541,-0.849976,-0.189148
1569406097340093,-0.297668,-0.391541,-0.849976,-0.189148
1569406097356013,-0.297668,-0.391541,-0.849976,-0.189148
1569406097376997,-0.297668,-0.391541,-0.849976,-0.189148
1569406097399830,-0.297668,-0.391479,-0.849976,-0.189148
1569406097416422,-0.297668,-0.391479,-0.849976,-0.189148
1569406097437368,-0.297668,-0.391479,-0.849976,-0.189148
1569406097460435,-0.297668,-0.391479,-0.849976,-0.189148
1569406097476263,-0.297668,-0.391479,-0.849976,-0.189148
1569406097497206,-0.297607,-0.391479,-0.849976,-0.189148
1569406097527567,-0.297668,-0.391479,-0.849976,-0.189148
1569406097535106,-0.297607,-0.391479,-0.849976,-0.189148
1569406097557477,-0.297607,-0.391479,-0.849976,-0.189148
1569406097580365,-0.297607,-0.391479,-0.849976,-0.189148
1569406097596941,-0.297607,-0.391418,-0.850037,-0.189148
1569406097617246,-0.297607,-0.391418,-0.850037,-0.189148
1569406097640278,-0.297607,-0.391418,-0.850037,-0.189148
1569406097655232,-0.297607,-0.391418,-0.850037,-0.189148
1569406097677909,-0.297607,-0.391418,-0.850037,-0.189148
1569406097700064,-0.297607,-0.391418,-0.850037,-0.189148
1569406097715564,-0.297607,-0.391418,-0.850037,-0.189148
1569406097737908,-0.297607,-0.391418,-0.850037,-0.189148
1569406097759942,-0.297607,-0.391418,-0.850037,-0.189148
1569406097775467,-0.297607,-0.391418,-0.850037,-0.189148
1569406097799403,-0.297607,-0.391357,-0.850037,-0.189148
1569406097820358,-0.297607,-0.391357,-0.850037,-0.189148
1569406097835309,-0.297607,-0.391357,-0.850037,-0.189148
1569406097858599,-0.297607,-0.391357,-0.850037,-0.189148
1569406097880412,-0.297607,-0.391357,-0.850037,-0.189148
1569406097895349,-0.297607,-0.391357,-0.850037,-0.189148
1569406097917540,-0.297546,-0.391357,-0.850037,-0.189148
1569406097941026,-0.297546,-0.391357,-0.850098,-0.189148
1569406097955318,-0.297546,-0.391357,-0.850098,-0.189148
1569406097978922,-0.297546,-0.391357,-0.850098,-0.189148
1569406098000239,-0.297546,-0.391296,-0.850098,-0.189148
1569406098023804,-0.297546,-0.391296,-0.850098,-0.189148
1569406098036769,-0.297546,-0.391296,-0.850098,-0.189148
1569406098060127,-0.297546,-0.391296,-0.850098,-0.189148
1569406098075666,-0.297485,-0.391296,-0.850098,-0.189209
1569406098097035,-0.297485,-0.391296,-0.850098,-0.189209
1569406098119897,-0.297485,-0.391296,-0.850098,-0.189209
1569406098135877,-0.297485,-0.391296,-0.850159,-0.189209
1569406098158488,-0.297485,-0.391235,-0.850159,-0.189209
1569406098179826,-0.297485,-0.391235,-0.850159,-0.189209
1569406098195346,-0.297424,-0.391418,-0.850098,-0.189148
1569406098218550,-0.297424,-0.391418,-0.850098,-0.189148
1569406098240412,-0.297424,-0.391418,-0.850098,-0.189148
1569406098255403,-0.297424,-0.391418,-0.850098,-0.189148
1569406098279121,-0.297424,-0.391357,-0.850098,-0.189148
1569406098300343,-0.297424,-0.391357,-0.850098,-0.189148
1569406098316132,-0.297424,-0.391357,-0.850098,-0.189148
1569406098338389,-0.297424,-0.391357,-0.850098,-0.189148
1569406098360320,-0.297424,-0.391357,-0.850098,-0.189148
1569406098375321,-0.297424,-0.391357,-0.850159,-0.189148
1569406098399247,-0.297424,-0.391357,-0.850159,-0.189148
1569406098419746,-0.297424,-0.391357,-0.850159,-0.189148
1569406098435702,-0.297424,-0.391357,-0.850159,-0.189148
1569406098458641,-0.297424,-0.391357,-0.850159,-0.189148
