timestamp,Pitch,Roll,Yaw
1573316547057746,-0.0398424,0.588764,-1.33023
1573316547081179,-0.0135806,0.583783,-1.3255
1573316547111431,0.0102737,0.580109,-1.32087
1573316547126067,0.032034,0.576671,-1.3172
1573316547147540,0.0517416,0.572984,-1.31413
1573316547164130,0.0700418,0.569477,-1.31089
1573316547178769,0.0865235,0.56688,-1.30799
1573316547202193,0.101329,0.565265,-1.30567
1573316547230498,0.114002,0.564478,-1.30412
1573316547245141,0.12379,0.564523,-1.303
1573316547268562,0.132069,0.563683,-1.30328
1573316547284179,0.139131,0.562703,-1.30404
1573316547304674,0.14438,0.562092,-1.30465
1573316547321279,0.148167,0.561819,-1.30566
1573316547343715,0.151327,0.561941,-1.30722
1573316547366165,0.15452,0.561429,-1.30901
1573316547389587,0.15784,0.559725,-1.31012
1573316547403932,0.162819,0.556982,-1.31055
1573316547418571,0.169946,0.554756,-1.30979
1573316547441020,0.180668,0.552397,-1.30875
1573316547470309,0.193547,0.550643,-1.30574
1573316547484941,0.210179,0.547317,-1.29976
1573316547502219,0.231618,0.545345,-1.29081
1573316547523692,0.257827,0.545725,-1.27908
1573316547545172,0.288489,0.547004,-1.26453
1573316547561756,0.321398,0.548865,-1.24561
1573316547584203,0.357938,0.549948,-1.22226
1573316547605306,0.39833,0.550839,-1.19524
1573316547620922,0.440524,0.555144,-1.16275
1573316547644338,0.483984,0.565574,-1.12647
1573316547666784,0.528255,0.582617,-1.0859
1573316547681426,0.571976,0.602692,-1.0413
1573316547703871,0.615365,0.62621,-0.994399
1573316547725349,0.658193,0.650378,-0.944497
1573316547748775,0.697542,0.679648,-0.892131
1573316547764384,0.73432,0.712283,-0.838828
1573316547784884,0.768716,0.746077,-0.785884
1573316547802450,0.799074,0.779637,-0.733305
1573316547823922,0.824629,0.814453,-0.68126
1573316547845392,0.845725,0.847697,-0.631874
1573316547861008,0.862065,0.877339,-0.586231
1573316547883455,0.874607,0.902119,-0.546718
1573316547906880,0.884263,0.922404,-0.514607
1573316547920541,0.890389,0.940086,-0.489223
1573316547943966,0.892958,0.952375,-0.471549
1573316547966415,0.894361,0.960292,-0.458649
1573316547981055,0.896017,0.965454,-0.448335
1573316548003544,0.898009,0.969301,-0.440082
1573316548026234,0.899667,0.973517,-0.433019
1573316548040638,0.901116,0.974957,-0.428904
1573316548064993,0.902962,0.975503,-0.426869
1573316548086463,0.904998,0.975292,-0.427193
1573316548101103,0.90674,0.974761,-0.430485
1573316548123559,0.908498,0.973338,-0.436686
1573316548146000,0.909595,0.969738,-0.447415
1573316548160638,0.910194,0.962958,-0.462971
1573316548184062,0.909575,0.954101,-0.481415
1573316548206510,0.908134,0.940257,-0.504805
1573316548234888,0.906438,0.924,-0.533741
1573316548243599,0.903182,0.908463,-0.564537
1573316548266049,0.897423,0.891196,-0.595917
1573316548287518,0.890617,0.872987,-0.624946
1573316548304110,0.885474,0.857924,-0.64919
1573316548326563,0.880602,0.847666,-0.667786
1573316548348030,0.877364,0.841093,-0.679609
1573316548363647,0.874677,0.837417,-0.684142
1573316548386095,0.874048,0.838356,-0.681666
1573316548407570,0.875444,0.844291,-0.672563
1573316548424161,0.877936,0.853844,-0.657512
1573316548446611,0.882231,0.865177,-0.63809
1573316548467106,0.886719,0.877631,-0.616157
1573316548483696,0.89129,0.891163,-0.593232
1573316548506143,0.895436,0.905933,-0.568469
1573316548527613,0.900093,0.921724,-0.542827
1573316548544205,0.904101,0.937511,-0.517603
1573316548566654,0.907347,0.952685,-0.494383
1573316548589101,0.90966,0.966441,-0.473432
1573316548603741,0.911347,0.975523,-0.458435
1573316548626188,0.912911,0.977731,-0.454171
1573316548647665,0.913512,0.975828,-0.459557
1573316548664254,0.913185,0.971499,-0.470907
1573316548686704,0.912792,0.964677,-0.485626
1573316548707198,0.912128,0.956147,-0.502531
1573316548723788,0.911816,0.944406,-0.522934
1573316548754045,0.912041,0.929426,-0.547868
1573316548767709,0.912171,0.913631,-0.574908
1573316548783324,0.911123,0.897513,-0.60327
1573316548806748,0.908877,0.88352,-0.629133
1573316548827249,0.906563,0.871269,-0.651608
1573316548842865,0.904496,0.861443,-0.669517
1573316548866287,0.90282,0.855578,-0.681575
1573316548888734,0.901841,0.853188,-0.687596
1573316548903375,0.901333,0.854696,-0.687128
1573316548926797,0.9013,0.859115,-0.680733
1573316548949245,0.902596,0.865628,-0.669993
1573316548971694,0.904421,0.875388,-0.65429
1573316548986335,0.907011,0.887217,-0.635914
1573316549008780,0.909786,0.901617,-0.613865
1573316549023424,0.912549,0.916472,-0.589426
1573316549046847,0.916067,0.931012,-0.564111
1573316549069292,0.920344,0.945085,-0.539236
1573316549082955,0.923724,0.958746,-0.51637
1573316549106381,0.926644,0.971891,-0.49533
1573316549128830,0.928783,0.982302,-0.478274
1573316549150325,0.930267,0.989408,-0.465451
1573316549173724,0.93282,0.990541,-0.461688
1573316549189340,0.935426,0.987148,-0.468773
1573316549209837,0.936275,0.98105,-0.483364
1573316549226433,0.936477,0.971276,-0.502829
1573316549248881,0.936503,0.958076,-0.525404
1573316549270349,0.936979,0.943695,-0.549163
1573316549286941,0.937694,0.926908,-0.5754
1573316549309389,0.938482,0.908536,-0.60476
1573316549329890,0.937843,0.890115,-0.63562
1573316549346481,0.936674,0.871176,-0.667312
1573316549368931,0.935395,0.852885,-0.697701
1573316549390401,0.934899,0.835499,-0.725271
1573316549406011,0.934997,0.821736,-0.747145
1573316549428459,0.936373,0.812152,-0.763442
1573316549449935,0.937952,0.806126,-0.772837
1573316549466529,0.940509,0.804623,-0.775099
1573316549488977,0.945315,0.80756,-0.771365
1573316549510445,0.951158,0.815018,-0.760363
1573316549526060,0.957684,0.824548,-0.743862
1573316549549485,0.964491,0.837312,-0.721587
1573316549569987,0.971038,0.850901,-0.697035
1573316549585596,0.97737,0.86601,-0.670242
1573316549609018,0.983024,0.88335,-0.641062
1573316549629514,0.987615,0.901782,-0.609794
1573316549646106,0.991224,0.921042,-0.575556
