timestamp,Pitch,Roll,Yaw
1573324879893628,0.0984941,0.888835,-0.663516
1573324879916120,0.1669,0.900865,-0.618945
1573324879937412,0.233272,0.918684,-0.570698
1573324879952910,0.295957,0.937791,-0.519945
1573324879975397,0.353039,0.964153,-0.466906
1573324879996991,0.406958,0.993137,-0.411439
1573324880012974,0.457028,1.02651,-0.350844
1573324880036269,0.498886,1.06482,-0.290383
1573324880056765,0.535801,1.09992,-0.229405
1573324880072657,0.571679,1.12744,-0.170163
1573324880095829,0.603885,1.15501,-0.111252
1573324880118203,0.625309,1.18367,-0.053342
1573324880132696,0.64072,1.21427,0.00327763
1573324880163581,0.656316,1.23565,0.0579372
1573324880178486,0.667854,1.25802,0.109883
1573324880199811,0.673719,1.28733,0.1585
1573324880215566,0.676526,1.30695,0.200541
1573324880238331,0.67364,1.32539,0.239763
1573324880252908,0.673368,1.33883,0.27232
1573324880275862,0.671188,1.34978,0.298839
1573324880298712,0.664441,1.36077,0.320435
1573324880318953,0.658695,1.36429,0.336666
1573324880336208,0.659687,1.367,0.351728
1573324880358771,0.66031,1.36984,0.362759
1573324880387221,0.662458,1.36911,0.364692
1573324880395908,0.66338,1.36905,0.358543
1573324880418672,0.664273,1.37107,0.348557
1573324880439238,0.666861,1.37261,0.336598
1573324880455830,0.668674,1.3733,0.323088
1573324880478644,0.670643,1.37275,0.307677
1573324880499080,0.675196,1.37105,0.290445
1573324880515672,0.671272,1.36654,0.269443
1573324880538518,0.671251,1.3563,0.243477
1573324880559681,0.67187,1.35208,0.220599
1573324880582124,0.673308,1.34751,0.198518
1573324880604612,0.67301,1.34083,0.178356
1573324880619292,0.672826,1.33272,0.159371
1573324880635895,0.675352,1.32629,0.142011
1573324880658249,0.678707,1.32502,0.130325
1573324880679851,0.679807,1.3221,0.121581
1573324880696451,0.682961,1.31783,0.117548
1573324880718898,0.687697,1.31752,0.119345
1573324880739394,0.693077,1.3211,0.125803
1573324880757938,0.697596,1.3254,0.135801
1573324880778445,0.702556,1.32986,0.14987
1573324880799251,0.704942,1.33575,0.16685
1573324880821700,0.707288,1.34209,0.185731
1573324880838537,0.709759,1.35046,0.206497
1573324880859844,0.712407,1.35876,0.227592
1573324880875377,0.714761,1.36679,0.248218
1573324880897908,0.715386,1.37399,0.267139
1573324880919455,0.718918,1.38144,0.284326
1573324880935065,0.72163,1.38892,0.29958
1573324880958629,0.724797,1.39615,0.312956
1573324880979903,0.726092,1.40281,0.322654
1573324881002949,0.727085,1.40546,0.32577
1573324881018565,0.727558,1.40575,0.323237
1573324881041011,0.728331,1.40656,0.316136
1573324881054752,0.727637,1.40607,0.304297
1573324881078099,0.727306,1.40457,0.28991
