timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324767376550,25,21,-3,-3,-3,1,1,3
1573324767376550,-11,-11,4,2,10,-2,3,7
1573324767377526,16,-10,-4,-8,-13,-2,-3,-4
1573324767377526,92,17,2,-4,16,2,0,2
1573324767399974,-80,-51,-17,22,18,5,0,-3
1573324767399974,-2,3,2,-12,-76,-9,-3,-3
1573324767399974,-30,-8,14,10,-12,-2,3,10
1573324767399974,-16,15,8,19,48,4,1,2
1573324767414615,104,35,-15,-21,37,-2,-7,-13
1573324767414615,-62,-2,1,-7,-5,-7,-8,-20
1573324767415590,40,-8,-7,-2,-21,-3,0,1
1573324767415590,-24,-34,-9,-25,-37,-10,-3,1
1573324767437266,-11,18,12,14,-3,6,9,21
1573324767437266,-13,5,-10,-11,7,-1,-4,-31
1573324767438125,-36,3,0,14,2,0,-2,10
1573324767438125,14,-12,-21,-7,-1,-3,-3,-3
1573324767459231,-42,-68,2,-5,-8,1,5,7
1573324767459231,-7,24,36,26,15,5,3,8
1573324767460206,65,58,16,10,17,5,2,16
1573324767460206,-59,-17,-1,-6,-29,-2,-4,-12
1573324767474056,86,12,-18,-12,-17,-6,-3,-8
1573324767474056,48,5,-15,-1,-7,4,10,9
1573324767475031,20,-25,14,13,-2,-1,-2,-10
1573324767475031,32,14,15,18,68,12,5,17
1573324767497503,0,16,-6,-13,-26,-5,-3,1
1573324767497503,-20,-36,-14,-12,-8,-5,-11,-27
1573324767497503,57,-4,-15,-12,15,-2,0,-4
1573324767497503,51,13,5,1,-30,-5,0,5
1573324767519552,-87,-4,22,-1,-4,-2,-2,0
1573324767519552,30,19,1,6,14,2,2,19
1573324767520623,-92,-16,-14,-8,-11,-3,-2,-6
1573324767520623,-12,-30,-4,0,-5,-3,3,-4
1573324767534231,-19,-31,-5,-8,-2,5,5,2
1573324767534231,57,32,0,5,-4,-6,-5,-2
1573324767535207,-79,5,6,0,13,-1,1,5
1573324767535207,59,22,10,6,-21,-8,-5,-8
1573324767557093,19,44,16,11,-20,6,4,7
1573324767557093,-2,-30,-19,-8,18,12,6,3
1573324767557973,23,20,1,22,35,5,5,6
1573324767557973,-42,-17,14,2,-12,-7,-3,-23
1573324767579952,41,10,4,-1,-10,-5,-12,15
1573324767579952,-49,3,-9,-12,0,0,3,-10
1573324767580693,70,44,4,6,-23,0,5,-4
1573324767580693,-45,-56,-13,-1,24,6,-9,53
1573324767604521,40,9,-10,4,-7,-7,-8,-21
1573324767604521,-44,-21,-5,-20,4,1,1,13
1573324767605811,42,12,9,2,7,2,-6,0
1573324767605811,-10,30,18,13,-23,-5,-3,-57
1573324767617051,-11,1,-12,4,-8,-5,0,-10
1573324767617051,17,-8,1,-2,-19,1,8,7
1573324767618027,-43,-52,-23,-26,-12,-2,21,-18
1573324767618027,60,48,8,-2,5,0,-2,12
1573324767639219,-40,-69,11,1,14,2,-12,6
1573324767639219,3,46,-9,8,-7,-4,-2,0
1573324767640386,17,-12,-5,-4,-1,3,2,15
1573324767640386,21,29,7,-3,-3,1,5,3
1573324767654783,-2,41,4,9,13,1,2,-9
1573324767654783,1,-57,-9,-6,-11,-5,0,-31
1573324767655729,-61,-13,-5,-10,7,5,-3,-8
1573324767655729,71,21,0,1,1,-2,-10,26
1573324767676806,43,15,1,-2,-2,-7,1,15
1573324767676806,-20,-9,-1,1,40,4,-3,21
1573324767677780,-12,-17,-24,-8,-15,-8,-13,-17
1573324767677780,-11,-16,-3,-16,-18,-2,-1,-13
1573324767699866,-13,10,13,14,28,6,0,-24
1573324767699866,-1,-26,-1,-5,-23,-11,-7,-13
1573324767700843,-16,1,-7,-23,-35,-11,-10,5
1573324767700843,15,10,-10,10,24,6,6,-5
1573324767713682,-36,6,1,-9,-11,5,7,-2
1573324767713682,50,-3,6,26,29,-5,-18,-7
1573324767722565,-20,16,11,4,10,7,-5,-7
1573324767722565,28,-26,-7,-7,-16,-5,-4,-31
1573324767745526,16,24,15,14,13,3,5,10
1573324767745526,-30,4,-19,-19,-12,-7,-1,-30
1573324767746503,30,24,13,4,9,-4,0,0
1573324767746503,-37,-36,-6,-6,-4,-1,-2,-9
1573324767760549,14,5,-12,-5,-2,0,1,-5
1573324767760549,11,24,8,-2,-16,-1,4,14
1573324767761463,12,-22,-9,-1,-4,-3,0,1
1573324767761463,-30,-1,0,-6,3,-4,3,11
1573324767775159,-31,3,-7,6,0,0,0,-1
1573324767775159,64,6,8,-2,-6,0,0,19
1573324767782033,-21,-15,-4,6,10,-2,0,16
1573324767782033,2,20,5,-1,-1,0,-3,-14
1573324767796635,-3,8,-14,-18,-9,-1,3,-5
1573324767796635,10,-1,13,10,5,1,-2,-12
1573324767797610,24,15,7,1,7,-1,2,-10
1573324767797610,18,1,-4,-5,-5,-3,2,-8
1573324767820072,-3,-16,-10,-9,-9,-3,-5,-20
1573324767820072,-18,18,-3,-3,-4,4,7,8
1573324767820604,26,11,2,-15,-44,-11,-9,0
1573324767820604,-31,-7,1,9,-33,4,4,30
1573324767833733,-8,9,1,3,-1,3,4,32
1573324767833733,0,-17,-6,-1,40,0,2,32
1573324767841943,-53,9,1,5,25,9,4,7
1573324767841943,34,-26,-2,8,23,-2,6,-7
1573324767857150,-18,-29,7,5,1,4,5,1
1573324767857150,-2,7,1,-17,-16,-3,0,-3
1573324767858120,-20,37,12,16,1,0,1,-7
