timestamp,Pitch,Roll,Yaw
1573324767384357,0.171403,0.971389,-0.78656
1573324767406820,0.249203,0.975774,-0.744612
1573324767421483,0.322022,0.98726,-0.697292
1573324767443980,0.391471,1.0068,-0.645969
1573324767466295,0.453715,1.03435,-0.593457
1573324767481864,0.511591,1.06078,-0.537105
1573324767504335,0.563252,1.08736,-0.47433
1573324767526422,0.604641,1.12602,-0.406281
1573324767541062,0.638684,1.16742,-0.340129
1573324767564123,0.666867,1.20328,-0.275618
1573324767586388,0.695925,1.23284,-0.208307
1573324767606313,0.723998,1.26126,-0.139113
1573324767623967,0.740438,1.28926,-0.0720119
1573324767645961,0.745427,1.31013,-0.0114342
1573324767661561,0.748848,1.32618,0.0392969
1573324767683640,0.751106,1.34513,0.0813099
1573324767706849,0.74919,1.36133,0.113529
1573324767722565,0.751584,1.37199,0.139634
1573324767746503,0.753144,1.37773,0.156048
1573324767775127,0.756645,1.3795,0.158762
1573324767788827,0.757932,1.37969,0.149527
1573324767803467,0.758736,1.37809,0.135147
1573324767826891,0.757539,1.37372,0.117201
1573324767842864,0.760761,1.36444,0.0946434
1573324767864063,0.765834,1.35476,0.0686044
1573324767886840,0.772341,1.34848,0.0420745
1573324767903389,0.775031,1.34163,0.0170318
1573324767924175,0.772273,1.3298,-0.00556575
1573324767946781,0.775677,1.31709,-0.0231135
1573324767963012,0.782105,1.31082,-0.0319356
1573324767984401,0.786986,1.30664,-0.0364252
1573324768007189,0.791478,1.30473,-0.0321056
1573324768023540,0.794267,1.30543,-0.016616
1573324768044002,0.79892,1.30961,0.0064977
1573324768066657,0.805096,1.31932,0.0358706
1573324768085339,0.81139,1.33188,0.0699945
1573324768104141,0.818032,1.34172,0.104468
1573324768127020,0.824432,1.35225,0.137854
1573324768144777,0.830396,1.36415,0.166404
1573324768163650,0.835889,1.37495,0.188938
1573324768187073,0.840213,1.38215,0.203255
1573324768204489,0.845274,1.38208,0.206149
1573324768224010,0.851421,1.3816,0.197493
1573324768246636,0.855962,1.38086,0.178275
1573324768264104,0.858082,1.37904,0.153248
1573324768283757,0.86148,1.37427,0.12628
1573324768307045,0.861358,1.36453,0.0956998
1573324768329492,0.858636,1.34827,0.0572337
1573324768344220,0.858075,1.33352,0.0219763
1573324768366852,0.858786,1.32344,-0.00903033
1573324768391955,0.854922,1.31176,-0.0389199
1573324768407312,0.851608,1.29801,-0.0647121
1573324768426888,0.849736,1.29327,-0.0763336
1573324768444448,0.846973,1.29324,-0.0783799
1573324768463920,0.844278,1.29291,-0.0756496
1573324768486704,0.842583,1.29678,-0.0645901
1573324768504917,0.841019,1.30932,-0.0418279
1573324768524439,0.839237,1.32372,-0.0133933
1573324768547111,0.838368,1.33896,0.0198394
1573324768564613,0.834548,1.35431,0.0569293
1573324768584260,0.831274,1.37049,0.0982868
1573324768606639,0.827836,1.38588,0.139393
1573324768624186,0.825937,1.40001,0.179153
1573324768645655,0.822605,1.41147,0.214064
1573324768666151,0.818812,1.41904,0.244204
1573324768684695,0.816118,1.42532,0.268873
1573324768712640,0.81665,1.424,0.283519
1573324768726263,0.818185,1.41594,0.286903
1573324768744802,0.818548,1.41043,0.279294
1573324768765298,0.817538,1.4109,0.260909
1573324768786847,0.815404,1.4085,0.236655
1573324768806846,0.815193,1.4029,0.211821
1573324768825389,0.814946,1.39483,0.182589
1573324768853693,0.815509,1.3846,0.152444
1573324768864429,0.817444,1.37243,0.122815
1573324768885119,0.81926,1.36067,0.0933112
1573324768914300,0.819462,1.35069,0.0663337
1573324768923977,0.820303,1.34304,0.0446211
1573324768945457,0.823014,1.33636,0.0297408
1573324768967024,0.826307,1.33016,0.0226926
1573324768990682,0.829849,1.32578,0.0236893
1573324769005356,0.834254,1.32612,0.0321672
1573324769027060,0.838431,1.33074,0.0463026
1573324769044473,0.841088,1.33866,0.0659618
1573324769068790,0.845295,1.34818,0.0911511
1573324769086356,0.847815,1.35741,0.120309
1573324769104405,0.850964,1.36618,0.149657
1573324769127347,0.854535,1.37841,0.179365
1573324769146867,0.857659,1.39391,0.207817
1573324769164434,0.862747,1.40569,0.231907
1573324769186883,0.867705,1.4152,0.250682
1573324769206506,0.871526,1.4213,0.263917
1573324769224638,0.87715,1.41887,0.263606
1573324769246452,0.880999,1.41746,0.251355
1573324769266915,0.880239,1.41353,0.227112
1573324769284482,0.875886,1.40233,0.196847
1573324769306931,0.871376,1.38581,0.162148
1573324769326699,0.868028,1.36884,0.123057
1573324769344018,0.86455,1.35048,0.078166
1573324769366831,0.857368,1.32579,0.0260043
1573324769386998,0.844654,1.29773,-0.0334506
1573324769403183,0.824967,1.26581,-0.101235
1573324769426376,0.796917,1.23114,-0.175057
1573324769447392,0.763277,1.1942,-0.251087
1573324769470902,0.724962,1.15863,-0.324522
1573324769486209,0.68096,1.12462,-0.392122
1573324769506642,0.626214,1.09389,-0.457432
1573324769531043,0.560002,1.06156,-0.521218
1573324769545995,0.498191,1.02307,-0.586468
1573324769567181,0.450304,0.99902,-0.650455
1573324769583750,0.392021,0.990782,-0.70109
1573324769606370,0.322241,0.984723,-0.742984
1573324769627672,0.255294,0.985702,-0.783593
1573324769643490,0.199469,0.989227,-0.819713
1573324769665733,0.146037,0.991211,-0.843835
1573324769687394,0.0912458,0.981719,-0.863466
1573324769703795,0.0394521,0.970576,-0.887975
1573324769726378,-0.00793862,0.982588,-0.910471
1573324769748826,-0.0468163,1.01133,-0.932682
1573324769763466,-0.084218,1.03469,-0.953541
1573324769785914,-0.124325,1.04345,-0.971468
1573324769806871,-0.163022,1.03548,-0.985086
1573324769823249,-0.197142,1.03488,-0.998043
1573324769845697,-0.225092,1.04671,-1.01073
1573324769867169,-0.248565,1.06481,-1.02216
1573324769882784,-0.268928,1.08216,-1.02985
1573324769914110,-0.279243,1.09845,-1.03175
1573324769926752,-0.28178,1.10978,-1.02953
1573324769943296,-0.28257,1.11636,-1.02728
1573324769965745,-0.287005,1.12049,-1.02615
1573324769996041,-0.294351,1.12469,-1.02502
1573324770002833,-0.302703,1.13425,-1.02512
1573324770025902,-0.313235,1.14967,-1.02718
1573324770048425,-0.325006,1.17118,-1.03057
1573324770063026,-0.333446,1.19485,-1.03352
1573324770086357,-0.336335,1.21302,-1.0356
1573324770108453,-0.336604,1.22141,-1.037
1573324770123281,-0.337861,1.22233,-1.03778
1573324770146515,-0.339915,1.22415,-1.039
1573324770168962,-0.341064,1.22978,-1.04077
1573324770191410,-0.341866,1.23641,-1.04331
1573324770206237,-0.342983,1.24021,-1.04592
1573324770228871,-0.344832,1.24059,-1.04738
1573324770243440,-0.34578,1.24183,-1.04795
1573324770265790,-0.346032,1.24227,-1.04819
1573324770288234,-0.348486,1.24434,-1.04873
1573324770302871,-0.348877,1.24472,-1.04893
1573324770325558,-0.35105,1.24614,-1.04891
1573324770348982,-0.352889,1.24716,-1.04857
1573324770362655,-0.352954,1.2468,-1.04811
