timestamp,x,y,z
1573315517196760,-20.0625,109.813,-59.75
1573315517211398,-16.6875,106.625,-56.1875
1573315517232870,-15.875,101.188,-52.75
1573315517256292,-13.125,90.9375,-46.125
1573315517302168,-8.4375,78.5,-37.375
1573315517303144,-4.0625,68.125,-33.875
1573315517315832,-0.5,59.125,-28.9375
1573315517337301,2.6875,47.375,-20.875
1573315517353892,0.25,35.25,-12.8125
1573315517374391,-1.9375,20.3125,-6.3125
1573315517406597,-2.4375,25.125,-1.9375
1573315517421242,0.4375,9,-1.375
1573315517443693,1.5,16.8125,-2.875
1573315517465157,-0.875,8,-1.375
1573315517487637,-1.1875,1.1875,-1.8125
1573315517504198,-0.25,1.3125,-5.75
1573315517524741,-0.1875,5.25,-9.3125
1573315517542264,-2.3125,10.8125,-13.1875
1573315517563735,-5.4375,20.3125,-21.625
1573315517585308,-9.375,35,-28.3125
1573315517600846,-10.125,51.0625,-31.6875
1573315517624265,-8.4375,63.375,-36.9375
1573315517637934,-11.3125,73.1875,-42.375
1573315517653544,-13.0625,88.625,-45.5625
1573315517675991,-9.75,97.0625,-41.6875
1573315517697462,-7.5625,101.875,-40.0625
1573315517713078,-0.0625,110.25,-37.875
1573315517736502,4.1875,116.188,-38.25
1573315517758950,2,116.188,-39.5625
1573315517774098,-2.125,113.375,-37.75
1573315517797523,1,108.813,-35.3125
1573315517818994,1.5,103.063,-30.6875
1573315517835587,4.375,97.8125,-32.625
1573315517856089,6.5625,94.625,-29.4375
1573315517877557,4.5,85.9375,-24.5625
1573315517900004,0.9375,76.8125,-19.5
1573315517916596,-3.375,65.625,-14.1875
1573315517937095,0.75,56.8125,-11.3125
1573315517953683,5.5625,49.5625,-12.3125
1573315517976130,3.9375,41.5,-8.0625
1573315517997650,3,34.9375,-7
1573315518013227,0.875,28.375,-5.6875
1573315518036646,3.6875,22.4375,-4.625
1573315518057315,2.5,18.0625,-3.25
1573315518073735,4.625,14.75,-0.875
1573315518096179,-2.1875,11.6875,-0.875
1573315518117656,-4.375,8.375,0.25
1573315518133267,-3.4375,5,2.375
1573315518155716,-2.1875,2.1875,4.375
1573315518177344,-2.8125,-5.25,5
1573315518193780,0.125,-4.25,2.5625
1573315518216228,6.125,0.875,1.0625
1573315518238813,-11.75,0,12.75
