timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573324430915773,46,11,-11,0,-3,-2,-2,-6
1573324430915773,14,13,-8,-1,14,3,3,6
1573324430927579,24,13,-6,-10,-2,2,0,3
1573324430927579,22,-7,5,-13,-45,-2,-1,-2
1573324430936271,-4,7,-12,0,48,-1,-4,-6
1573324430936271,-15,-8,-5,-4,-12,2,-1,2
1573324430950552,-28,-3,-2,-7,14,-1,2,10
1573324430950552,0,-10,15,13,13,6,5,6
1573324430957481,-72,1,12,9,-11,-2,-1,-4
1573324430957481,91,24,12,2,-21,-2,4,12
1573324430974120,14,1,-24,-6,5,-7,-8,-9
1573324430974120,-24,36,-18,-20,-14,-4,-1,6
1573324430975660,0,-39,-1,-3,-3,-2,-4,-1
1573324430975660,5,-6,5,0,9,4,4,8
1573324430996467,-29,-2,6,5,-12,6,4,-5
1573324430996467,24,-3,-1,-1,0,-3,0,6
1573324430998052,-4,22,14,25,33,3,0,-3
1573324430998052,32,14,-18,-28,-16,-5,-3,-9
1573324431011069,-103,-5,10,10,-24,-1,-2,-10
1573324431011069,89,23,0,-10,-34,-3,4,27
1573324431016921,4,-28,-5,10,71,1,-11,-49
1573324431016921,98,38,10,-7,-24,-1,2,18
1573324431033226,-39,-60,-12,6,28,1,-7,-30
1573324431033226,121,10,-4,0,-1,2,7,17
1573324431035178,-30,9,2,-9,-46,-5,0,17
1573324431035178,51,23,-7,4,26,0,-1,-1
1573324431055918,12,-3,-2,-6,-13,-5,2,0
1573324431055918,-49,0,-1,1,11,2,-3,-8
1573324431058073,-11,-15,2,5,-16,5,8,12
1573324431058073,-120,-8,4,3,5,-6,-9,-32
1573324431070275,110,9,14,6,0,-2,0,16
1573324431070275,-45,-1,-1,-1,9,-1,5,7
1573324431077107,13,-3,-20,-11,17,-1,-7,-23
1573324431077107,40,-7,9,6,8,0,1,13
1573324431093697,-25,19,8,-4,-45,-5,-2,4
1573324431093697,7,-13,-11,-8,31,-2,-8,-10
1573324431095650,-7,0,2,1,-31,-7,-3,6
1573324431095650,-9,-8,-13,11,9,0,2,0
1573324431115847,-8,-32,-10,-18,-8,-1,-1,-6
1573324431115847,-12,47,13,13,31,2,0,-4
1573324431117976,-10,-27,6,-3,-18,3,3,12
1573324431117976,-47,-7,-5,-6,-7,-2,-1,-8
1573324431130663,114,40,7,4,-1,-2,4,23
1573324431130663,-29,-49,-12,-10,-28,-7,-9,-25
1573324431137814,23,-17,-1,-3,4,-2,10,9
1573324431137814,-33,-7,5,-3,-18,-3,-7,-1
1573324431154205,-19,-1,-12,-12,-11,3,2,0
1573324431154205,10,-5,-11,-6,26,9,1,-8
1573324431155066,-2,19,15,23,7,-5,-4,4
1573324431155066,-5,-35,4,-7,5,-1,0,2
1573324431176762,-11,-9,3,1,9,7,6,5
1573324431176762,58,76,-3,-3,-24,-10,-8,-7
