Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
11,0,-1,-3,-1,-4,-3,-6,-3,-0.0849609,-0.0927734,1.01123,-0.9375,-0.3125,-1,87,94,88,-6,-4,9,-1,3,8,0,-9,0.562012,0.557617,0.460938,-25,74.0625,8.1875,108,55,57
12,1,-1,-1,0,0,0,-2,-8,-0.0864258,-0.0986328,1.01074,-3.125,-0.6875,-1.375,87,94,88,0,-1,-3,1,2,2,-2,-4,0.569336,0.603516,0.655273,-37.1875,102.312,27.0625,106,59,60
13,-3,-2,-3,-1,-1,-2,-1,3,-0.0854492,-0.114746,1.00293,-3.25,-0.125,-0.625,87,94,88,-1,-6,-2,2,8,5,1,-3,0.253418,0.320801,0.991699,-66.6875,85.125,106.188,96,72,71
14,-1,-2,0,-2,-2,-1,-2,2,-0.0732422,-0.0976562,1.00488,1.0625,-1.25,-0.5,87,94,88,-1,-6,-2,1,12,8,1,6,0.234375,0.128418,1.13184,-63.375,28.5625,127.625,91,76,79
15,0,0,-2,-1,-1,-2,-2,4,-0.0727539,-0.0874023,1.00781,-4.625,-1.8125,-2.375,87,94,88,0,-4,-1,-7,-3,-12,2,1,0.186523,0.0336914,1.09521,-39.5625,1.5625,128.438,89,77,83
16,0,0,-1,-1,-1,0,3,-1,-0.0751953,-0.104492,1.01074,-8.5,-1.625,-2.625,86,94,88,-1,-1,0,10,-5,-4,-4,21,0.0600586,-0.197266,0.9375,-27.4375,-40.875,88.8125,85,75,90
17,-3,0,0,0,1,0,-1,-23,-0.0854492,-0.138184,1.0127,-10.5,-1.0625,-1.875,86,94,88,-2,-1,-1,0,-3,0,2,-5,0.0541992,-0.322266,0.836426,-19.5625,-35.6875,45.0625,83,74,93
18,-2,0,-2,0,-2,1,2,19,-0.0771484,-0.147461,1.01123,-3.375,-0.625,-0.0625,86,94,88,1,1,0,-3,-13,0,0,-8,0.131348,-0.268066,0.955566,25.3125,37.3125,-40.875,83,78,92
19,0,-1,0,-1,1,-4,-1,9,-0.0771484,-0.13916,1.00781,1.875,0.0625,1.25,86,94,88,0,-2,-4,-7,-6,-3,-1,7,0.133789,-0.140137,1.00977,23.0625,39.125,-51,85,80,90
20,2,-1,-3,0,-1,-3,-2,9,-0.0761719,-0.120605,1.00488,1.625,0.625,1.4375,86,94,88,1,1,5,10,3,-4,-5,-1,0.0703125,-0.078125,1.08594,15.1875,25.75,-66.25,86,84,86
21,2,2,0,-1,0,0,-3,8,-0.0761719,-0.112305,1.00586,0.9375,0.9375,2.25,86,94,88,-2,-1,-4,-5,-6,-6,1,-3,0.03125,-0.097168,1.06006,24.25,16.5,-76.25,87,84,85
22,0,-1,-2,-3,0,-2,-3,4,-0.0869141,-0.109863,1.0083,-0.0625,0.75,1.875,86,94,88,2,-1,5,6,27,-3,0,-2,0.0917969,0.103027,1.09131,33.375,-28.375,-106.25,90,83,78
23,0,-1,1,-2,-1,-1,-3,0,-0.0786133,-0.111816,1.00293,-0.1875,0.875,0.8125,86,94,88,5,7,3,3,8,2,-3,-5,0.303223,0.217773,1.12109,66.25,-93.5625,-120.312,93,77,72
24,0,2,0,-1,-1,-3,-2,6,-0.123047,-0.13623,1.01807,2.5,2.5625,1.4375,86,94,88,1,-1,3,2,5,3,1,3,0.336426,0.38623,1.05713,68.0625,-121.938,-112.125,95,73,69
25,2,-2,0,-1,-2,0,-1,-2,-0.0620117,-0.0834961,1.01709,1.6875,-1.6875,-2.625,86,94,88,6,2,-2,-1,-9,-20,-6,10,0.460449,0.579102,0.64502,60.5625,-149.875,-51.9375,103,59,61
26,2,2,1,1,-1,0,-1,-8,-0.0610352,-0.100098,1.02295,-11.5,-1.6875,-4.5,86,93,88,-1,-1,-2,-1,-4,14,-9,-2,0.437012,0.516602,0.488281,14.25,-82,-19.8125,107,53,56
27,1,2,-2,0,-2,-4,-2,-1,-0.0673828,-0.159668,1.00244,-12.125,-1.8125,-4.3125,86,93,88,5,17,0,1,6,-1,-1,19,0.536133,0.530273,0.626953,-15.625,98.9375,27.4375,105,57,59
28,-7,-2,-2,-2,-2,-2,-1,-6,-0.0678711,-0.169434,1.01611,-4.1875,-1.8125,-2.4375,85,93,88,-3,-5,-1,1,-4,-5,-3,-1,0.49707,0.456055,0.812988,-39.8125,118.5,37.75,103,62,62
29,-2,-2,-2,-1,-3,-3,0,-3,-0.0737305,-0.170898,1.00928,-0.3125,-1.0625,-0.625,85,93,88,-1,-3,-6,-12,-21,-6,-4,-2,0.295898,0.324707,0.970703,-58.5625,126.625,56.875,98,72,67
30,2,-1,-1,-2,-1,-1,-2,1,-0.074707,-0.152832,1.01514,5.8125,-0.875,0.875,85,93,88,-3,0,-2,-6,-6,4,1,-1,0.0991211,0.190918,0.98584,-84.125,111.875,60.5,94,80,71
31,0,-1,0,0,-2,1,-1,-1,-0.0654297,-0.140625,1.00781,6.6875,-0.8125,0.125,86,93,88,0,-4,-1,-9,-14,-8,-3,-6,-0.200684,-0.120605,0.94873,-33.5625,40.3125,34.6875,87,96,77
32,-4,-3,-3,-2,-1,-1,-1,0,-0.0610352,-0.129883,1.01953,3.5,0,-0.25,86,93,88,0,2,1,3,-5,3,8,-1,-0.219238,-0.196289,0.992188,-6.75,23.9375,9.4375,86,101,77
33,1,-1,-1,-1,1,0,-2,3,-0.0761719,-0.127441,1.01367,-0.625,1.125,-0.0625,86,93,88,0,-1,-1,0,2,5,-4,-3,-0.232422,-0.150391,1.02979,4.875,20.375,6.0625,86,102,78
34,-2,-2,-4,-2,0,-2,-2,-5,-0.0683594,-0.138672,1.01367,-0.625,1.6875,0.625,86,93,88,-2,-3,-1,-1,2,15,5,1,-0.199219,-0.0834961,0.958984,15.6875,-11.1875,2.0625,86,101,78
35,5,1,-1,0,0,-2,0,6,-0.0874023,-0.14502,1.00928,-3,2.75,1,86,93,88,0,-1,0,-1,1,0,-2,5,-0.180176,-0.0292969,1.01758,2.125,-1.4375,-0.3125,88,100,78
36,-4,-2,0,-2,0,-1,-1,4,-0.0605469,-0.122559,1.01221,1.4375,1.8125,1.4375,86,94,88,0,0,-1,1,2,8,2,2,-0.188477,-0.0546875,1.01758,-3.6875,-0.9375,-0.3125,88,100,78
37,1,0,-1,-1,1,0,-3,-6,-0.0683594,-0.140137,0.978027,5.9375,0.75,0.5625,86,94,88,-1,-2,-1,0,1,-3,1,2,-0.17627,-0.0488281,1.01855,1.1875,-1.375,0.0625,88,100,78
38,0,0,1,-1,0,1,1,-7,-0.0615234,-0.114258,1.00293,9,-1.9375,-0.625,86,94,88,4,-2,0,0,0,4,0,27,-0.179688,-0.0576172,1.01123,-1.0625,-0.1875,0.0625,88,100,78
39,-1,-3,0,-3,1,-1,-3,0,-0.13623,-0.16748,1.02637,-4.625,7,5.375,86,94,88,2,0,0,1,1,-1,-6,-11,-0.181152,-0.0668945,1.00977,1.875,-0.1875,0.1875,88,100,78
40,-3,0,-1,-1,0,-1,1,-6,-0.0786133,-0.116699,0.994141,0.6875,-0.1875,0.125,86,94,88,-3,-2,0,-2,-1,-2,-1,1,-0.185059,-0.0493164,1.00342,0.1875,0,0.125,88,100,78
41,-2,0,0,0,-1,0,0,2,-0.0737305,-0.112793,1.01074,-2.4375,-1.1875,-1.875,86,94,88,-3,1,-1,-2,-1,-1,0,1,-0.183105,-0.0585938,1.01367,0.25,-0.0625,0.1875,88,100,78
42,5,0,1,-1,-1,0,0,8,-0.0751953,-0.127441,1.01367,-5.625,-0.75,-2.125,86,94,88,0,-2,-1,-1,-2,-3,-4,-14,-0.183105,-0.0522461,1.0127,0.1875,-0.5,0.0625,88,100,78
43,-1,-2,-1,-2,-1,-2,-1,-3,-0.0795898,-0.145996,1.01367,-6.4375,-0.0625,-1.5,86,94,88,0,1,-2,-1,1,7,5,6,-0.182129,-0.0458984,1.00293,1.3125,-0.125,0.0625,88,100,78
44,-3,-1,-1,0,-1,-2,-2,-3,-0.0820312,-0.164551,1.01172,-1.3125,0.125,-0.1875,86,94,88,0,0,0,-1,0,0,2,1,-0.181641,-0.0507812,1.01465,0.4375,-0.0625,0.1875,88,100,78
45,-1,0,0,0,-3,-1,1,5,-0.0786133,-0.152832,1.01367,0.9375,0.5,0.625,86,94,88,0,0,0,2,-1,1,-3,-2,-0.183105,-0.0512695,1.01611,0.4375,0.0625,-0.0625,88,100,78
46,-1,1,0,-2,0,0,-1,-2,-0.0756836,-0.137695,1.00488,4.1875,0.75,1.4375,86,94,88,-1,-1,0,0,1,1,-2,2,-0.180176,-0.0507812,1.01514,-0.4375,-0.1875,0,88,100,78
47,0,-2,-1,-1,0,0,-2,-2,-0.0751953,-0.120117,1.00293,5.375,0.125,1.375,86,94,88,-2,-2,-2,-1,0,-1,-2,-9,-0.179199,-0.0522461,1.00586,0.6875,-0.375,0.0625,88,100,78
48,1,0,-1,-1,-2,-2,0,6,-0.065918,-0.101074,1.01367,2.75,-0.9375,-0.25,86,94,88,0,-2,-1,-2,0,-1,-8,-5,-0.184082,-0.050293,1.0127,0.75,-0.3125,0.0625,88,100,78
49,-3,0,-2,1,-4,-3,-3,1,-0.078125,-0.118652,1.00732,-3,-1.5,-1.375,86,94,88,0,2,-1,1,0,-1,0,-10,-0.182129,-0.0483398,1.01025,0.9375,-0.0625,0.0625,88,100,78
50,-3,0,-1,-1,-2,-2,-2,-7,-0.078125,-0.137207,1.00732,-4.375,-1.125,-1.25,86,94,88,-2,-1,-1,-1,0,-1,-1,-5,-0.182129,-0.0424805,1.01416,0.8125,-0.375,0.0625,88,100,78
