Counter,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,AXL,AYL,AZL,GXL,GYL,GZL,ORL,OPL,OYL,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,AXR,AYR,AZR,GXR,GYR,GZR,ORR,OPR,OYR
13,1,-1,2,0,-3,-2,-4,-2,-0.116211,-0.394531,0.941406,0.375,0.125,-0.125,79,96,87,-100,-22,8,-85,-27,76,120,27,0.513672,-0.161621,0.702637,-18.375,19.75,51.4375,84,54,100
14,-3,-3,-4,-1,-1,-1,-2,-22,-0.111328,-0.384766,0.939453,0.875,0.25,-0.0625,79,96,87,-52,-10,1,-73,-10,-64,-92,-64,0.543945,-0.151855,0.709961,5.3125,26.6875,28.375,83,56,101
15,-1,-1,-6,-2,0,-3,-1,7,-0.112793,-0.382812,0.943359,0.625,0,0.125,79,96,87,18,30,16,15,31,121,-5,77,0.501465,-0.217285,0.725098,3.5625,6.125,16,83,57,102
16,-1,-3,-1,-1,-3,-1,0,12,-0.112793,-0.386719,0.939941,0.4375,-0.1875,0.125,79,96,87,32,11,-7,-43,-66,8,38,11,0.487305,-0.252441,0.771973,-7.3125,-17.8125,-3.8125,83,56,102
17,2,2,2,1,0,-1,0,-11,-0.118652,-0.393555,0.932617,2.25,-0.0625,0.625,79,96,87,6,-4,-6,0,6,-12,1,8,0.543945,-0.288086,0.740234,0.0625,-23,-19.375,83,55,102
18,-1,0,2,1,-3,-1,1,12,-0.114746,-0.383301,0.944824,0.8125,0.0625,0.4375,79,96,87,-6,-3,7,-10,-12,6,6,-29,0.507324,-0.200684,0.802246,5.8125,10.9375,-28.625,83,56,101
19,4,1,0,0,0,3,5,-7,-0.115234,-0.384766,0.946777,1.375,-0.25,0.375,79,96,87,4,-2,-5,-5,-8,-60,0,6,0.548828,-0.179199,0.848145,5.9375,0.1875,-20.875,84,56,100
20,-3,-2,-15,-1,-1,-1,-5,-16,-0.112793,-0.376465,0.943848,0.625,0.1875,0.3125,79,96,87,-3,-6,-1,1,20,41,5,6,0.618652,-0.135742,0.849609,5,-5.25,-11.5625,84,55,100
21,1,-2,0,-1,-1,-1,2,15,-0.114258,-0.385254,0.945312,0.1875,0.125,0.3125,79,96,87,-1,0,1,5,4,-36,-3,1,0.594238,-0.151855,0.824707,5.6875,-4.125,2.4375,84,55,100
22,2,0,1,-1,-2,-1,-1,-6,-0.111328,-0.37793,0.945312,1.125,0.25,0.0625,79,96,87,5,4,1,0,-3,-13,-3,3,0.608398,-0.166016,0.831543,4.1875,-6.5,3.625,84,55,100
23,0,1,-9,-2,0,1,-2,-35,-0.114746,-0.379395,0.942383,0.1875,0.25,-0.125,79,96,87,-3,-5,-8,-5,-2,-14,-3,1,0.595703,-0.177246,0.817383,1.75,-7.9375,2.1875,84,54,100
24,-1,-1,5,1,-1,0,-3,-11,-0.112305,-0.380859,0.94043,0.0625,0.1875,-0.1875,79,96,87,0,2,-3,-7,-6,-7,-22,-5,0.599121,-0.151855,0.807129,0.9375,-7.5625,3.875,84,54,100
25,-1,-3,-4,-1,-2,-3,-2,17,-0.108398,-0.384277,0.94043,0.3125,-0.0625,-0.25,79,96,87,-1,4,7,10,12,-5,-73,-11,0.599121,-0.172363,0.793457,0.5625,-6.625,7.9375,84,54,100
26,2,-3,-18,-5,-2,-2,-2,3,-0.115723,-0.38623,0.946777,0.8125,0.25,0,79,96,87,-36,-21,-9,-11,-18,-4,101,-11,0.640625,-0.179688,0.800781,0.625,-7.25,8.3125,84,53,101
27,-3,-2,0,-2,1,-1,-1,3,-0.114746,-0.380371,0.942383,1,-0.0625,0.0625,79,96,87,-43,-35,-12,42,1,-111,64,-22,0.587891,-0.183594,0.791504,-0.875,1.9375,15,84,53,101
28,0,-1,1,-1,0,-1,2,3,-0.11377,-0.382812,0.947266,0.3125,0.0625,0.125,79,96,87,-9,20,23,-80,-76,-27,-96,51,0.646973,0.0102539,0.744629,15.1875,3.8125,-2.9375,84,53,101
29,1,-3,-3,-2,2,-2,-3,0,-0.118652,-0.38623,0.941406,0.625,0.3125,0.125,79,96,87,57,10,-58,125,112,127,4,12,0.645996,-0.136719,0.761719,33.5,9.625,10.625,84,54,101
30,-1,-1,3,-1,-1,-3,-4,-23,-0.110352,-0.375,0.945312,0.5625,-0.1875,-0.0625,79,96,87,80,38,15,63,56,90,13,121,0.583496,-0.178711,0.787598,10.25,11.5,-9.9375,84,54,101
31,-2,-1,-5,1,-1,-2,1,-1,-0.114746,-0.379395,0.944824,1,0.3125,0.3125,79,96,87,14,-3,-3,-15,-39,-30,-22,-12,0.52002,-0.183594,0.816895,-17.25,-14.75,-11.625,84,54,101
32,-2,0,3,-1,-2,-2,-3,-26,-0.113281,-0.37793,0.941895,-0.9375,0.125,-0.25,79,96,87,-2,16,7,28,35,63,38,3,0.587891,-0.182617,0.716309,-2.375,9.0625,-3.375,84,53,101
33,2,-1,23,1,-3,0,-1,6,-0.108398,-0.381348,0.951172,-0.3125,-0.0625,-0.25,79,96,87,-9,-5,-4,-2,-4,-14,16,-27,0.496094,-0.178711,0.733398,-1.5,18.0625,-20.1875,84,54,100
34,-2,-2,-4,-1,-1,-2,-2,10,-0.113281,-0.381836,0.943848,1.25,0.5,0.0625,79,96,87,-9,8,3,8,28,33,19,15,0.445312,-0.0732422,0.657227,13.5,30.25,-29.3125,85,55,99
35,2,0,-5,-1,1,-3,-1,-9,-0.108887,-0.369141,0.942871,2.375,-0.4375,0.375,79,96,87,-10,-2,-3,1,-5,11,1,0,0.479492,-0.0864258,0.663086,5.875,49.1875,-48.875,86,57,98
36,-3,-2,-4,-4,-1,-2,-3,1,-0.114258,-0.375977,0.946289,2.25,-0.375,0.4375,79,96,87,0,4,0,0,-4,39,2,-4,0.334961,-0.09375,0.731445,25.75,87,-74.0625,88,61,96
37,-4,-3,-6,-1,-1,0,-2,-15,-0.104492,-0.374023,0.945801,0.125,-0.25,-0.375,79,96,87,-5,-6,-3,0,0,-11,1,-7,0.393555,0.000488281,0.868164,24.6875,110.312,-130.688,90,67,92
38,-3,-1,-2,0,0,-1,-1,-4,-0.118652,-0.38623,0.941406,-0.0625,0.5625,0.75,79,96,87,2,-3,-1,0,-6,17,6,-1,0.262207,0.00878906,0.939453,8.75,105.062,-133.375,92,72,89
39,0,-1,-3,-1,-1,-2,-1,3,-0.117676,-0.384277,0.946289,1.75,0.125,0.9375,79,96,87,-1,-3,-4,1,5,6,0,0,0.253906,0.0834961,1.08643,12.1875,88.5625,-168.5,93,79,85
40,-3,0,-3,-2,0,-3,-1,-3,-0.114746,-0.373535,0.94873,3.125,0,1.3125,79,96,87,0,-4,2,-10,15,19,5,4,0.153809,0.179199,1.10938,14.375,90.9375,-158.062,94,83,82
41,-3,1,-13,-1,-1,-1,0,12,-0.116211,-0.376953,0.943848,3.1875,0.25,1.8125,79,96,87,5,3,-2,-10,30,-7,4,5,-0.0253906,0.216797,1.13135,-11.5625,70.3125,-125.625,94,89,78
42,2,-2,-2,0,-2,-1,1,3,-0.117188,-0.370605,0.948242,3.125,0,0.9375,79,96,87,-4,-4,2,9,5,-32,-18,-2,-0.0791016,0.171875,1.1167,6.8125,50.5,-106.312,94,92,76
43,-2,-1,1,-1,0,0,-2,4,-0.116211,-0.355469,0.947266,1.5625,0.0625,1.0625,79,96,87,-2,1,-2,-2,-28,0,3,-4,-0.131348,0.277344,1.12109,-1.125,38.5625,-77.9375,94,95,74
44,1,-1,-3,-2,-1,-1,0,-4,-0.106934,-0.362793,0.950684,-0.8125,0.3125,0.125,79,96,87,1,-1,0,3,11,7,1,0,-0.183594,0.129395,1.16699,1.0625,22.6875,-52.25,94,97,73
45,-1,1,1,0,1,-2,3,-1,-0.114258,-0.368652,0.946777,0.3125,0.4375,-0.375,79,96,87,2,4,5,13,-1,-7,-10,1,-0.205078,0.23877,1.02344,-1.375,21.25,-36.4375,94,99,72
46,1,1,3,0,-1,-1,-1,-6,-0.11377,-0.366211,0.945312,-1.125,-0.1875,-0.375,79,96,87,-3,-3,-4,-1,-12,-10,-2,-4,-0.245117,0.105469,0.992188,-8,12,-12.1875,94,100,71
47,-1,-2,-6,-1,-2,0,0,-1,-0.109863,-0.371094,0.951172,-0.625,0.25,0.125,79,96,87,-1,-1,-1,-3,4,-25,-9,-3,-0.230469,0.190918,0.970215,2.5625,9.625,-4,94,101,71
48,-4,-4,-3,-3,0,-1,-2,1,-0.115723,-0.380371,0.94043,-1.3125,0.1875,-0.6875,79,96,87,-1,-1,-2,-1,-7,-15,-5,-3,-0.172363,0.186523,0.979492,9.125,15.6875,1.5625,94,101,71
49,1,0,4,1,-1,1,2,8,-0.12207,-0.37207,0.947266,0.5,0.25,-0.25,79,96,87,-2,-2,0,-2,-3,-13,-6,-1,-0.252441,0.285156,1.01367,1.6875,10.625,5.1875,94,102,71
50,-3,-2,-3,-1,-1,0,-1,-2,-0.116699,-0.378418,0.947754,0.25,0.25,0.0625,79,96,87,-6,-3,-2,-2,-2,1,-2,1,-0.289062,0.179688,0.990234,-8.1875,-0.5,7.0625,94,102,71
