timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1573316890809754,-11,-21,-4,1,16,8,-1,-4
1573316890809754,0,7,5,7,2,-3,-1,2
1573316890817563,-16,8,4,0,3,0,-2,-9
1573316890817563,10,13,-11,-5,9,2,3,5
1573316890832202,23,-9,6,-2,-23,-10,2,12
1573316890832202,-33,-18,-8,-11,-13,-8,-8,-20
1573316890840984,-20,-10,-4,-5,-6,-4,-4,-8
1573316890840984,23,12,13,10,22,23,7,7
1573316890854651,-16,6,-11,-6,7,6,4,8
1573316890854651,7,-2,-4,-2,-3,-8,0,0
1573316890863435,8,21,12,-7,-35,-23,-6,-8
1573316890863435,-26,-44,-14,-5,-23,-13,-9,-12
1573316890878073,7,10,-1,3,48,37,9,4
1573316890878073,16,9,4,10,22,6,5,6
1573316890879053,-27,-17,-4,-3,-24,-16,-7,-8
1573316890879053,6,7,0,-2,5,-1,-1,7
1573316890892713,-9,0,7,-3,-47,-31,-8,-8
1573316890892713,20,6,-5,3,28,24,8,17
1573316890900520,-11,1,-5,-10,-11,-12,-4,-7
1573316890900520,7,11,8,8,8,18,8,12
1573316890915161,-21,1,-4,1,3,-6,-9,-30
1573316890915161,13,-9,-3,5,36,19,6,17
1573316890930779,6,13,10,20,37,12,-1,-8
1573316890930779,16,-13,-4,-21,-92,-47,-4,8
1573316890938584,-5,26,15,-1,25,17,4,3
1573316890938584,7,-45,-18,-10,-53,-39,-12,-7
1573316890938584,20,13,3,2,33,23,9,24
1573316890938584,2,17,0,9,47,24,6,-9
1573316890952248,2,-13,-5,3,3,1,2,3
1573316890952248,13,10,-1,0,8,11,1,7
1573316890961033,-1,-13,-5,-13,-60,-30,-4,6
1573316890961033,-15,-2,0,1,19,3,-6,-33
1573316890974703,25,16,17,12,5,-6,4,15
1573316890974703,-10,-1,-3,1,27,25,3,-1
1573316890983480,23,15,2,-9,-47,-21,0,-1
1573316890983480,-14,-14,-7,0,2,-3,-2,-7
1573316890998122,1,-1,-18,-5,32,21,4,-7
1573316890998122,17,-2,27,8,-19,-13,0,5
1573316890999098,-17,2,-5,-4,-24,-11,2,19
1573316890999098,-14,4,4,-3,11,5,-6,-20
1573316891012762,-3,-19,-2,9,45,25,-2,-8
1573316891012762,-12,-16,-16,1,-7,-17,-3,-9
1573316891020568,17,0,4,-15,-59,-20,-2,3
1573316891020568,-10,-5,0,4,-10,-4,-1,6
1573316891035234,-1,16,11,-1,1,1,2,5
1573316891035234,29,18,1,-3,9,18,9,3
1573316891043018,6,-20,-2,8,61,21,5,3
1573316891043018,2,-8,-9,-6,-17,-12,-8,-2
1573316891057565,-15,-9,2,1,-45,-30,-8,-15
1573316891057565,2,23,2,-12,-18,-4,-4,-2
1573316891065373,0,-18,-22,-13,0,18,10,9
1573316891065373,-21,-3,-9,-6,-7,-4,-5,-13
1573316891072204,21,2,17,11,18,3,-1,15
1573316891072204,18,26,-8,6,9,-3,0,-1
1573316891080012,-17,-18,16,15,25,10,-2,-1
1573316891080012,3,-1,1,5,0,-1,0,-5
1573316891094656,-19,-12,-9,-9,-9,-4,0,6
1573316891094656,-23,-19,-15,-12,-15,-6,-5,-13
1573316891103437,35,28,15,9,35,22,10,15
1573316891103437,-11,-2,-6,-5,-14,-11,1,16
1573316891118076,-8,-14,-4,-8,-16,0,-2,-15
1573316891118076,-27,1,4,0,-17,-10,-4,-8
1573316891119052,-9,12,-1,0,5,-5,-4,-7
1573316891119052,-9,-17,-12,-5,10,11,3,-5
1573316891132717,-26,-9,-3,-9,-31,-11,-6,-10
1573316891132717,8,-13,2,2,9,-3,-4,4
1573316891140528,-5,5,-1,7,16,-2,-6,-15
1573316891140528,-2,-10,-3,6,31,9,4,10
1573316891155170,16,15,3,-9,-63,-20,0,8
1573316891155170,-44,-4,-6,-3,8,11,1,-10
1573316891162976,22,-9,16,10,16,2,-2,4
1573316891162976,-56,8,-4,-7,-15,-18,-20,-37
1573316891177612,41,-13,-8,7,35,8,9,22
1573316891177612,-28,-9,-1,2,-17,-11,-11,-12
1573316891185420,-6,-4,-10,-7,-13,0,0,-3
1573316891185420,34,18,15,2,-3,-1,11,37
1573316891192253,-2,4,-3,3,8,1,-4,-15
1573316891192253,-62,-8,-2,-2,-2,-8,-7,-25
1573316891207870,-11,10,3,6,49,11,-6,-22
1573316891207870,7,-24,-10,-14,-77,-15,1,-1
1573316891214701,12,11,-8,0,12,8,3,3
1573316891214701,-16,-12,9,-2,-3,4,-1,-2
1573316891223483,-2,5,-1,0,3,-2,1,-6
1573316891223483,16,5,4,3,19,2,-1,-2
1573316891238124,-15,-14,-12,-3,3,-4,-5,-1
1573316891238124,21,18,3,-2,-9,2,3,9
1573316891239101,-12,-20,-3,0,1,-1,-5,-9
1573316891239101,15,-5,2,5,1,3,2,6
1573316891261551,-5,3,5,-7,-17,-3,-4,-12
1573316891261551,33,21,-8,-8,6,2,3,10
1573316891262528,-14,-12,0,1,-4,-6,-4,0
1573316891262528,32,-2,4,12,13,0,3,11
1573316891275213,-3,-9,9,-4,-2,-3,0,-1
1573316891275213,7,6,-1,3,5,0,2,7
1573316891283997,-16,-6,-15,-9,-4,0,-3,-11
1573316891283997,15,13,-6,-7,-8,3,4,10
1573316891298643,-10,3,2,6,12,-3,-4,0
1573316891298643,16,-5,7,10,27,2,2,4
1573316891298643,-8,2,-7,-9,-39,-5,1,1
1573316891298643,-11,7,10,0,7,3,-3,-11
1573316891312300,5,6,-2,5,24,5,4,10
1573316891312300,52,2,-1,0,-20,-5,10,11
1573316891327918,-47,-13,2,-2,-1,-6,-16,-33
1573316891327918,12,11,-2,1,-1,-5,-1,12
1573316891334747,-11,-5,3,-9,-11,6,-1,-6
1573316891334747,-2,-6,3,2,4,-9,-4,1
1573316891343534,13,4,-3,5,12,3,4,10
1573316891343534,-1,0,-5,-9,-14,0,-1,-5
1573316891358173,48,14,6,13,30,7,9,23
1573316891358173,-23,-12,-3,-7,-31,-8,-13,-23
1573316891359149,-12,-9,-18,-16,1,2,2,-2
1573316891359149,-14,-2,-2,0,13,2,-3,-1
1573316891372813,10,3,2,6,0,-1,1,5
1573316891372813,9,0,1,3,16,4,-1,7
1573316891380625,12,3,-3,-2,-16,-3,1,1
1573316891380625,4,-3,-13,-11,-22,-21,-10,-5
1573316891395259,-22,-14,-6,-5,9,-5,-6,-15
1573316891395259,-41,-9,-14,-15,-43,-14,-10,-16
1573316891403068,0,8,19,7,18,16,11,6
1573316891403068,8,-3,-6,-4,25,19,6,6
1573316891417708,0,12,19,19,-19,-18,0,4
1573316891417708,3,8,7,6,8,5,0,1
1573316891418684,33,-1,-19,-6,12,1,-2,5
1573316891418684,0,10,18,6,-15,5,4,1
1573316891432353,-11,7,-31,-22,-10,0,-3,-7
1573316891432353,-29,-43,17,24,27,2,2,-9
1573316891441135,19,18,5,4,-10,-9,4,16
1573316891441135,22,0,-13,-21,-30,-1,-2,-2
1573316891454798,-46,-19,2,10,9,-4,-11,-8
1573316891454798,21,12,-1,-7,-6,1,3,5
1573316891463584,37,2,2,8,17,3,2,16
1573316891463584,-69,-10,-1,8,15,-6,-6,-23
1573316891486029,-3,-7,-12,-17,-25,1,2,-6
1573316891486029,30,7,-16,-13,8,4,2,12
1573316891487005,-24,-4,21,24,12,7,-1,-11
1573316891487005,3,-7,-16,-16,2,-11,-3,-2
1573316891492860,33,8,11,9,10,9,10,12
1573316891492860,-16,2,6,1,7,5,5,2
1573316891500670,22,11,-7,0,10,8,5,11
1573316891500670,16,14,36,41,1,-5,0,1
1573316891515307,-68,-31,-27,-41,-26,-9,-11,-22
1573316891515307,18,6,12,24,16,-2,-4,19
1573316891523140,-13,-12,-24,-24,-12,-4,-3,-19
1573316891523140,56,13,18,24,11,-8,-3,21
1573316891537758,-10,3,12,11,-8,-4,-8,-17
1573316891537758,25,6,-8,-8,8,9,8,9
1573316891538733,-15,-2,11,12,-23,-7,0,5
1573316891538733,-4,0,-6,-13,15,13,3,-3
1573316891552397,23,8,-3,1,-14,-7,0,4
1573316891552397,-6,5,2,-3,0,-3,-1,-4
1573316891568012,11,3,-8,-9,-3,-4,-3,3
1573316891568012,16,9,-11,-6,0,5,8,10
1573316891574846,-18,1,26,18,7,-2,-1,-9
1573316891574846,-59,-18,-10,-12,-16,-3,-4,-18
1573316891583636,-69,-36,-18,-15,-6,-12,-13,-33
1573316891583636,18,17,6,0,-10,4,4,11
1573316891598268,-19,-18,-13,-8,2,5,-1,-3
1573316891598268,34,5,3,2,-2,-3,-1,3
1573316891599243,19,20,5,1,13,4,5,10
1573316891599243,-3,-10,-3,0,3,-1,2,-1
1573316891612908,27,9,5,4,9,3,1,7
1573316891612908,-32,-12,-8,-7,5,11,-1,-10
1573316891620739,15,4,6,1,-15,-14,-3,3
1573316891620739,3,4,0,-8,-2,7,4,6
1573316891635358,-19,-14,1,5,-7,-6,0,-10
1573316891635358,-23,-4,-3,-2,-3,-1,-2,4
1573316891643165,14,1,5,8,11,9,5,6
1573316891643165,-34,-10,-1,-4,-3,-6,-10,-26
1573316891657804,19,-15,-11,-6,-9,0,2,7
1573316891657804,48,10,-3,-2,1,4,8,13
1573316891666588,-18,0,1,-6,-4,-1,5,22
1573316891666588,-1,1,9,5,15,4,-3,-14
1573316891672444,22,20,4,2,-5,1,12,41
1573316891672444,53,13,5,-1,-7,-2,-9,-32
1573316891681236,-56,-9,-5,-7,-3,-2,-6,-12
1573316891681236,-20,-19,-5,2,-15,-8,-3,1
1573316891694896,15,-1,-8,-11,-2,-1,4,23
1573316891694896,-24,-1,0,0,-4,-8,-16,-64
1573316891703678,27,3,9,6,-1,1,0,-2
1573316891703678,-4,9,5,4,18,0,0,0
1573316891717342,-36,-13,-16,-9,0,2,-7,-5
1573316891717342,6,8,5,2,-10,-6,2,-1
1573316891726124,11,0,-13,-6,-1,0,-2,-5
1573316891726124,-3,-6,8,-2,-1,-1,1,0
1573316891732960,-23,10,6,4,7,1,1,-10
1573316891732960,0,-4,-2,-2,12,4,0,20
1573316891741739,12,-5,-5,-1,-17,-7,-4,0
1573316891741739,-24,-12,-18,-10,-6,-9,-6,-15
1573316891764186,19,10,1,-3,-7,1,-1,-6
1573316891764186,-11,-10,-1,-3,-1,0,4,22
1573316891765163,1,17,-1,-3,8,-1,-7,-33
1573316891765163,18,-22,10,9,5,6,7,24
1573316891777855,16,5,0,1,5,2,-2,-10
1573316891777855,-4,-4,-7,-4,-1,1,5,28
1573316891786636,17,-1,2,-2,1,1,2,-3
1573316891786636,-18,12,3,3,0,-1,-2,-13
1573316891801275,16,-9,-5,-3,-6,0,-2,-4
1573316891801275,-14,3,3,2,-2,-5,0,-2
1573316891804203,1,5,0,-5,-11,0,4,17
1573316891804203,6,-6,-5,1,6,-2,-1,-1
1573316891814938,-23,-11,-6,0,7,-3,-5,5
1573316891814938,7,8,1,-1,-10,-1,3,8
1573316891823723,15,8,5,3,3,2,2,7
1573316891823723,20,-6,-5,0,-2,1,0,6
1573316891838363,-14,6,1,1,24,3,1,10
1573316891838363,-20,-11,-10,-10,-24,-9,-4,-11
1573316891846170,10,1,8,10,8,6,4,12
1573316891846170,-7,-5,-18,-15,-13,-3,1,15
1573316891861787,-3,2,2,1,2,-2,-9,-41
1573316891861787,6,-2,-10,-1,5,2,1,5
1573316891862763,-1,-3,17,1,-4,0,5,6
1573316891862763,-4,0,-4,1,3,1,-4,2
1573316891875452,16,3,6,2,4,5,2,5
1573316891875452,8,0,-2,0,-5,-2,3,1
1573316891884234,-23,-9,-13,-8,-9,-3,-5,-9
1573316891884234,0,11,13,6,7,4,1,-4
1573316891897904,16,-3,-11,-6,13,4,-1,-2
1573316891897904,15,10,23,12,-6,1,4,20
1573316891906685,1,-1,-3,4,-8,-1,-2,-10
1573316891906685,-21,-4,1,-7,-12,-2,-1,0
1573316891921323,11,9,11,10,8,2,4,9
1573316891921323,2,-5,-13,-12,-10,-10,-6,2
1573316891923275,23,6,13,15,13,2,5,12
