timestamp,Pitch,Roll,Yaw
1573316491978890,-0.0208934,0.585999,-1.4322
1573316491993530,0.00677901,0.582723,-1.42647
1573316492017930,0.0283381,0.581673,-1.42243
1573316492039402,0.0452365,0.582221,-1.42045
1573316492054042,0.0587418,0.582456,-1.41961
1573316492076493,0.070171,0.582144,-1.41878
1573316492098938,0.0798133,0.580263,-1.41763
1573316492113578,0.0878822,0.578414,-1.41662
1573316492137002,0.0950347,0.577185,-1.41636
1573316492165305,0.101001,0.577121,-1.416
1573316492179945,0.10635,0.576342,-1.41617
1573316492204349,0.111831,0.573963,-1.41652
1573316492218985,0.118835,0.570762,-1.415
1573316492240460,0.128478,0.567605,-1.41103
1573316492257050,0.141143,0.565538,-1.40611
1573316492279500,0.155513,0.565088,-1.40049
1573316492299996,0.170687,0.563619,-1.39512
1573316492316586,0.188024,0.559708,-1.38904
1573316492339034,0.207386,0.556454,-1.38113
1573316492360247,0.22729,0.555441,-1.3709
1573316492376839,0.248117,0.554633,-1.36017
1573316492399288,0.271035,0.552951,-1.34882
1573316492420762,0.296454,0.553345,-1.33542
1573316492443213,0.323189,0.556465,-1.31897
1573316492458823,0.351215,0.560122,-1.29892
1573316492480303,0.380496,0.564564,-1.27682
1573316492496887,0.410142,0.570688,-1.25225
1573316492525194,0.441299,0.579321,-1.22478
1573316492540809,0.473156,0.590759,-1.19421
1573316492556424,0.505903,0.603845,-1.16021
1573316492578871,0.540227,0.617363,-1.12444
1573316492600346,0.575945,0.632656,-1.08569
1573316492616935,0.611278,0.653416,-1.0428
1573316492639384,0.643662,0.676093,-0.995975
1573316492659879,0.675122,0.70051,-0.947526
1573316492676471,0.706704,0.726329,-0.898051
1573316492698918,0.735529,0.755454,-0.848703
1573316492721368,0.761463,0.782201,-0.803469
1573316492737959,0.782093,0.808655,-0.761697
1573316492759431,0.800971,0.830466,-0.725126
1573316492779927,0.815087,0.852695,-0.691071
1573316492796520,0.826148,0.869978,-0.663644
1573316492818966,0.833817,0.882748,-0.643246
1573316492841414,0.838139,0.892283,-0.627852
1573316492856055,0.841107,0.899664,-0.61662
1573316492879478,0.844137,0.905518,-0.60758
1573316492903878,0.848135,0.906561,-0.604833
1573316492918524,0.849745,0.90933,-0.601016
1573316492939024,0.851161,0.911492,-0.598132
1573316492961462,0.8529,0.912546,-0.59668
1573316492976102,0.854162,0.91306,-0.597695
1573316492999527,0.855226,0.912114,-0.600785
1573316493021974,0.855958,0.91037,-0.606477
1573316493035640,0.85586,0.907933,-0.614781
1573316493059062,0.854519,0.903585,-0.627133
1573316493081511,0.852217,0.895352,-0.645032
1573316493102982,0.84831,0.882735,-0.667394
1573316493119573,0.843932,0.867472,-0.693392
1573316493142022,0.839307,0.851189,-0.72076
1573316493162518,0.834763,0.835739,-0.746934
1573316493179110,0.829495,0.821652,-0.770412
1573316493202534,0.826045,0.810675,-0.787898
1573316493223030,0.824713,0.80382,-0.799557
1573316493239622,0.825734,0.80116,-0.804243
1573316493262070,0.829005,0.802228,-0.801751
1573316493282590,0.833772,0.807094,-0.792955
1573316493298187,0.840005,0.814874,-0.779843
1573316493321605,0.847233,0.824218,-0.763968
1573316493343082,0.853754,0.836384,-0.745571
1573316493359669,0.859636,0.848871,-0.726062
